,NO1,Date
122,44.8,2015-08-16 03:00:00
123,37.3,2015-08-16 04:00:00
124,20.0,2015-08-16 05:00:00
125,5.9,2015-08-16 06:00:00
126,20.5,2015-08-16 07:00:00
127,1.6,2015-08-16 08:00:00
128,4.1,2015-08-16 09:00:00
129,4.3,2015-08-16 10:00:00
130,5.9,2015-08-16 11:00:00
131,4.1,2015-08-16 12:00:00
132,3.3,2015-08-16 13:00:00
133,4.8,2015-08-16 14:00:00
134,0.1,2015-08-16 15:00:00
135,2.1,2015-08-16 16:00:00
136,1.4,2015-08-16 17:00:00
137,15.0,2015-08-16 18:00:00
138,2.3,2015-08-16 19:00:00
139,4.8,2015-08-16 20:00:00
140,31.4,2015-08-16 21:00:00
141,28.1,2015-08-16 22:00:00
142,17.0,2015-08-16 23:00:00
143,4.3,2015-08-17 00:00:00
0,2.6,2015-08-17 01:00:00
1,1.8,2015-08-17 02:00:00
2,2.5,2015-08-17 03:00:00
3,1.6,2015-08-17 04:00:00
4,1.3,2015-08-17 05:00:00
5,0.7,2015-08-17 06:00:00
6,7.9,2015-08-17 07:00:00
7,43.7,2015-08-17 08:00:00
8,8.5,2015-08-17 09:00:00
9,7.8,2015-08-17 10:00:00
10,12.1,2015-08-17 11:00:00
11,4.5,2015-08-17 12:00:00
12,3.7,2015-08-17 13:00:00
13,4.2,2015-08-17 14:00:00
14,3.7,2015-08-17 15:00:00
15,3.3,2015-08-17 16:00:00
16,3.6,2015-08-17 17:00:00
17,8.4,2015-08-17 18:00:00
18,5.1,2015-08-17 19:00:00
19,4.1,2015-08-17 20:00:00
20,15.0,2015-08-17 21:00:00
21,9.2,2015-08-17 22:00:00
22,2.2,2015-08-17 23:00:00
23,5.4,2015-08-18 00:00:00
24,5.8,2015-08-18 01:00:00
25,6.7,2015-08-18 02:00:00
26,7.9,2015-08-18 03:00:00
27,5.9,2015-08-18 04:00:00
28,6.8,2015-08-18 05:00:00
29,12.1,2015-08-18 06:00:00
30,14.8,2015-08-18 07:00:00
31,21.3,2015-08-18 08:00:00
32,8.5,2015-08-18 09:00:00
33,27.1,2015-08-18 10:00:00
34,11.0,2015-08-18 11:00:00
35,8.3,2015-08-18 12:00:00
36,4.0,2015-08-18 13:00:00
37,5.3,2015-08-18 14:00:00
38,7.6,2015-08-18 15:00:00
39,4.5,2015-08-18 16:00:00
40,4.3,2015-08-18 17:00:00
41,3.7,2015-08-18 18:00:00
42,5.7,2015-08-18 19:00:00
43,1.9,2015-08-18 20:00:00
44,0.9,2015-08-18 21:00:00
45,4.7,2015-08-18 22:00:00
46,0,2015-08-18 23:00:00
47,0.9,2015-08-19 00:00:00
48,2.0,2015-08-19 01:00:00
49,1.3,2015-08-19 02:00:00
50,1.2,2015-08-19 03:00:00
51,0.6,2015-08-19 04:00:00
52,0.8,2015-08-19 05:00:00
53,0.7,2015-08-19 06:00:00
54,10.0,2015-08-19 07:00:00
55,9.1,2015-08-19 08:00:00
56,9.8,2015-08-19 09:00:00
57,10.7,2015-08-19 10:00:00
58,3.8,2015-08-19 11:00:00
59,3.9,2015-08-19 12:00:00
60,9.9,2015-08-19 13:00:00
61,13.2,2015-08-19 14:00:00
62,8.6,2015-08-19 15:00:00
63,7.5,2015-08-19 16:00:00
64,10.6,2015-08-19 17:00:00
65,,2015-08-19 18:00:00
66,38.6,2015-08-19 19:00:00
67,5.4,2015-08-19 20:00:00
68,3.4,2015-08-19 21:00:00
69,3.4,2015-08-19 22:00:00
70,1.2,2015-08-19 23:00:00
71,0.6,2015-08-20 00:00:00
72,1.0,2015-08-20 01:00:00
73,2.2,2015-08-20 02:00:00
74,1.0,2015-08-20 03:00:00
75,0.8,2015-08-20 04:00:00
76,,2015-08-20 05:00:00
77,,2015-08-20 06:00:00
78,,2015-08-20 07:00:00
79,,2015-08-20 08:00:00
80,,2015-08-20 09:00:00
81,,2015-08-20 10:00:00
82,,2015-08-20 11:00:00
83,2.6,2015-08-20 12:00:00
84,3.0,2015-08-20 13:00:00
85,4.7,2015-08-20 14:00:00
86,10.2,2015-08-20 15:00:00
87,2.2,2015-08-20 16:00:00
88,4.4,2015-08-20 17:00:00
89,9.8,2015-08-20 18:00:00
90,16.0,2015-08-20 19:00:00
91,3.1,2015-08-20 20:00:00
92,2.1,2015-08-20 21:00:00
93,3.5,2015-08-20 22:00:00
94,1.0,2015-08-20 23:00:00
95,0.8,2015-08-21 00:00:00
96,3.0,2015-08-21 01:00:00
97,1.4,2015-08-21 02:00:00
98,1.2,2015-08-21 03:00:00
99,0.7,2015-08-21 04:00:00
100,0.2,2015-08-21 05:00:00
101,,2015-08-21 06:00:00
102,,2015-08-21 07:00:00
103,,2015-08-21 08:00:00
104,,2015-08-21 09:00:00
105,,2015-08-21 10:00:00
106,,2015-08-21 11:00:00
107,2.7,2015-08-21 12:00:00
108,7.6,2015-08-21 13:00:00
109,6.0,2015-08-21 14:00:00
110,5.4,2015-08-21 15:00:00
111,6.1,2015-08-21 16:00:00
112,,2015-08-21 17:00:00
113,,2015-08-21 18:00:00
114,,2015-08-21 19:00:00
115,19.4,2015-08-21 20:00:00
116,34.4,2015-08-21 21:00:00
117,9.4,2015-08-21 22:00:00
118,1.0,2015-08-21 23:00:00
119,0.8,2015-08-22 00:00:00
120,3.7,2015-08-22 01:00:00
121,1.2,2015-08-22 02:00:00
122,1.6,2015-08-22 03:00:00
123,0.9,2015-08-22 04:00:00
124,0.2,2015-08-22 05:00:00
125,0.2,2015-08-22 06:00:00
126,,2015-08-22 07:00:00
127,6.2,2015-08-22 08:00:00
128,5.6,2015-08-22 09:00:00
129,15.3,2015-08-22 10:00:00
130,11.8,2015-08-22 11:00:00
131,7.3,2015-08-22 12:00:00
132,10.4,2015-08-22 13:00:00
133,6.1,2015-08-22 14:00:00
134,8.8,2015-08-22 15:00:00
135,2.3,2015-08-22 16:00:00
136,,2015-08-22 17:00:00
137,,2015-08-22 18:00:00
138,,2015-08-22 19:00:00
139,,2015-08-22 20:00:00
140,,2015-08-22 21:00:00
141,,2015-08-22 22:00:00
142,,2015-08-22 23:00:00
143,,2015-08-23 00:00:00
0,,2015-08-23 00:10:00
1,,2015-08-23 01:10:00
2,,2015-08-23 02:10:00
3,,2015-08-23 03:10:00
4,,2015-08-23 04:10:00
5,,2015-08-23 05:10:00
6,,2015-08-23 06:10:00
7,,2015-08-23 07:10:00
8,,2015-08-23 08:10:00
9,,2015-08-23 09:10:00
10,,2015-08-23 10:10:00
11,,2015-08-23 11:10:00
12,,2015-08-23 12:10:00
13,,2015-08-23 13:10:00
14,,2015-08-23 14:10:00
15,,2015-08-23 15:10:00
16,,2015-08-23 16:10:00
17,,2015-08-23 17:10:00
18,,2015-08-23 18:10:00
19,,2015-08-23 19:10:00
20,,2015-08-23 20:10:00
21,,2015-08-23 21:10:00
22,,2015-08-23 22:10:00
23,,2015-08-23 23:10:00
24,,2015-08-24 00:10:00
25,,2015-08-24 01:10:00
26,,2015-08-24 02:10:00
27,,2015-08-24 03:10:00
28,,2015-08-24 04:10:00
29,,2015-08-24 05:10:00
30,,2015-08-24 06:10:00
31,,2015-08-24 07:10:00
32,,2015-08-24 08:10:00
33,,2015-08-24 09:10:00
34,,2015-08-24 10:10:00
35,,2015-08-24 11:10:00
36,13.0,2015-08-24 12:10:00
37,11.7,2015-08-24 13:10:00
38,7.6,2015-08-24 14:10:00
39,6.8,2015-08-24 15:10:00
40,4.5,2015-08-24 16:10:00
41,19.1,2015-08-24 17:10:00
42,6.7,2015-08-24 18:10:00
43,14.9,2015-08-24 19:10:00
44,29.2,2015-08-24 20:10:00
45,25.0,2015-08-24 21:10:00
46,13.6,2015-08-24 22:10:00
47,1.2,2015-08-24 23:10:00
48,4.2,2015-08-25 00:10:00
49,,2015-08-25 01:10:00
50,,2015-08-25 02:10:00
51,,2015-08-25 03:10:00
52,,2015-08-25 04:10:00
53,,2015-08-25 05:10:00
54,,2015-08-25 06:10:00
55,,2015-08-25 07:10:00
56,,2015-08-25 08:10:00
57,,2015-08-25 09:10:00
58,,2015-08-25 10:10:00
59,8.0,2015-08-25 11:10:00
60,4.9,2015-08-25 12:10:00
61,4.7,2015-08-25 13:10:00
62,5.3,2015-08-25 14:10:00
63,3.8,2015-08-25 15:10:00
64,4.2,2015-08-25 16:10:00
65,8.1,2015-08-25 17:10:00
66,4.1,2015-08-25 18:10:00
67,7.5,2015-08-25 19:10:00
68,8.3,2015-08-25 20:10:00
69,,2015-08-25 21:10:00
70,,2015-08-25 22:10:00
71,,2015-08-25 23:10:00
72,,2015-08-26 00:10:00
73,,2015-08-26 01:10:00
74,,2015-08-26 02:10:00
75,,2015-08-26 03:10:00
76,,2015-08-26 04:10:00
77,,2015-08-26 05:10:00
78,,2015-08-26 06:10:00
79,,2015-08-26 07:10:00
80,,2015-08-26 08:10:00
81,,2015-08-26 09:10:00
82,,2015-08-26 10:10:00
83,,2015-08-26 11:10:00
84,2.8,2015-08-26 12:10:00
85,10.0,2015-08-26 13:10:00
86,5.5,2015-08-26 14:10:00
87,9.2,2015-08-26 15:10:00
88,7.6,2015-08-26 16:10:00
89,11.6,2015-08-26 17:10:00
90,7.8,2015-08-26 18:10:00
91,7.7,2015-08-26 19:10:00
92,15.9,2015-08-26 20:10:00
93,12.4,2015-08-26 21:10:00
94,21.3,2015-08-26 22:10:00
95,12.6,2015-08-26 23:10:00
96,1.4,2015-08-27 00:10:00
97,6.5,2015-08-27 01:10:00
98,2.3,2015-08-27 02:10:00
99,,2015-08-27 03:10:00
100,,2015-08-27 04:10:00
101,,2015-08-27 05:10:00
102,2.6,2015-08-27 06:10:00
103,5.6,2015-08-27 07:10:00
104,13.3,2015-08-27 08:10:00
105,7.6,2015-08-27 09:10:00
106,,2015-08-27 10:10:00
107,3.4,2015-08-27 11:10:00
108,2.9,2015-08-27 12:10:00
109,2.5,2015-08-27 13:10:00
110,7.2,2015-08-27 14:10:00
111,5.8,2015-08-27 15:10:00
112,2.8,2015-08-27 16:10:00
113,2.7,2015-08-27 17:10:00
114,4.2,2015-08-27 18:10:00
115,6.9,2015-08-27 19:10:00
116,8.1,2015-08-27 20:10:00
117,60.5,2015-08-27 21:10:00
118,40.0,2015-08-27 22:10:00
119,62.4,2015-08-27 23:10:00
120,5.8,2015-08-28 00:10:00
121,8.8,2015-08-28 01:10:00
122,3.2,2015-08-28 02:10:00
123,3.0,2015-08-28 03:10:00
124,2.1,2015-08-28 04:10:00
125,4.8,2015-08-28 05:10:00
126,6.5,2015-08-28 06:10:00
127,12.4,2015-08-28 07:10:00
128,10.9,2015-08-28 08:10:00
129,6.5,2015-08-28 09:10:00
130,,2015-08-28 10:10:00
131,2.6,2015-08-28 11:10:00
132,2.0,2015-08-28 12:10:00
133,3.7,2015-08-28 13:10:00
134,4.7,2015-08-28 14:10:00
135,3.3,2015-08-28 15:10:00
136,1.7,2015-08-28 16:10:00
137,4.0,2015-08-28 17:10:00
138,6.0,2015-08-28 18:10:00
139,5.5,2015-08-28 19:10:00
140,8.8,2015-08-28 20:10:00
0,2.4,2015-08-30 11:00:00
1,4.1,2015-08-30 12:00:00
2,2.6,2015-08-30 13:00:00
3,2.6,2015-08-30 14:00:00
4,2.9,2015-08-30 15:00:00
5,2.4,2015-08-30 16:00:00
6,3.4,2015-08-30 17:00:00
7,2.4,2015-08-30 18:00:00
8,7.0,2015-08-30 19:00:00
9,5.5,2015-08-30 20:00:00
10,43.3,2015-08-30 21:00:00
11,37.2,2015-08-30 22:00:00
12,14.7,2015-08-30 23:00:00
13,3.5,2015-08-31 00:00:00
14,1.9,2015-08-31 01:00:00
15,0.8,2015-08-31 02:00:00
16,1.0,2015-08-31 03:00:00
17,0.8,2015-08-31 04:00:00
18,0.5,2015-08-31 05:00:00
19,1.1,2015-08-31 06:00:00
20,2.7,2015-08-31 07:00:00
21,6.8,2015-08-31 08:00:00
22,10.6,2015-08-31 09:00:00
23,,2015-08-31 10:00:00
24,,2015-08-31 11:00:00
25,,2015-08-31 12:00:00
26,,2015-08-31 13:00:00
27,,2015-08-31 14:00:00
28,,2015-08-31 15:00:00
29,,2015-08-31 16:00:00
30,,2015-08-31 17:00:00
31,2.7,2015-08-31 18:00:00
32,9.5,2015-08-31 19:00:00
33,,2015-08-31 20:00:00
34,,2015-08-31 21:00:00
35,,2015-08-31 22:00:00
36,,2015-08-31 23:00:00
37,,2015-09-01 00:00:00
38,,2015-09-01 01:00:00
39,,2015-09-01 02:00:00
40,,2015-09-01 03:00:00
41,,2015-09-01 04:00:00
42,,2015-09-01 05:00:00
43,0.8,2015-09-01 06:00:00
44,,2015-09-01 07:00:00
45,,2015-09-01 08:00:00
46,,2015-09-01 09:00:00
47,8.7,2015-09-01 10:00:00
48,8.7,2015-09-01 11:00:00
49,6.8,2015-09-01 12:00:00
50,8.2,2015-09-01 13:00:00
51,6.5,2015-09-01 14:00:00
52,5.1,2015-09-01 15:00:00
53,4.7,2015-09-01 16:00:00
54,,2015-09-01 17:00:00
55,5.7,2015-09-01 18:00:00
56,15.9,2015-09-01 19:00:00
57,2.8,2015-09-01 20:00:00
58,26.0,2015-09-01 21:00:00
59,19.9,2015-09-01 22:00:00
60,10.5,2015-09-01 23:00:00
61,,2015-09-02 00:00:00
62,1.0,2015-09-02 01:00:00
63,0.2,2015-09-02 02:00:00
64,0.2,2015-09-02 03:00:00
65,0,2015-09-02 04:00:00
66,0.0,2015-09-02 05:00:00
67,0.9,2015-09-02 06:00:00
68,10.2,2015-09-02 07:00:00
69,2.5,2015-09-02 08:00:00
70,3.7,2015-09-02 09:00:00
71,7.6,2015-09-02 10:00:00
72,,2015-09-02 11:00:00
73,,2015-09-02 12:00:00
74,,2015-09-02 13:00:00
75,,2015-09-02 14:00:00
76,,2015-09-02 15:00:00
77,,2015-09-02 16:00:00
78,,2015-09-02 17:00:00
79,5.1,2015-09-02 18:00:00
80,,2015-09-02 19:00:00
81,,2015-09-02 20:00:00
82,,2015-09-02 21:00:00
83,,2015-09-02 22:00:00
84,,2015-09-02 23:00:00
85,,2015-09-03 00:00:00
86,,2015-09-03 01:00:00
87,,2015-09-03 02:00:00
88,,2015-09-03 03:00:00
89,,2015-09-03 04:00:00
90,,2015-09-03 05:00:00
91,,2015-09-03 06:00:00
92,,2015-09-03 07:00:00
93,,2015-09-03 08:00:00
94,,2015-09-03 09:00:00
95,5.3,2015-09-03 10:00:00
96,10.2,2015-09-03 11:00:00
97,,2015-09-03 12:00:00
98,5.1,2015-09-03 13:00:00
99,,2015-09-03 14:00:00
100,3.1,2015-09-03 15:00:00
101,4.4,2015-09-03 16:00:00
102,1.6,2015-09-03 17:00:00
103,4.0,2015-09-03 18:00:00
104,18.2,2015-09-03 19:00:00
105,48.6,2015-09-03 20:00:00
106,31.1,2015-09-03 21:00:00
107,20.0,2015-09-03 22:00:00
108,48.5,2015-09-03 23:00:00
109,,2015-09-04 00:00:00
0,1.6,2015-09-06 10:00:00
1,1.3,2015-09-06 11:00:00
2,2.5,2015-09-06 12:00:00
3,3.4,2015-09-06 13:00:00
4,2.7,2015-09-06 14:00:00
5,2.1,2015-09-06 15:00:00
6,2.3,2015-09-06 16:00:00
7,2.6,2015-09-06 17:00:00
8,3.4,2015-09-06 18:00:00
9,7.8,2015-09-06 19:00:00
10,13.0,2015-09-06 20:00:00
11,6.1,2015-09-06 21:00:00
12,3.4,2015-09-06 22:00:00
13,,2015-09-06 23:00:00
14,0.4,2015-09-07 00:00:00
15,0.5,2015-09-07 01:00:00
16,0.0,2015-09-07 02:00:00
17,0.5,2015-09-07 03:00:00
18,0.1,2015-09-07 04:00:00
19,,2015-09-07 05:00:00
20,,2015-09-07 06:00:00
21,,2015-09-07 07:00:00
22,0.3,2015-09-07 08:00:00
23,3.4,2015-09-07 09:00:00
24,3.4,2015-09-07 10:00:00
25,5.1,2015-09-07 11:00:00
26,7.6,2015-09-07 12:00:00
27,3.1,2015-09-07 13:00:00
28,5.5,2015-09-07 14:00:00
29,,2015-09-07 15:00:00
30,2.9,2015-09-07 16:00:00
31,4.3,2015-09-07 17:00:00
32,1.6,2015-09-07 18:00:00
33,4.6,2015-09-07 19:00:00
34,11.8,2015-09-07 20:00:00
35,10.5,2015-09-07 21:00:00
36,,2015-09-07 22:00:00
37,,2015-09-07 23:00:00
38,0.2,2015-09-08 00:00:00
39,0.3,2015-09-08 01:00:00
40,0.3,2015-09-08 02:00:00
41,0.7,2015-09-08 03:00:00
42,0.3,2015-09-08 04:00:00
43,0.4,2015-09-08 05:00:00
44,,2015-09-08 06:00:00
45,,2015-09-08 07:00:00
46,8.5,2015-09-08 08:00:00
47,3.8,2015-09-08 09:00:00
48,6.5,2015-09-08 10:00:00
49,5.3,2015-09-08 11:00:00
50,2.9,2015-09-08 12:00:00
51,3.5,2015-09-08 13:00:00
52,,2015-09-08 14:00:00
53,3.8,2015-09-08 15:00:00
54,,2015-09-08 16:00:00
55,0.4,2015-09-08 17:00:00
56,3.0,2015-09-08 18:00:00
57,6.8,2015-09-08 19:00:00
58,13.9,2015-09-08 20:00:00
59,7.5,2015-09-08 21:00:00
60,,2015-09-08 22:00:00
61,,2015-09-08 23:00:00
62,0.3,2015-09-09 00:00:00
63,0.6,2015-09-09 01:00:00
64,0.8,2015-09-09 02:00:00
65,0.5,2015-09-09 03:00:00
66,0.4,2015-09-09 04:00:00
67,,2015-09-09 05:00:00
68,,2015-09-09 06:00:00
69,,2015-09-09 07:00:00
70,0.2,2015-09-09 08:00:00
71,3.6,2015-09-09 09:00:00
72,6.6,2015-09-09 10:00:00
73,2.7,2015-09-09 11:00:00
74,4.7,2015-09-09 12:00:00
75,,2015-09-09 13:00:00
76,,2015-09-09 14:00:00
77,,2015-09-09 15:00:00
78,2.9,2015-09-09 16:00:00
79,2.9,2015-09-09 17:00:00
80,4.7,2015-09-09 18:00:00
81,16.3,2015-09-09 19:00:00
82,,2015-09-09 20:00:00
83,,2015-09-09 21:00:00
84,,2015-09-09 22:00:00
85,,2015-09-09 23:00:00
86,0.3,2015-09-10 00:00:00
0,1.3,2015-09-13 10:00:00
1,1.8,2015-09-13 11:00:00
2,1.6,2015-09-13 12:00:00
3,1.1,2015-09-13 13:00:00
4,0.5,2015-09-13 14:00:00
5,0.8,2015-09-13 15:00:00
6,0.7,2015-09-13 16:00:00
7,1.6,2015-09-13 17:00:00
8,1.1,2015-09-13 18:00:00
9,1.8,2015-09-13 19:00:00
10,15.2,2015-09-13 20:00:00
11,7.5,2015-09-13 21:00:00
12,2.6,2015-09-13 22:00:00
13,,2015-09-13 23:00:00
14,1.6,2015-09-14 00:00:00
15,1.9,2015-09-14 01:00:00
16,1.8,2015-09-14 02:00:00
17,1.1,2015-09-14 03:00:00
18,3.0,2015-09-14 04:00:00
19,1.7,2015-09-14 05:00:00
20,,2015-09-14 06:00:00
21,,2015-09-14 07:00:00
22,,2015-09-14 08:00:00
23,,2015-09-14 09:00:00
24,,2015-09-14 10:00:00
25,,2015-09-14 11:00:00
26,,2015-09-14 12:00:00
27,1.3,2015-09-14 13:00:00
28,1.6,2015-09-14 14:00:00
29,2.3,2015-09-14 15:00:00
30,1.5,2015-09-14 16:00:00
31,1.1,2015-09-14 17:00:00
32,4.0,2015-09-14 18:00:00
33,2.2,2015-09-14 19:00:00
34,4.5,2015-09-14 20:00:00
35,9.5,2015-09-14 21:00:00
36,2.4,2015-09-14 22:00:00
37,5.5,2015-09-14 23:00:00
38,2.9,2015-09-15 00:00:00
39,4.1,2015-09-15 01:00:00
40,1.0,2015-09-15 02:00:00
41,0.9,2015-09-15 03:00:00
42,1.3,2015-09-15 04:00:00
43,1.8,2015-09-15 05:00:00
44,11.6,2015-09-15 06:00:00
45,24.9,2015-09-15 07:00:00
46,48.2,2015-09-15 08:00:00
47,6.8,2015-09-15 09:00:00
48,2.5,2015-09-15 10:00:00
49,1.2,2015-09-15 11:00:00
50,0.4,2015-09-15 12:00:00
51,0,2015-09-15 13:00:00
52,0.3,2015-09-15 14:00:00
53,0.3,2015-09-15 15:00:00
54,1.0,2015-09-15 16:00:00
55,2.3,2015-09-15 17:00:00
56,8.5,2015-09-15 18:00:00
57,5.7,2015-09-15 19:00:00
58,59.0,2015-09-15 20:00:00
59,45.4,2015-09-15 21:00:00
60,51.0,2015-09-15 22:00:00
61,7.2,2015-09-15 23:00:00
62,5.4,2015-09-16 00:00:00
0,2.5,2015-09-16 01:00:00
1,1.7,2015-09-16 02:00:00
2,1.3,2015-09-16 03:00:00
3,1.1,2015-09-16 04:00:00
4,1.1,2015-09-16 05:00:00
5,1.9,2015-09-16 06:00:00
6,25.4,2015-09-16 07:00:00
7,4.0,2015-09-16 08:00:00
8,,2015-09-16 09:00:00
9,3.3,2015-09-16 10:00:00
10,1.0,2015-09-16 11:00:00
11,1.2,2015-09-16 12:00:00
12,1.6,2015-09-16 13:00:00
13,1.6,2015-09-16 14:00:00
14,1.8,2015-09-16 15:00:00
15,1.9,2015-09-16 16:00:00
16,0.1,2015-09-16 17:00:00
17,1.1,2015-09-16 18:00:00
18,16.7,2015-09-16 19:00:00
19,29.8,2015-09-16 20:00:00
20,3.6,2015-09-16 21:00:00
21,,2015-09-16 22:00:00
22,,2015-09-16 23:00:00
23,2.2,2015-09-17 00:00:00
24,25.3,2015-09-17 01:00:00
25,22.0,2015-09-17 02:00:00
26,39.4,2015-09-17 03:00:00
27,5.5,2015-09-17 04:00:00
28,50.4,2015-09-17 05:00:00
29,,2015-09-17 06:00:00
30,,2015-09-17 07:00:00
31,76.4,2015-09-17 08:00:00
32,16.8,2015-09-17 09:00:00
33,,2015-09-17 10:00:00
34,,2015-09-17 11:00:00
35,,2015-09-17 12:00:00
36,1.4,2015-09-17 13:00:00
37,0.7,2015-09-17 14:00:00
38,,2015-09-17 15:00:00
39,0.6,2015-09-17 16:00:00
40,4.5,2015-09-17 17:00:00
41,5.4,2015-09-17 18:00:00
42,5.7,2015-09-17 19:00:00
43,33.6,2015-09-17 20:00:00
44,20.2,2015-09-17 21:00:00
45,24.5,2015-09-17 22:00:00
46,4.0,2015-09-17 23:00:00
47,1.8,2015-09-18 00:00:00
48,1.8,2015-09-18 01:00:00
49,2.4,2015-09-18 02:00:00
50,8.7,2015-09-18 03:00:00
51,8.8,2015-09-18 04:00:00
52,2.3,2015-09-18 05:00:00
53,5.6,2015-09-18 06:00:00
54,21.2,2015-09-18 07:00:00
55,49.1,2015-09-18 08:00:00
56,8.6,2015-09-18 09:00:00
57,10.2,2015-09-18 10:00:00
58,37.3,2015-09-18 11:00:00
59,4.7,2015-09-18 12:00:00
60,,2015-09-18 13:00:00
61,13.1,2015-09-18 14:00:00
62,8.2,2015-09-18 15:00:00
63,15.8,2015-09-18 16:00:00
64,20.0,2015-09-18 17:00:00
65,17.3,2015-09-18 18:00:00
66,73.6,2015-09-18 19:00:00
67,22.0,2015-09-18 20:00:00
68,32.9,2015-09-18 21:00:00
69,28.9,2015-09-18 22:00:00
70,10.3,2015-09-18 23:00:00
71,23.7,2015-09-19 00:00:00
72,25.0,2015-09-19 01:00:00
73,8.6,2015-09-19 02:00:00
74,5.7,2015-09-19 03:00:00
75,8.3,2015-09-19 04:00:00
76,38.9,2015-09-19 05:00:00
77,9.3,2015-09-19 06:00:00
78,52.9,2015-09-19 07:00:00
79,23.9,2015-09-19 08:00:00
80,28.8,2015-09-19 09:00:00
81,30.5,2015-09-19 10:00:00
82,,2015-09-19 11:00:00
83,,2015-09-19 12:00:00
84,,2015-09-19 13:00:00
85,,2015-09-19 14:00:00
86,,2015-09-19 15:00:00
87,,2015-09-19 16:00:00
88,,2015-09-19 17:00:00
89,8.2,2015-09-19 18:00:00
90,15.1,2015-09-19 19:00:00
91,15.1,2015-09-19 20:00:00
92,24.0,2015-09-19 21:00:00
93,28.8,2015-09-19 22:00:00
94,44.3,2015-09-19 23:00:00
95,15.2,2015-09-20 00:00:00
96,17.4,2015-09-20 01:00:00
97,20.9,2015-09-20 02:00:00
98,20.9,2015-09-20 03:00:00
99,59.0,2015-09-20 04:00:00
100,103.4,2015-09-20 05:00:00
101,42.8,2015-09-20 06:00:00
102,81.8,2015-09-20 07:00:00
103,40.8,2015-09-20 08:00:00
104,10.5,2015-09-20 09:00:00
105,5.6,2015-09-20 10:00:00
106,1.8,2015-09-20 11:00:00
107,2.7,2015-09-20 12:00:00
108,1.3,2015-09-20 13:00:00
109,1.4,2015-09-20 14:00:00
110,2.1,2015-09-20 15:00:00
111,0.5,2015-09-20 16:00:00
112,2.8,2015-09-20 17:00:00
113,3.8,2015-09-20 18:00:00
114,6.3,2015-09-20 19:00:00
115,25.6,2015-09-20 20:00:00
116,30.3,2015-09-20 21:00:00
117,31.4,2015-09-20 22:00:00
118,5.8,2015-09-20 23:00:00
119,1.6,2015-09-21 00:00:00
120,2.0,2015-09-21 01:00:00
121,0.6,2015-09-21 02:00:00
122,0.9,2015-09-21 03:00:00
123,2.4,2015-09-21 04:00:00
124,1.3,2015-09-21 05:00:00
125,4.9,2015-09-21 06:00:00
126,135.3,2015-09-21 07:00:00
127,73.4,2015-09-21 08:00:00
128,10.4,2015-09-21 09:00:00
129,15.2,2015-09-21 10:00:00
130,4.5,2015-09-21 11:00:00
131,2.1,2015-09-21 12:00:00
132,1.3,2015-09-21 13:00:00
133,1.0,2015-09-21 14:00:00
134,1.3,2015-09-21 15:00:00
135,7.3,2015-09-21 16:00:00
136,6.8,2015-09-21 17:00:00
137,4.5,2015-09-21 18:00:00
138,9.8,2015-09-21 19:00:00
139,34.0,2015-09-21 20:00:00
140,6.3,2015-09-21 21:00:00
141,10.7,2015-09-21 22:00:00
142,4.5,2015-09-21 23:00:00
143,5.0,2015-09-22 00:00:00
0,2.9,2015-09-27 10:00:00
1,2.3,2015-09-27 11:00:00
2,1.5,2015-09-27 12:00:00
3,2.3,2015-09-27 13:00:00
4,3.3,2015-09-27 14:00:00
5,3.2,2015-09-27 15:00:00
6,3.2,2015-09-27 16:00:00
7,,2015-09-27 17:00:00
8,3.2,2015-09-27 18:00:00
9,7.6,2015-09-27 19:00:00
10,4.3,2015-09-27 20:00:00
11,21.7,2015-09-27 21:00:00
12,75.0,2015-09-27 22:00:00
13,12.2,2015-09-27 23:00:00
14,10.3,2015-09-28 00:00:00
0,5.4,2015-09-28 00:15:00
1,4.3,2015-09-28 01:15:00
2,2.3,2015-09-28 02:15:00
3,4.7,2015-09-28 03:15:00
4,2.8,2015-09-28 04:15:00
5,1.8,2015-09-28 05:15:00
6,3.6,2015-09-28 06:15:00
7,7.9,2015-09-28 07:15:00
8,14.0,2015-09-28 08:15:00
9,6.3,2015-09-28 09:15:00
10,9.4,2015-09-28 10:15:00
11,3.6,2015-09-28 11:15:00
12,5.6,2015-09-28 12:15:00
13,4.2,2015-09-28 13:15:00
14,8.3,2015-09-28 14:15:00
15,5.6,2015-09-28 15:15:00
16,2.1,2015-09-28 16:15:00
17,3.1,2015-09-28 17:15:00
18,4.2,2015-09-28 18:15:00
19,15.8,2015-09-28 19:15:00
20,18.0,2015-09-28 20:15:00
21,12.3,2015-09-28 21:15:00
22,6.7,2015-09-28 22:15:00
23,2.4,2015-09-28 23:15:00
24,1.5,2015-09-29 00:15:00
25,1.4,2015-09-29 01:15:00
26,1.2,2015-09-29 02:15:00
27,1.0,2015-09-29 03:15:00
28,0.7,2015-09-29 04:15:00
29,1.0,2015-09-29 05:15:00
30,2.4,2015-09-29 06:15:00
31,27.0,2015-09-29 07:15:00
32,17.6,2015-09-29 08:15:00
33,4.6,2015-09-29 09:15:00
34,,2015-09-29 10:15:00
35,4.9,2015-09-29 11:15:00
36,8.4,2015-09-29 12:15:00
37,3.1,2015-09-29 13:15:00
38,2.5,2015-09-29 14:15:00
39,3.8,2015-09-29 15:15:00
