,PM10,Date
74,230,2015-05-28 03:00:00
75,262,2015-05-28 04:00:00
76,,2015-05-28 05:00:00
77,,2015-05-28 06:00:00
78,,2015-05-28 07:00:00
79,,2015-05-28 08:00:00
80,,2015-05-28 09:00:00
81,,2015-05-28 10:00:00
82,854,2015-05-28 11:00:00
83,,2015-05-28 12:00:00
84,,2015-05-28 13:00:00
85,,2015-05-28 14:00:00
86,,2015-05-28 15:00:00
87,,2015-05-28 16:00:00
88,,2015-05-28 17:00:00
89,,2015-05-28 18:00:00
90,,2015-05-28 19:00:00
91,327,2015-05-28 20:00:00
92,356,2015-05-28 21:00:00
93,401,2015-05-28 22:00:00
94,417,2015-05-28 23:00:00
95,403,2015-05-29 00:00:00
96,395,2015-05-29 01:00:00
97,246,2015-05-29 02:00:00
98,222,2015-05-29 03:00:00
99,210,2015-05-29 04:00:00
100,221,2015-05-29 05:00:00
101,379,2015-05-29 06:00:00
102,600,2015-05-29 07:00:00
103,,2015-05-29 08:00:00
104,331,2015-05-29 09:00:00
105,271,2015-05-29 10:00:00
106,271,2015-05-29 11:00:00
107,,2015-05-29 12:00:00
108,,2015-05-29 13:00:00
109,,2015-05-29 14:00:00
110,,2015-05-29 15:00:00
111,223,2015-05-29 16:00:00
112,128,2015-05-29 17:00:00
113,,2015-05-29 18:00:00
114,285,2015-05-29 19:00:00
115,174,2015-05-29 20:00:00
116,194,2015-05-29 21:00:00
117,196,2015-05-29 22:00:00
118,204,2015-05-29 23:00:00
119,208,2015-05-30 00:00:00
120,201,2015-05-30 01:00:00
121,179,2015-05-30 02:00:00
122,238,2015-05-30 03:00:00
123,233,2015-05-30 04:00:00
124,279,2015-05-30 05:00:00
125,244,2015-05-30 06:00:00
126,298,2015-05-30 07:00:00
127,344,2015-05-30 08:00:00
128,304,2015-05-30 09:00:00
129,,2015-05-30 10:00:00
130,,2015-05-30 11:00:00
131,,2015-05-30 12:00:00
132,158,2015-05-30 13:00:00
133,119,2015-05-30 14:00:00
134,132,2015-05-30 15:00:00
135,103,2015-05-30 16:00:00
136,103,2015-05-30 17:00:00
137,121,2015-05-30 18:00:00
138,116,2015-05-30 19:00:00
139,129,2015-05-30 20:00:00
140,237,2015-05-30 21:00:00
141,194,2015-05-30 22:00:00
142,254,2015-05-30 23:00:00
143,211,2015-05-31 00:00:00
0,183,2015-05-31 01:00:00
1,,2015-05-31 02:00:00
2,257,2015-05-31 03:00:00
3,295,2015-05-31 04:00:00
4,674,2015-05-31 05:00:00
5,1598,2015-05-31 06:00:00
6,533,2015-05-31 07:00:00
7,217,2015-05-31 08:00:00
8,202,2015-05-31 09:00:00
9,296,2015-05-31 10:00:00
10,232,2015-05-31 11:00:00
11,123,2015-05-31 12:00:00
12,370,2015-05-31 13:00:00
13,186,2015-05-31 14:00:00
14,129,2015-05-31 15:00:00
15,119,2015-05-31 16:00:00
16,129,2015-05-31 17:00:00
17,112,2015-05-31 18:00:00
18,167,2015-05-31 19:00:00
19,144,2015-05-31 20:00:00
20,226,2015-05-31 21:00:00
21,477,2015-05-31 22:00:00
22,306,2015-05-31 23:00:00
23,160,2015-06-01 00:00:00
24,156,2015-06-01 01:00:00
25,296,2015-06-01 02:00:00
26,140,2015-06-01 03:00:00
27,221,2015-06-01 04:00:00
28,420,2015-06-01 05:00:00
29,145,2015-06-01 06:00:00
30,79,2015-06-01 07:00:00
31,108,2015-06-01 08:00:00
32,153,2015-06-01 09:00:00
33,141,2015-06-01 10:00:00
34,184,2015-06-01 11:00:00
35,156,2015-06-01 12:00:00
36,277,2015-06-01 13:00:00
37,72,2015-06-01 14:00:00
38,454,2015-06-01 15:00:00
39,179,2015-06-01 16:00:00
40,73,2015-06-01 17:00:00
41,112,2015-06-01 18:00:00
42,124,2015-06-01 19:00:00
43,202,2015-06-01 20:00:00
44,218,2015-06-01 21:00:00
45,52,2015-06-01 22:00:00
46,55,2015-06-01 23:00:00
47,86,2015-06-02 00:00:00
48,59,2015-06-02 01:00:00
49,62,2015-06-02 02:00:00
50,50,2015-06-02 03:00:00
51,39,2015-06-02 04:00:00
52,56,2015-06-02 05:00:00
53,41,2015-06-02 06:00:00
54,63,2015-06-02 07:00:00
55,105,2015-06-02 08:00:00
56,130,2015-06-02 09:00:00
57,91,2015-06-02 10:00:00
58,125,2015-06-02 11:00:00
59,61,2015-06-02 12:00:00
60,107,2015-06-02 13:00:00
61,64,2015-06-02 14:00:00
62,69,2015-06-02 15:00:00
63,105,2015-06-02 16:00:00
64,92,2015-06-02 17:00:00
65,140,2015-06-02 18:00:00
66,250,2015-06-02 19:00:00
67,79,2015-06-02 20:00:00
68,139,2015-06-02 21:00:00
69,42,2015-06-02 22:00:00
70,83,2015-06-02 23:00:00
71,94,2015-06-03 00:00:00
72,78,2015-06-03 01:00:00
73,73,2015-06-03 02:00:00
74,86,2015-06-03 03:00:00
75,78,2015-06-03 04:00:00
76,88,2015-06-03 05:00:00
77,108,2015-06-03 06:00:00
78,118,2015-06-03 07:00:00
79,68,2015-06-03 08:00:00
80,114,2015-06-03 09:00:00
81,135,2015-06-03 10:00:00
82,145,2015-06-03 11:00:00
83,143,2015-06-03 12:00:00
84,132,2015-06-03 13:00:00
85,114,2015-06-03 14:00:00
86,114,2015-06-03 15:00:00
87,105,2015-06-03 16:00:00
88,75,2015-06-03 17:00:00
89,67,2015-06-03 18:00:00
90,111,2015-06-03 19:00:00
91,158,2015-06-03 20:00:00
92,139,2015-06-03 21:00:00
93,128,2015-06-03 22:00:00
94,95,2015-06-03 23:00:00
95,94,2015-06-04 00:00:00
96,81,2015-06-04 01:00:00
97,113,2015-06-04 02:00:00
98,124,2015-06-04 03:00:00
99,119,2015-06-04 04:00:00
100,133,2015-06-04 05:00:00
101,130,2015-06-04 06:00:00
102,173,2015-06-04 07:00:00
103,185,2015-06-04 08:00:00
104,230,2015-06-04 09:00:00
105,223,2015-06-04 10:00:00
106,,2015-06-04 11:00:00
107,311,2015-06-04 12:00:00
108,266,2015-06-04 13:00:00
109,195,2015-06-04 14:00:00
110,85,2015-06-04 15:00:00
111,100,2015-06-04 16:00:00
112,90,2015-06-04 17:00:00
113,119,2015-06-04 18:00:00
114,106,2015-06-04 19:00:00
115,190,2015-06-04 20:00:00
116,235,2015-06-04 21:00:00
117,243,2015-06-04 22:00:00
118,210,2015-06-04 23:00:00
119,512,2015-06-05 00:00:00
120,331,2015-06-05 01:00:00
121,241,2015-06-05 02:00:00
122,221,2015-06-05 03:00:00
123,364,2015-06-05 04:00:00
124,310,2015-06-05 05:00:00
125,288,2015-06-05 06:00:00
126,295,2015-06-05 07:00:00
127,320,2015-06-05 08:00:00
128,301,2015-06-05 09:00:00
129,263,2015-06-05 10:00:00
130,,2015-06-05 11:00:00
131,,2015-06-05 12:00:00
132,,2015-06-05 13:00:00
133,,2015-06-05 14:00:00
134,,2015-06-05 15:00:00
135,,2015-06-05 16:00:00
136,,2015-06-05 17:00:00
137,,2015-06-05 18:00:00
138,215,2015-06-05 19:00:00
139,135,2015-06-05 20:00:00
140,135,2015-06-05 21:00:00
141,178,2015-06-05 22:00:00
142,256,2015-06-05 23:00:00
143,,2015-06-06 00:00:00
0,1121,2015-06-09 12:00:00
1,246,2015-06-09 13:00:00
2,226,2015-06-09 14:00:00
3,263,2015-06-09 15:00:00
4,183,2015-06-09 16:00:00
5,227,2015-06-09 17:00:00
6,307,2015-06-09 18:00:00
7,370,2015-06-09 19:00:00
8,260,2015-06-09 20:00:00
9,343,2015-06-09 21:00:00
10,321,2015-06-09 22:00:00
11,332,2015-06-09 23:00:00
12,245,2015-06-10 00:00:00
13,149,2015-06-10 01:00:00
14,152,2015-06-10 02:00:00
15,237,2015-06-10 03:00:00
16,205,2015-06-10 04:00:00
17,207,2015-06-10 05:00:00
18,140,2015-06-10 06:00:00
19,118,2015-06-10 07:00:00
20,156,2015-06-10 08:00:00
21,182,2015-06-10 09:00:00
22,129,2015-06-10 10:00:00
23,160,2015-06-10 11:00:00
24,150,2015-06-10 12:00:00
25,195,2015-06-10 13:00:00
26,121,2015-06-10 14:00:00
27,141,2015-06-10 15:00:00
28,125,2015-06-10 16:00:00
29,132,2015-06-10 17:00:00
30,150,2015-06-10 18:00:00
31,167,2015-06-10 19:00:00
32,174,2015-06-10 20:00:00
33,197,2015-06-10 21:00:00
34,184,2015-06-10 22:00:00
35,173,2015-06-10 23:00:00
36,,2015-06-11 00:00:00
37,,2015-06-11 01:00:00
38,,2015-06-11 02:00:00
39,,2015-06-11 03:00:00
40,,2015-06-11 04:00:00
41,,2015-06-11 05:00:00
42,,2015-06-11 06:00:00
43,,2015-06-11 07:00:00
44,,2015-06-11 08:00:00
45,,2015-06-11 09:00:00
46,,2015-06-11 10:00:00
47,,2015-06-11 11:00:00
48,480,2015-06-11 12:00:00
49,295,2015-06-11 13:00:00
50,234,2015-06-11 14:00:00
51,219,2015-06-11 15:00:00
52,217,2015-06-11 16:00:00
53,222,2015-06-11 17:00:00
54,215,2015-06-11 18:00:00
55,248,2015-06-11 19:00:00
56,261,2015-06-11 20:00:00
57,323,2015-06-11 21:00:00
58,348,2015-06-11 22:00:00
59,378,2015-06-11 23:00:00
60,392,2015-06-12 00:00:00
0,235,2015-06-12 01:00:00
1,180,2015-06-12 02:00:00
2,169,2015-06-12 03:00:00
3,129,2015-06-12 04:00:00
4,,2015-06-12 05:00:00
5,97,2015-06-12 06:00:00
6,81,2015-06-12 07:00:00
7,119,2015-06-12 08:00:00
8,149,2015-06-12 09:00:00
9,,2015-06-12 10:00:00
10,254,2015-06-12 11:00:00
11,260,2015-06-12 12:00:00
12,311,2015-06-12 13:00:00
13,175,2015-06-12 14:00:00
14,155,2015-06-12 15:00:00
15,156,2015-06-12 16:00:00
16,256,2015-06-12 17:00:00
17,351,2015-06-12 18:00:00
18,266,2015-06-12 19:00:00
19,,2015-06-12 20:00:00
20,272,2015-06-12 21:00:00
21,249,2015-06-12 22:00:00
22,211,2015-06-12 23:00:00
23,226,2015-06-13 00:00:00
24,219,2015-06-13 01:00:00
25,178,2015-06-13 02:00:00
26,174,2015-06-13 03:00:00
27,,2015-06-13 04:00:00
28,,2015-06-13 05:00:00
29,,2015-06-13 06:00:00
30,,2015-06-13 07:00:00
31,,2015-06-13 08:00:00
32,,2015-06-13 09:00:00
33,136,2015-06-13 10:00:00
34,116,2015-06-13 11:00:00
35,105,2015-06-13 12:00:00
36,,2015-06-13 13:00:00
37,,2015-06-13 14:00:00
38,,2015-06-13 15:00:00
39,,2015-06-13 16:00:00
40,,2015-06-13 17:00:00
41,,2015-06-13 18:00:00
42,,2015-06-13 19:00:00
43,67,2015-06-13 20:00:00
44,44,2015-06-13 21:00:00
45,84,2015-06-13 22:00:00
46,58,2015-06-13 23:00:00
47,128,2015-06-14 00:00:00
48,139,2015-06-14 01:00:00
49,94,2015-06-14 02:00:00
50,107,2015-06-14 03:00:00
51,97,2015-06-14 04:00:00
52,197,2015-06-14 05:00:00
53,42,2015-06-14 06:00:00
54,51,2015-06-14 07:00:00
55,42,2015-06-14 08:00:00
56,35,2015-06-14 09:00:00
57,45,2015-06-14 10:00:00
58,72,2015-06-14 11:00:00
59,57,2015-06-14 12:00:00
60,103,2015-06-14 13:00:00
61,94,2015-06-14 14:00:00
62,141,2015-06-14 15:00:00
63,156,2015-06-14 16:00:00
64,168,2015-06-14 17:00:00
65,189,2015-06-14 18:00:00
66,222,2015-06-14 19:00:00
67,179,2015-06-14 20:00:00
68,,2015-06-14 21:00:00
69,210,2015-06-14 22:00:00
70,218,2015-06-14 23:00:00
71,194,2015-06-15 00:00:00
72,215,2015-06-15 01:00:00
73,272,2015-06-15 02:00:00
74,186,2015-06-15 03:00:00
75,189,2015-06-15 04:00:00
76,160,2015-06-15 05:00:00
77,162,2015-06-15 06:00:00
78,163,2015-06-15 07:00:00
79,183,2015-06-15 08:00:00
80,215,2015-06-15 09:00:00
81,245,2015-06-15 10:00:00
82,250,2015-06-15 11:00:00
83,194,2015-06-15 12:00:00
84,267,2015-06-15 13:00:00
85,121,2015-06-15 14:00:00
86,116,2015-06-15 15:00:00
87,136,2015-06-15 16:00:00
88,232,2015-06-15 17:00:00
89,143,2015-06-15 18:00:00
90,280,2015-06-15 19:00:00
91,240,2015-06-15 20:00:00
92,196,2015-06-15 21:00:00
93,143,2015-06-15 22:00:00
94,158,2015-06-15 23:00:00
95,289,2015-06-16 00:00:00
96,273,2015-06-16 01:00:00
97,291,2015-06-16 02:00:00
98,418,2015-06-16 03:00:00
99,445,2015-06-16 04:00:00
100,197,2015-06-16 05:00:00
101,238,2015-06-16 06:00:00
102,248,2015-06-16 07:00:00
103,228,2015-06-16 08:00:00
104,243,2015-06-16 09:00:00
105,188,2015-06-16 10:00:00
106,202,2015-06-16 11:00:00
107,257,2015-06-16 12:00:00
108,233,2015-06-16 13:00:00
109,156,2015-06-16 14:00:00
110,143,2015-06-16 15:00:00
111,305,2015-06-16 16:00:00
112,294,2015-06-16 17:00:00
113,291,2015-06-16 18:00:00
114,320,2015-06-16 19:00:00
115,404,2015-06-16 20:00:00
116,393,2015-06-16 21:00:00
117,155,2015-06-16 22:00:00
118,153,2015-06-16 23:00:00
119,,2015-06-17 00:00:00
120,,2015-06-17 01:00:00
121,,2015-06-17 02:00:00
122,,2015-06-17 03:00:00
123,,2015-06-17 04:00:00
124,,2015-06-17 05:00:00
125,,2015-06-17 06:00:00
126,189,2015-06-17 07:00:00
127,213,2015-06-17 08:00:00
128,265,2015-06-17 09:00:00
129,343,2015-06-17 10:00:00
130,260,2015-06-17 11:00:00
131,208,2015-06-17 12:00:00
132,172,2015-06-17 13:00:00
133,130,2015-06-17 14:00:00
134,117,2015-06-17 15:00:00
135,134,2015-06-17 16:00:00
136,116,2015-06-17 17:00:00
137,127,2015-06-17 18:00:00
138,132,2015-06-17 19:00:00
139,184,2015-06-17 20:00:00
140,238,2015-06-17 21:00:00
141,409,2015-06-17 22:00:00
142,207,2015-06-17 23:00:00
143,178,2015-06-18 00:00:00
0,,2015-06-21 13:00:00
1,,2015-06-21 14:00:00
2,108,2015-06-21 15:00:00
3,96,2015-06-21 16:00:00
4,77,2015-06-21 17:00:00
5,144,2015-06-21 18:00:00
6,25,2015-06-21 19:00:00
7,3,2015-06-21 20:00:00
8,,2015-06-21 21:00:00
9,47,2015-06-21 22:00:00
10,149,2015-06-21 23:00:00
11,112,2015-06-22 00:00:00
12,175,2015-06-22 01:00:00
13,189,2015-06-22 02:00:00
14,,2015-06-22 03:00:00
15,,2015-06-22 04:00:00
16,,2015-06-22 05:00:00
17,122,2015-06-22 06:00:00
18,33,2015-06-22 07:00:00
19,53,2015-06-22 08:00:00
20,224,2015-06-22 09:00:00
21,108,2015-06-22 10:00:00
22,,2015-06-22 11:00:00
23,,2015-06-22 12:00:00
24,,2015-06-22 13:00:00
25,27,2015-06-22 14:00:00
26,38,2015-06-22 15:00:00
27,58,2015-06-22 16:00:00
28,68,2015-06-22 17:00:00
29,191,2015-06-22 18:00:00
30,162,2015-06-22 19:00:00
31,691,2015-06-22 20:00:00
32,,2015-06-22 21:00:00
33,,2015-06-22 22:00:00
34,134,2015-06-22 23:00:00
35,129,2015-06-23 00:00:00
36,226,2015-06-23 01:00:00
37,117,2015-06-23 02:00:00
38,,2015-06-23 03:00:00
39,,2015-06-23 04:00:00
40,,2015-06-23 05:00:00
41,,2015-06-23 06:00:00
42,180,2015-06-23 07:00:00
43,174,2015-06-23 08:00:00
44,166,2015-06-23 09:00:00
45,189,2015-06-23 10:00:00
46,68,2015-06-23 11:00:00
47,9,2015-06-23 12:00:00
48,,2015-06-23 13:00:00
49,53,2015-06-23 14:00:00
50,111,2015-06-23 15:00:00
51,107,2015-06-23 16:00:00
52,312,2015-06-23 17:00:00
53,141,2015-06-23 18:00:00
54,114,2015-06-23 19:00:00
55,0,2015-06-23 20:00:00
56,,2015-06-23 21:00:00
57,73,2015-06-23 22:00:00
58,161,2015-06-23 23:00:00
59,188,2015-06-24 00:00:00
0,178,2015-06-24 16:00:00
1,195,2015-06-24 17:00:00
2,267,2015-06-24 18:00:00
3,,2015-06-24 19:00:00
4,,2015-06-24 20:00:00
5,,2015-06-24 21:00:00
6,,2015-06-24 22:00:00
7,12,2015-06-24 23:00:00
8,41,2015-06-25 00:00:00
9,53,2015-06-25 01:00:00
10,16,2015-06-25 02:00:00
11,46,2015-06-25 03:00:00
12,117,2015-06-25 04:00:00
13,14,2015-06-25 05:00:00
14,30,2015-06-25 06:00:00
15,18,2015-06-25 07:00:00
16,28,2015-06-25 08:00:00
17,47,2015-06-25 09:00:00
18,80,2015-06-25 10:00:00
19,,2015-06-25 11:00:00
20,9,2015-06-25 12:00:00
21,0,2015-06-25 13:00:00
22,67,2015-06-25 14:00:00
23,55,2015-06-25 15:00:00
24,46,2015-06-25 16:00:00
25,59,2015-06-25 17:00:00
26,99,2015-06-25 18:00:00
27,48,2015-06-25 19:00:00
28,27,2015-06-25 20:00:00
29,0,2015-06-25 21:00:00
30,106,2015-06-25 22:00:00
31,100,2015-06-25 23:00:00
32,124,2015-06-26 00:00:00
33,122,2015-06-26 01:00:00
34,169,2015-06-26 02:00:00
35,141,2015-06-26 03:00:00
36,163,2015-06-26 04:00:00
37,99,2015-06-26 05:00:00
38,139,2015-06-26 06:00:00
39,178,2015-06-26 07:00:00
40,194,2015-06-26 08:00:00
41,215,2015-06-26 09:00:00
42,183,2015-06-26 10:00:00
43,125,2015-06-26 11:00:00
44,97,2015-06-26 12:00:00
45,,2015-06-26 13:00:00
46,111,2015-06-26 14:00:00
47,107,2015-06-26 15:00:00
48,132,2015-06-26 16:00:00
49,110,2015-06-26 17:00:00
50,102,2015-06-26 18:00:00
51,105,2015-06-26 19:00:00
52,263,2015-06-26 20:00:00
53,153,2015-06-26 21:00:00
54,79,2015-06-26 22:00:00
55,70,2015-06-26 23:00:00
56,58,2015-06-27 00:00:00
57,61,2015-06-27 01:00:00
58,73,2015-06-27 02:00:00
59,110,2015-06-27 03:00:00
60,68,2015-06-27 04:00:00
61,52,2015-06-27 05:00:00
62,123,2015-06-27 06:00:00
63,138,2015-06-27 07:00:00
64,160,2015-06-27 08:00:00
65,208,2015-06-27 09:00:00
66,249,2015-06-27 10:00:00
67,194,2015-06-27 11:00:00
68,174,2015-06-27 12:00:00
69,0,2015-06-27 13:00:00
70,210,2015-06-27 14:00:00
71,202,2015-06-27 15:00:00
72,189,2015-06-27 16:00:00
73,191,2015-06-27 17:00:00
74,162,2015-06-27 18:00:00
75,246,2015-06-27 19:00:00
76,136,2015-06-27 20:00:00
77,112,2015-06-27 21:00:00
78,96,2015-06-27 22:00:00
79,103,2015-06-27 23:00:00
80,90,2015-06-28 00:00:00
81,70,2015-06-28 01:00:00
82,101,2015-06-28 02:00:00
83,118,2015-06-28 03:00:00
84,102,2015-06-28 04:00:00
85,,2015-06-28 05:00:00
86,64,2015-06-28 06:00:00
87,68,2015-06-28 07:00:00
88,191,2015-06-28 08:00:00
89,149,2015-06-28 09:00:00
90,,2015-06-28 10:00:00
91,182,2015-06-28 11:00:00
92,227,2015-06-28 12:00:00
93,113,2015-06-28 13:00:00
94,244,2015-06-28 14:00:00
95,204,2015-06-28 15:00:00
96,217,2015-06-28 16:00:00
97,232,2015-06-28 17:00:00
98,251,2015-06-28 18:00:00
99,343,2015-06-28 19:00:00
100,290,2015-06-28 20:00:00
101,50,2015-06-28 21:00:00
102,259,2015-06-28 22:00:00
103,226,2015-06-28 23:00:00
104,191,2015-06-29 00:00:00
105,255,2015-06-29 01:00:00
106,307,2015-06-29 02:00:00
107,,2015-06-29 03:00:00
108,,2015-06-29 04:00:00
109,,2015-06-29 05:00:00
110,92,2015-06-29 06:00:00
111,139,2015-06-29 07:00:00
112,30,2015-06-29 08:00:00
113,0,2015-06-29 09:00:00
114,63,2015-06-29 10:00:00
115,97,2015-06-29 11:00:00
116,111,2015-06-29 12:00:00
117,13,2015-06-29 13:00:00
118,118,2015-06-29 14:00:00
119,80,2015-06-29 15:00:00
120,77,2015-06-29 16:00:00
121,57,2015-06-29 17:00:00
122,121,2015-06-29 18:00:00
123,121,2015-06-29 19:00:00
124,5,2015-06-29 20:00:00
125,33,2015-06-29 21:00:00
126,99,2015-06-29 22:00:00
127,67,2015-06-29 23:00:00
128,68,2015-06-30 00:00:00
0,,2015-07-05 10:00:00
1,,2015-07-05 11:00:00
2,,2015-07-05 12:00:00
3,,2015-07-05 13:00:00
4,,2015-07-05 14:00:00
5,,2015-07-05 15:00:00
6,,2015-07-05 16:00:00
7,,2015-07-05 17:00:00
8,,2015-07-05 18:00:00
9,,2015-07-05 19:00:00
10,,2015-07-05 20:00:00
11,,2015-07-05 21:00:00
12,,2015-07-05 22:00:00
13,,2015-07-05 23:00:00
14,,2015-07-06 00:00:00
0,,2015-07-06 01:00:00
1,,2015-07-06 02:00:00
2,,2015-07-06 03:00:00
3,,2015-07-06 04:00:00
4,,2015-07-06 05:00:00
5,,2015-07-06 06:00:00
6,,2015-07-06 07:00:00
7,,2015-07-06 08:00:00
8,,2015-07-06 09:00:00
9,28,2015-07-06 10:00:00
10,38,2015-07-06 11:00:00
11,44,2015-07-06 12:00:00
12,57,2015-07-06 13:00:00
13,44,2015-07-06 14:00:00
14,48,2015-07-06 15:00:00
15,48,2015-07-06 16:00:00
16,44,2015-07-06 17:00:00
17,72,2015-07-06 18:00:00
18,,2015-07-06 19:00:00
19,64,2015-07-06 20:00:00
20,25,2015-07-06 21:00:00
21,62,2015-07-06 22:00:00
22,42,2015-07-06 23:00:00
23,48,2015-07-07 00:00:00
24,22,2015-07-07 01:00:00
25,29,2015-07-07 02:00:00
26,78,2015-07-07 03:00:00
27,99,2015-07-07 04:00:00
28,86,2015-07-07 05:00:00
29,44,2015-07-07 06:00:00
30,62,2015-07-07 07:00:00
31,,2015-07-07 08:00:00
32,,2015-07-07 09:00:00
33,,2015-07-07 10:00:00
34,,2015-07-07 11:00:00
35,121,2015-07-07 12:00:00
36,146,2015-07-07 13:00:00
37,113,2015-07-07 14:00:00
38,121,2015-07-07 15:00:00
39,143,2015-07-07 16:00:00
40,78,2015-07-07 17:00:00
41,85,2015-07-07 18:00:00
42,66,2015-07-07 19:00:00
43,46,2015-07-07 20:00:00
44,6,2015-07-07 21:00:00
45,57,2015-07-07 22:00:00
46,85,2015-07-07 23:00:00
47,102,2015-07-08 00:00:00
48,96,2015-07-08 01:00:00
49,,2015-07-08 02:00:00
50,171,2015-07-08 03:00:00
51,79,2015-07-08 04:00:00
52,57,2015-07-08 05:00:00
53,69,2015-07-08 06:00:00
54,66,2015-07-08 07:00:00
55,99,2015-07-08 08:00:00
56,119,2015-07-08 09:00:00
57,157,2015-07-08 10:00:00
58,141,2015-07-08 11:00:00
59,186,2015-07-08 12:00:00
60,14,2015-07-08 13:00:00
61,124,2015-07-08 14:00:00
62,103,2015-07-08 15:00:00
63,,2015-07-08 16:00:00
64,138,2015-07-08 17:00:00
65,229,2015-07-08 18:00:00
66,212,2015-07-08 19:00:00
67,160,2015-07-08 20:00:00
68,,2015-07-08 21:00:00
69,77,2015-07-08 22:00:00
70,,2015-07-08 23:00:00
71,81,2015-07-09 00:00:00
72,114,2015-07-09 01:00:00
73,293,2015-07-09 02:00:00
74,193,2015-07-09 03:00:00
75,133,2015-07-09 04:00:00
76,12,2015-07-09 05:00:00
77,,2015-07-09 06:00:00
78,52,2015-07-09 07:00:00
79,39,2015-07-09 08:00:00
80,50,2015-07-09 09:00:00
81,53,2015-07-09 10:00:00
82,7,2015-07-09 11:00:00
83,55,2015-07-09 12:00:00
84,36,2015-07-09 13:00:00
85,89,2015-07-09 14:00:00
86,523,2015-07-09 15:00:00
87,72,2015-07-09 16:00:00
88,73,2015-07-09 17:00:00
89,143,2015-07-09 18:00:00
90,72,2015-07-09 19:00:00
91,83,2015-07-09 20:00:00
92,18,2015-07-09 21:00:00
93,110,2015-07-09 22:00:00
94,75,2015-07-09 23:00:00
95,63,2015-07-10 00:00:00
96,,2015-07-10 01:00:00
97,149,2015-07-10 02:00:00
98,125,2015-07-10 03:00:00
99,100,2015-07-10 04:00:00
100,48,2015-07-10 05:00:00
101,105,2015-07-10 06:00:00
102,86,2015-07-10 07:00:00
103,134,2015-07-10 08:00:00
104,34,2015-07-10 09:00:00
105,0,2015-07-10 10:00:00
106,25,2015-07-10 11:00:00
107,48,2015-07-10 12:00:00
108,59,2015-07-10 13:00:00
109,48,2015-07-10 14:00:00
110,42,2015-07-10 15:00:00
111,19,2015-07-10 16:00:00
112,18,2015-07-10 17:00:00
113,14,2015-07-10 18:00:00
114,27,2015-07-10 19:00:00
115,70,2015-07-10 20:00:00
116,74,2015-07-10 21:00:00
117,44,2015-07-10 22:00:00
118,42,2015-07-10 23:00:00
119,46,2015-07-11 00:00:00
120,35,2015-07-11 01:00:00
121,63,2015-07-11 02:00:00
122,58,2015-07-11 03:00:00
123,28,2015-07-11 04:00:00
124,46,2015-07-11 05:00:00
125,11,2015-07-11 06:00:00
126,16,2015-07-11 07:00:00
127,18,2015-07-11 08:00:00
128,7,2015-07-11 09:00:00
129,42,2015-07-11 10:00:00
130,78,2015-07-11 11:00:00
131,91,2015-07-11 12:00:00
132,62,2015-07-11 13:00:00
133,39,2015-07-11 14:00:00
134,29,2015-07-11 15:00:00
135,48,2015-07-11 16:00:00
136,41,2015-07-11 17:00:00
137,46,2015-07-11 18:00:00
138,57,2015-07-11 19:00:00
139,53,2015-07-11 20:00:00
140,78,2015-07-11 21:00:00
141,68,2015-07-11 22:00:00
142,48,2015-07-11 23:00:00
143,45,2015-07-12 00:00:00
0,45,2015-07-12 01:00:00
1,40,2015-07-12 02:00:00
2,,2015-07-12 03:00:00
3,,2015-07-12 04:00:00
4,,2015-07-12 05:00:00
5,,2015-07-12 06:00:00
6,,2015-07-12 07:00:00
7,,2015-07-12 08:00:00
8,,2015-07-12 09:00:00
9,,2015-07-12 10:00:00
10,,2015-07-12 11:00:00
11,,2015-07-12 12:00:00
12,,2015-07-12 13:00:00
13,,2015-07-12 14:00:00
14,,2015-07-12 15:00:00
15,25,2015-07-12 16:00:00
16,0,2015-07-12 17:00:00
17,17,2015-07-12 18:00:00
18,20,2015-07-12 19:00:00
19,34,2015-07-12 20:00:00
20,62,2015-07-12 21:00:00
21,63,2015-07-12 22:00:00
22,53,2015-07-12 23:00:00
23,72,2015-07-13 00:00:00
24,31,2015-07-13 01:00:00
25,61,2015-07-13 02:00:00
26,67,2015-07-13 03:00:00
27,61,2015-07-13 04:00:00
28,,2015-07-13 05:00:00
29,38,2015-07-13 06:00:00
30,38,2015-07-13 07:00:00
31,36,2015-07-13 08:00:00
32,12,2015-07-13 09:00:00
33,52,2015-07-13 10:00:00
34,66,2015-07-13 11:00:00
35,57,2015-07-13 12:00:00
36,38,2015-07-13 13:00:00
37,83,2015-07-13 14:00:00
38,40,2015-07-13 15:00:00
39,40,2015-07-13 16:00:00
40,40,2015-07-13 17:00:00
41,75,2015-07-13 18:00:00
42,85,2015-07-13 19:00:00
43,84,2015-07-13 20:00:00
44,,2015-07-13 21:00:00
45,68,2015-07-13 22:00:00
46,66,2015-07-13 23:00:00
47,62,2015-07-14 00:00:00
48,46,2015-07-14 01:00:00
49,72,2015-07-14 02:00:00
50,99,2015-07-14 03:00:00
51,,2015-07-14 04:00:00
52,,2015-07-14 05:00:00
53,,2015-07-14 06:00:00
54,,2015-07-14 07:00:00
55,,2015-07-14 08:00:00
56,,2015-07-14 09:00:00
57,,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,36,2015-07-14 12:00:00
60,138,2015-07-14 13:00:00
61,,2015-07-14 14:00:00
62,63,2015-07-14 15:00:00
63,57,2015-07-14 16:00:00
64,62,2015-07-14 17:00:00
