,O3,Date
115,11.1,2015-09-20 20:00:00
116,64.4,2015-09-20 21:00:00
117,22.6,2015-09-20 22:00:00
118,21.4,2015-09-20 23:00:00
119,23.3,2015-09-21 00:00:00
120,18.1,2015-09-21 01:00:00
121,23.6,2015-09-21 02:00:00
122,17.2,2015-09-21 03:00:00
123,16.6,2015-09-21 04:00:00
124,20.0,2015-09-21 05:00:00
125,20.2,2015-09-21 06:00:00
126,68.8,2015-09-21 07:00:00
127,22.1,2015-09-21 08:00:00
128,21.5,2015-09-21 09:00:00
129,28.8,2015-09-21 10:00:00
130,34.3,2015-09-21 11:00:00
131,36.4,2015-09-21 12:00:00
132,12.8,2015-09-21 13:00:00
133,37.8,2015-09-21 14:00:00
134,39.2,2015-09-21 15:00:00
135,199.4,2015-09-21 16:00:00
136,38.9,2015-09-21 17:00:00
137,37.9,2015-09-21 18:00:00
138,25.9,2015-09-21 19:00:00
139,28.1,2015-09-21 20:00:00
140,23.9,2015-09-21 21:00:00
141,17.1,2015-09-21 22:00:00
142,20.6,2015-09-21 23:00:00
143,29.3,2015-09-22 00:00:00
0,25.0,2015-09-27 10:00:00
1,44.0,2015-09-27 11:00:00
2,38.9,2015-09-27 12:00:00
3,28.1,2015-09-27 13:00:00
4,30.3,2015-09-27 14:00:00
5,31.5,2015-09-27 15:00:00
6,33.1,2015-09-27 16:00:00
7,41.1,2015-09-27 17:00:00
8,46.4,2015-09-27 18:00:00
9,42.4,2015-09-27 19:00:00
10,33.9,2015-09-27 20:00:00
11,9.2,2015-09-27 21:00:00
12,22.7,2015-09-27 22:00:00
13,20.7,2015-09-27 23:00:00
14,26.9,2015-09-28 00:00:00
0,27.9,2015-09-28 01:00:00
1,41.1,2015-09-28 02:00:00
2,26.1,2015-09-28 03:00:00
3,24.0,2015-09-28 04:00:00
4,25.1,2015-09-28 05:00:00
5,31.7,2015-09-28 06:00:00
6,32.5,2015-09-28 07:00:00
7,21.1,2015-09-28 08:00:00
8,26.2,2015-09-28 09:00:00
9,32.3,2015-09-28 10:00:00
10,38.4,2015-09-28 11:00:00
11,40.7,2015-09-28 12:00:00
12,35.5,2015-09-28 13:00:00
13,36.3,2015-09-28 14:00:00
14,37.0,2015-09-28 15:00:00
15,41.9,2015-09-28 16:00:00
16,63.7,2015-09-28 17:00:00
17,57.6,2015-09-28 18:00:00
18,45.3,2015-09-28 19:00:00
19,26.5,2015-09-28 20:00:00
20,24.3,2015-09-28 21:00:00
21,36.7,2015-09-28 22:00:00
22,33.9,2015-09-28 23:00:00
23,28.6,2015-09-29 00:00:00
24,34.1,2015-09-29 01:00:00
25,25.8,2015-09-29 02:00:00
26,29.2,2015-09-29 03:00:00
27,36.0,2015-09-29 04:00:00
28,29.0,2015-09-29 05:00:00
29,27.7,2015-09-29 06:00:00
30,28.9,2015-09-29 07:00:00
31,29.2,2015-09-29 08:00:00
32,31.9,2015-09-29 09:00:00
33,45.8,2015-09-29 10:00:00
34,37.9,2015-09-29 11:00:00
35,48.8,2015-09-29 12:00:00
36,54.4,2015-09-29 13:00:00
37,37.9,2015-09-29 14:00:00
38,63.3,2015-09-29 15:00:00
39,45.1,2015-09-29 16:00:00
40,54.5,2015-09-29 17:00:00
41,41.5,2015-09-29 18:00:00
42,60.1,2015-09-29 19:00:00
43,47.4,2015-09-29 20:00:00
44,40.7,2015-09-29 21:00:00
45,33.7,2015-09-29 22:00:00
46,51.1,2015-09-29 23:00:00
47,43.2,2015-09-30 00:00:00
48,68.0,2015-09-30 01:00:00
49,56.8,2015-09-30 02:00:00
50,37.2,2015-09-30 03:00:00
51,56.3,2015-09-30 04:00:00
52,37.9,2015-09-30 05:00:00
53,29.3,2015-09-30 06:00:00
54,27.2,2015-09-30 07:00:00
55,36.8,2015-09-30 08:00:00
56,33.0,2015-09-30 09:00:00
57,36.8,2015-09-30 10:00:00
58,45.1,2015-09-30 11:00:00
59,46.1,2015-09-30 12:00:00
60,25.2,2015-09-30 13:00:00
61,54.9,2015-09-30 14:00:00
62,45.3,2015-09-30 15:00:00
63,71.1,2015-09-30 16:00:00
64,82.4,2015-09-30 17:00:00
65,59.4,2015-09-30 18:00:00
66,40.6,2015-09-30 19:00:00
67,46.5,2015-09-30 20:00:00
68,53.4,2015-09-30 21:00:00
69,35.4,2015-09-30 22:00:00
70,68.8,2015-09-30 23:00:00
71,34.4,2015-10-01 00:00:00
72,49.5,2015-10-01 01:00:00
73,45.8,2015-10-01 02:00:00
74,26.3,2015-10-01 03:00:00
75,45.4,2015-10-01 04:00:00
76,39.8,2015-10-01 05:00:00
77,,2015-10-01 06:00:00
78,21.7,2015-10-01 07:00:00
79,20.9,2015-10-01 08:00:00
80,52.8,2015-10-01 09:00:00
81,31.7,2015-10-01 10:00:00
82,75.7,2015-10-01 11:00:00
83,43.7,2015-10-01 12:00:00
84,41.7,2015-10-01 13:00:00
85,77.7,2015-10-01 14:00:00
86,47.7,2015-10-01 15:00:00
87,70.4,2015-10-01 16:00:00
88,28.7,2015-10-01 17:00:00
89,44.4,2015-10-01 18:00:00
90,20.4,2015-10-01 19:00:00
91,36.0,2015-10-01 20:00:00
92,26.6,2015-10-01 21:00:00
93,24.8,2015-10-01 22:00:00
94,26.7,2015-10-01 23:00:00
95,20.6,2015-10-02 00:00:00
96,30.7,2015-10-02 01:00:00
97,25.6,2015-10-02 02:00:00
98,1.2,2015-10-02 03:00:00
99,57.9,2015-10-02 04:00:00
100,24.9,2015-10-02 05:00:00
101,25.6,2015-10-02 06:00:00
102,24.1,2015-10-02 07:00:00
103,30.0,2015-10-02 08:00:00
104,61.5,2015-10-02 09:00:00
105,24.0,2015-10-02 10:00:00
106,48.3,2015-10-02 11:00:00
107,32.8,2015-10-02 12:00:00
108,35.7,2015-10-02 13:00:00
109,58.7,2015-10-02 14:00:00
110,58.1,2015-10-02 15:00:00
111,76.9,2015-10-02 16:00:00
112,52.1,2015-10-02 17:00:00
113,56.9,2015-10-02 18:00:00
114,64.6,2015-10-02 19:00:00
115,39.1,2015-10-02 20:00:00
116,23.4,2015-10-02 21:00:00
117,32.6,2015-10-02 22:00:00
118,42.6,2015-10-02 23:00:00
119,25.8,2015-10-03 00:00:00
120,27.3,2015-10-03 01:00:00
121,1.1,2015-10-03 02:00:00
122,20.1,2015-10-03 03:00:00
123,46.4,2015-10-03 04:00:00
124,14.9,2015-10-03 05:00:00
125,19.4,2015-10-03 06:00:00
126,23.6,2015-10-03 07:00:00
127,23.9,2015-10-03 08:00:00
128,10.2,2015-10-03 09:00:00
129,31.4,2015-10-03 10:00:00
130,51.7,2015-10-03 11:00:00
131,57.3,2015-10-03 12:00:00
132,54.5,2015-10-03 13:00:00
133,52.5,2015-10-03 14:00:00
134,69.4,2015-10-03 15:00:00
135,73.2,2015-10-03 16:00:00
136,50.7,2015-10-03 17:00:00
137,37.2,2015-10-03 18:00:00
138,22.1,2015-10-03 19:00:00
139,22.8,2015-10-03 20:00:00
140,24.0,2015-10-03 21:00:00
141,30.8,2015-10-03 22:00:00
142,28.5,2015-10-03 23:00:00
143,24.0,2015-10-04 00:00:00
0,32.3,2015-10-04 01:00:00
1,192.0,2015-10-04 02:00:00
2,208.9,2015-10-04 03:00:00
3,85.4,2015-10-04 04:00:00
4,40.4,2015-10-04 05:00:00
5,32.7,2015-10-04 06:00:00
6,25.4,2015-10-04 07:00:00
7,38.7,2015-10-04 08:00:00
8,45.8,2015-10-04 09:00:00
9,31.3,2015-10-04 10:00:00
10,56.5,2015-10-04 11:00:00
11,44.9,2015-10-04 12:00:00
12,57.7,2015-10-04 13:00:00
13,46.8,2015-10-04 14:00:00
14,48.3,2015-10-04 15:00:00
15,57.2,2015-10-04 16:00:00
16,53.0,2015-10-04 17:00:00
17,44.1,2015-10-04 18:00:00
18,20.8,2015-10-04 19:00:00
19,25.3,2015-10-04 20:00:00
20,31.9,2015-10-04 21:00:00
21,,2015-10-04 22:00:00
22,,2015-10-04 23:00:00
23,,2015-10-05 00:00:00
24,,2015-10-05 01:00:00
25,,2015-10-05 02:00:00
26,199.1,2015-10-05 03:00:00
27,89.3,2015-10-05 04:00:00
28,71.0,2015-10-05 05:00:00
29,52.9,2015-10-05 06:00:00
30,44.7,2015-10-05 07:00:00
31,35.4,2015-10-05 08:00:00
32,18.8,2015-10-05 09:00:00
33,38.6,2015-10-05 10:00:00
34,48.3,2015-10-05 11:00:00
35,69.3,2015-10-05 12:00:00
36,98.4,2015-10-05 13:00:00
37,62.4,2015-10-05 14:00:00
38,40.6,2015-10-05 15:00:00
39,64.3,2015-10-05 16:00:00
40,43.9,2015-10-05 17:00:00
41,10.5,2015-10-05 18:00:00
42,25.4,2015-10-05 19:00:00
43,28.5,2015-10-05 20:00:00
44,34.3,2015-10-05 21:00:00
45,41.1,2015-10-05 22:00:00
46,43.4,2015-10-05 23:00:00
47,37.9,2015-10-06 00:00:00
48,32.7,2015-10-06 01:00:00
49,123.0,2015-10-06 02:00:00
50,120.0,2015-10-06 03:00:00
51,46.4,2015-10-06 04:00:00
52,40.1,2015-10-06 05:00:00
53,32.7,2015-10-06 06:00:00
54,36.3,2015-10-06 07:00:00
55,29.5,2015-10-06 08:00:00
56,21.9,2015-10-06 09:00:00
57,26.3,2015-10-06 10:00:00
58,31.7,2015-10-06 11:00:00
59,26.3,2015-10-06 12:00:00
60,40.6,2015-10-06 13:00:00
61,47.9,2015-10-06 14:00:00
62,70.7,2015-10-06 15:00:00
63,69.8,2015-10-06 16:00:00
64,64.2,2015-10-06 17:00:00
65,34.0,2015-10-06 18:00:00
66,31.2,2015-10-06 19:00:00
67,27.5,2015-10-06 20:00:00
68,33.0,2015-10-06 21:00:00
69,30.8,2015-10-06 22:00:00
70,44.1,2015-10-06 23:00:00
71,33.8,2015-10-07 00:00:00
72,20.2,2015-10-07 01:00:00
73,27.4,2015-10-07 02:00:00
74,18.4,2015-10-07 03:00:00
75,24.4,2015-10-07 04:00:00
76,23.3,2015-10-07 05:00:00
77,34.8,2015-10-07 06:00:00
78,30.4,2015-10-07 07:00:00
79,31.9,2015-10-07 08:00:00
80,22.8,2015-10-07 09:00:00
81,16.8,2015-10-07 10:00:00
82,41.1,2015-10-07 11:00:00
83,41.4,2015-10-07 12:00:00
84,35.9,2015-10-07 13:00:00
85,31.9,2015-10-07 14:00:00
86,44.3,2015-10-07 15:00:00
87,43.9,2015-10-07 16:00:00
88,78.0,2015-10-07 17:00:00
89,43.2,2015-10-07 18:00:00
90,20.9,2015-10-07 19:00:00
91,29.7,2015-10-07 20:00:00
92,44.4,2015-10-07 21:00:00
93,39.3,2015-10-07 22:00:00
94,37.8,2015-10-07 23:00:00
95,16.9,2015-10-08 00:00:00
96,13.1,2015-10-08 01:00:00
97,22.8,2015-10-08 02:00:00
98,23.6,2015-10-08 03:00:00
99,28.0,2015-10-08 04:00:00
100,35.8,2015-10-08 05:00:00
101,26.7,2015-10-08 06:00:00
102,29.8,2015-10-08 07:00:00
103,27.5,2015-10-08 08:00:00
104,21.0,2015-10-08 09:00:00
105,21.5,2015-10-08 10:00:00
106,39.0,2015-10-08 11:00:00
107,34.9,2015-10-08 12:00:00
108,40.8,2015-10-08 13:00:00
109,53.9,2015-10-08 14:00:00
110,50.2,2015-10-08 15:00:00
111,46.7,2015-10-08 16:00:00
112,45.8,2015-10-08 17:00:00
113,52.1,2015-10-08 18:00:00
114,34.6,2015-10-08 19:00:00
115,20.7,2015-10-08 20:00:00
116,35.4,2015-10-08 21:00:00
117,30.1,2015-10-08 22:00:00
118,31.7,2015-10-08 23:00:00
119,36.9,2015-10-09 00:00:00
120,18.7,2015-10-09 01:00:00
121,22.4,2015-10-09 02:00:00
122,16.9,2015-10-09 03:00:00
123,24.4,2015-10-09 04:00:00
124,30.5,2015-10-09 05:00:00
125,29.2,2015-10-09 06:00:00
126,23.2,2015-10-09 07:00:00
127,51.9,2015-10-09 08:00:00
128,37.3,2015-10-09 09:00:00
129,,2015-10-09 10:00:00
130,,2015-10-09 11:00:00
131,17.2,2015-10-09 12:00:00
132,24.6,2015-10-09 13:00:00
133,14.0,2015-10-09 14:00:00
134,20.2,2015-10-09 15:00:00
135,30.0,2015-10-09 16:00:00
136,23.7,2015-10-09 17:00:00
137,9.2,2015-10-09 18:00:00
138,9.5,2015-10-09 19:00:00
139,7.6,2015-10-09 20:00:00
140,199.8,2015-10-09 21:00:00
141,212.8,2015-10-09 22:00:00
142,,2015-10-09 23:00:00
143,231.4,2015-10-10 00:00:00
0,19.1,2015-10-10 01:00:00
1,28.4,2015-10-10 02:00:00
2,15.2,2015-10-10 03:00:00
3,23.6,2015-10-10 04:00:00
4,12.2,2015-10-10 05:00:00
5,12.0,2015-10-10 06:00:00
6,16.9,2015-10-10 07:00:00
7,7.0,2015-10-10 08:00:00
8,,2015-10-10 09:00:00
9,7.2,2015-10-10 10:00:00
10,8.0,2015-10-10 11:00:00
11,14.5,2015-10-10 12:00:00
12,11.1,2015-10-10 13:00:00
13,31.4,2015-10-10 14:00:00
14,18.0,2015-10-10 15:00:00
15,35.8,2015-10-10 16:00:00
16,22.1,2015-10-10 17:00:00
17,6.0,2015-10-10 18:00:00
18,10.9,2015-10-10 19:00:00
19,12.9,2015-10-10 20:00:00
20,,2015-10-10 21:00:00
21,,2015-10-10 22:00:00
22,,2015-10-10 23:00:00
23,51.3,2015-10-11 00:00:00
24,24.5,2015-10-11 01:00:00
25,72.4,2015-10-11 02:00:00
26,52.2,2015-10-11 03:00:00
27,15.2,2015-10-11 04:00:00
28,19.1,2015-10-11 05:00:00
29,9.0,2015-10-11 06:00:00
30,6.9,2015-10-11 07:00:00
31,10.9,2015-10-11 08:00:00
32,6.0,2015-10-11 09:00:00
33,,2015-10-11 10:00:00
34,19.8,2015-10-11 11:00:00
35,13.2,2015-10-11 12:00:00
36,9.3,2015-10-11 13:00:00
37,25.5,2015-10-11 14:00:00
38,21.7,2015-10-11 15:00:00
39,29.0,2015-10-11 16:00:00
40,21.9,2015-10-11 17:00:00
41,10.0,2015-10-11 18:00:00
42,10.7,2015-10-11 19:00:00
43,9.9,2015-10-11 20:00:00
44,1.6,2015-10-11 21:00:00
45,186.8,2015-10-11 22:00:00
46,36.7,2015-10-11 23:00:00
47,16.3,2015-10-12 00:00:00
48,24.5,2015-10-12 01:00:00
49,0.5,2015-10-12 02:00:00
50,,2015-10-12 03:00:00
51,21.9,2015-10-12 04:00:00
52,11.7,2015-10-12 05:00:00
53,16.5,2015-10-12 06:00:00
54,8.9,2015-10-12 07:00:00
55,14.8,2015-10-12 08:00:00
56,3.3,2015-10-12 09:00:00
57,4.4,2015-10-12 10:00:00
58,22.6,2015-10-12 11:00:00
59,49.0,2015-10-12 12:00:00
60,30.6,2015-10-12 13:00:00
61,18.0,2015-10-12 14:00:00
62,34.8,2015-10-12 15:00:00
63,21.8,2015-10-12 16:00:00
64,7.6,2015-10-12 17:00:00
65,5.7,2015-10-12 18:00:00
66,140.3,2015-10-12 19:00:00
67,4.0,2015-10-12 20:00:00
68,,2015-10-12 21:00:00
69,116.6,2015-10-12 22:00:00
70,,2015-10-12 23:00:00
71,10.8,2015-10-13 00:00:00
72,10.7,2015-10-13 01:00:00
73,12.1,2015-10-13 02:00:00
74,12.0,2015-10-13 03:00:00
75,,2015-10-13 04:00:00
76,9.3,2015-10-13 05:00:00
77,7.5,2015-10-13 06:00:00
78,11.7,2015-10-13 07:00:00
79,13.6,2015-10-13 08:00:00
80,12.3,2015-10-13 09:00:00
81,12.3,2015-10-13 10:00:00
82,26.4,2015-10-13 11:00:00
83,35.5,2015-10-13 12:00:00
84,26.6,2015-10-13 13:00:00
85,41.3,2015-10-13 14:00:00
86,35.9,2015-10-13 15:00:00
87,,2015-10-13 16:00:00
88,37.0,2015-10-13 17:00:00
89,12.6,2015-10-13 18:00:00
90,16.5,2015-10-13 19:00:00
91,8.0,2015-10-13 20:00:00
92,10.4,2015-10-13 21:00:00
93,12.7,2015-10-13 22:00:00
94,19.1,2015-10-13 23:00:00
95,28.7,2015-10-14 00:00:00
96,12.3,2015-10-14 01:00:00
97,13.6,2015-10-14 02:00:00
98,24.4,2015-10-14 03:00:00
99,15.1,2015-10-14 04:00:00
100,21.6,2015-10-14 05:00:00
101,11.5,2015-10-14 06:00:00
102,8.6,2015-10-14 07:00:00
103,10.8,2015-10-14 08:00:00
104,14.1,2015-10-14 09:00:00
105,26.7,2015-10-14 10:00:00
106,38.9,2015-10-14 11:00:00
107,51.0,2015-10-14 12:00:00
108,20.9,2015-10-14 13:00:00
109,24.2,2015-10-14 14:00:00
110,29.8,2015-10-14 15:00:00
111,41.9,2015-10-14 16:00:00
112,15.3,2015-10-14 17:00:00
113,24.6,2015-10-14 18:00:00
114,37.0,2015-10-14 19:00:00
115,12.9,2015-10-14 20:00:00
116,16.2,2015-10-14 21:00:00
117,21.8,2015-10-14 22:00:00
118,121.4,2015-10-14 23:00:00
119,59.1,2015-10-15 00:00:00
120,9.9,2015-10-15 01:00:00
121,17.0,2015-10-15 02:00:00
122,28.2,2015-10-15 03:00:00
123,7.1,2015-10-15 04:00:00
124,35.1,2015-10-15 05:00:00
125,13.5,2015-10-15 06:00:00
126,16.1,2015-10-15 07:00:00
127,13.4,2015-10-15 08:00:00
128,9.8,2015-10-15 09:00:00
129,16.6,2015-10-15 10:00:00
130,35.9,2015-10-15 11:00:00
131,58.5,2015-10-15 12:00:00
132,25.5,2015-10-15 13:00:00
133,51.0,2015-10-15 14:00:00
134,63.7,2015-10-15 15:00:00
135,97.3,2015-10-15 16:00:00
136,53.5,2015-10-15 17:00:00
137,14.0,2015-10-15 18:00:00
138,12.5,2015-10-15 19:00:00
139,9.7,2015-10-15 20:00:00
140,11.9,2015-10-15 21:00:00
141,9.6,2015-10-15 22:00:00
142,19.1,2015-10-15 23:00:00
143,160.6,2015-10-16 00:00:00
0,25.5,2015-10-18 10:10:00
1,34.5,2015-10-18 11:10:00
2,39.8,2015-10-18 12:10:00
3,63.2,2015-10-18 13:10:00
4,115.2,2015-10-18 14:10:00
5,86.7,2015-10-18 15:10:00
6,79.5,2015-10-18 16:10:00
7,56.8,2015-10-18 17:10:00
8,23.7,2015-10-18 18:10:00
9,17.1,2015-10-18 19:10:00
10,14.1,2015-10-18 20:10:00
11,11.6,2015-10-18 21:10:00
12,,2015-10-18 22:10:00
13,,2015-10-18 23:10:00
14,,2015-10-19 00:10:00
15,,2015-10-19 01:10:00
16,,2015-10-19 02:10:00
17,,2015-10-19 03:10:00
18,185.2,2015-10-19 04:10:00
19,40.2,2015-10-19 05:10:00
20,11.0,2015-10-19 06:10:00
21,12.0,2015-10-19 07:10:00
22,27.8,2015-10-19 08:10:00
23,,2015-10-19 09:10:00
24,21.3,2015-10-19 10:10:00
25,41.9,2015-10-19 11:10:00
26,33.3,2015-10-19 12:10:00
27,41.9,2015-10-19 13:10:00
28,50.1,2015-10-19 14:10:00
29,44.2,2015-10-19 15:10:00
30,45.5,2015-10-19 16:10:00
31,27.3,2015-10-19 17:10:00
32,16.4,2015-10-19 18:10:00
33,14.6,2015-10-19 19:10:00
34,,2015-10-19 20:10:00
35,,2015-10-19 21:10:00
36,,2015-10-19 22:10:00
37,,2015-10-19 23:10:00
38,50.2,2015-10-20 00:10:00
39,80.3,2015-10-20 01:10:00
40,,2015-10-20 02:10:00
41,,2015-10-20 03:10:00
42,191.3,2015-10-20 04:10:00
43,,2015-10-20 05:10:00
44,70.3,2015-10-20 06:10:00
45,23.2,2015-10-20 07:10:00
46,42.2,2015-10-20 08:10:00
47,,2015-10-20 09:10:00
48,51.3,2015-10-20 10:10:00
49,36.8,2015-10-20 11:10:00
50,35.6,2015-10-20 12:10:00
51,38.1,2015-10-20 13:10:00
52,43.7,2015-10-20 14:10:00
53,38.4,2015-10-20 15:10:00
54,48.6,2015-10-20 16:10:00
55,18.8,2015-10-20 17:10:00
56,32.7,2015-10-20 18:10:00
57,19.3,2015-10-20 19:10:00
58,5.8,2015-10-20 20:10:00
59,12.1,2015-10-20 21:10:00
60,9.6,2015-10-20 22:10:00
61,11.4,2015-10-20 23:10:00
62,19.2,2015-10-21 00:10:00
63,17.5,2015-10-21 01:10:00
64,12.9,2015-10-21 02:10:00
65,14.6,2015-10-21 03:10:00
66,2.6,2015-10-21 04:10:00
67,11.6,2015-10-21 05:10:00
68,7.2,2015-10-21 06:10:00
69,11.0,2015-10-21 07:10:00
70,29.7,2015-10-21 08:10:00
71,,2015-10-21 09:10:00
72,32.0,2015-10-21 10:10:00
73,38.9,2015-10-21 11:10:00
74,51.7,2015-10-21 12:10:00
75,39.3,2015-10-21 13:10:00
76,71.2,2015-10-21 14:10:00
77,56.7,2015-10-21 15:10:00
78,68.4,2015-10-21 16:10:00
79,35.2,2015-10-21 17:10:00
0,59.0,2015-10-22 11:00:00
1,53.0,2015-10-22 12:00:00
2,54.7,2015-10-22 13:00:00
3,60.7,2015-10-22 14:00:00
4,59.7,2015-10-22 15:00:00
5,69.8,2015-10-22 16:00:00
6,49.2,2015-10-22 17:00:00
7,51.3,2015-10-22 18:00:00
8,10.0,2015-10-22 19:00:00
9,11.5,2015-10-22 20:00:00
10,9.8,2015-10-22 21:00:00
11,11.3,2015-10-22 22:00:00
12,15.5,2015-10-22 23:00:00
13,29.0,2015-10-23 00:00:00
14,26.4,2015-10-23 01:00:00
15,18.2,2015-10-23 02:00:00
16,13.1,2015-10-23 03:00:00
17,21.5,2015-10-23 04:00:00
18,12.0,2015-10-23 05:00:00
19,11.6,2015-10-23 06:00:00
20,8.1,2015-10-23 07:00:00
21,13.3,2015-10-23 08:00:00
22,10.8,2015-10-23 09:00:00
23,18.4,2015-10-23 10:00:00
24,48.5,2015-10-23 11:00:00
25,52.5,2015-10-23 12:00:00
26,46.1,2015-10-23 13:00:00
27,49.5,2015-10-23 14:00:00
28,55.7,2015-10-23 15:00:00
29,56.2,2015-10-23 16:00:00
30,72.6,2015-10-23 17:00:00
31,17.9,2015-10-23 18:00:00
32,10.6,2015-10-23 19:00:00
33,19.7,2015-10-23 20:00:00
34,13.0,2015-10-23 21:00:00
35,12.4,2015-10-23 22:00:00
36,18.5,2015-10-23 23:00:00
37,26.1,2015-10-24 00:00:00
38,16.3,2015-10-24 01:00:00
39,15.9,2015-10-24 02:00:00
40,16.2,2015-10-24 03:00:00
41,15.4,2015-10-24 04:00:00
42,14.9,2015-10-24 05:00:00
43,13.0,2015-10-24 06:00:00
44,21.1,2015-10-24 07:00:00
45,12.9,2015-10-24 08:00:00
46,11.0,2015-10-24 09:00:00
47,31.8,2015-10-24 10:00:00
48,29.2,2015-10-24 11:00:00
49,56.0,2015-10-24 12:00:00
50,63.5,2015-10-24 13:00:00
51,93.9,2015-10-24 14:00:00
52,58.9,2015-10-24 15:00:00
53,149.5,2015-10-24 16:00:00
54,83.1,2015-10-24 17:00:00
55,14.3,2015-10-24 18:00:00
56,13.8,2015-10-24 19:00:00
57,,2015-10-24 20:00:00
58,74.6,2015-10-24 21:00:00
59,41.7,2015-10-24 22:00:00
60,21.2,2015-10-24 23:00:00
61,15.5,2015-10-25 00:00:00
62,16.2,2015-10-25 01:00:00
63,11.4,2015-10-25 02:00:00
64,14.7,2015-10-25 03:00:00
65,10.9,2015-10-25 04:00:00
66,28.3,2015-10-25 05:00:00
67,25.6,2015-10-25 06:00:00
68,13.5,2015-10-25 07:00:00
69,20.3,2015-10-25 08:00:00
70,33.6,2015-10-25 09:00:00
71,41.0,2015-10-25 10:00:00
72,72.9,2015-10-25 11:00:00
73,93.1,2015-10-25 12:00:00
74,89.0,2015-10-25 13:00:00
75,104.7,2015-10-25 14:00:00
76,116.5,2015-10-25 15:00:00
77,101.4,2015-10-25 16:00:00
78,66.8,2015-10-25 17:00:00
79,37.2,2015-10-25 18:00:00
80,32.5,2015-10-25 19:00:00
81,60.1,2015-10-25 20:00:00
82,55.7,2015-10-25 21:00:00
83,53.3,2015-10-25 22:00:00
84,69.1,2015-10-25 23:00:00
85,108.7,2015-10-26 00:00:00
86,104.7,2015-10-26 01:00:00
87,82.1,2015-10-26 02:00:00
88,42.5,2015-10-26 03:00:00
89,35.7,2015-10-26 04:00:00
90,42.0,2015-10-26 05:00:00
91,31.2,2015-10-26 06:00:00
92,15.1,2015-10-26 07:00:00
93,32.0,2015-10-26 08:00:00
94,28.1,2015-10-26 09:00:00
95,45.4,2015-10-26 10:00:00
96,48.9,2015-10-26 11:00:00
97,76.8,2015-10-26 12:00:00
98,77.9,2015-10-26 13:00:00
99,57.1,2015-10-26 14:00:00
100,93.8,2015-10-26 15:00:00
101,66.2,2015-10-26 16:00:00
102,38.6,2015-10-26 17:00:00
103,16.2,2015-10-26 18:00:00
104,11.9,2015-10-26 19:00:00
105,13.8,2015-10-26 20:00:00
106,13.4,2015-10-26 21:00:00
107,24.6,2015-10-26 22:00:00
108,12.1,2015-10-26 23:00:00
109,10.9,2015-10-27 00:00:00
110,12.7,2015-10-27 01:00:00
111,12.3,2015-10-27 02:00:00
112,14.6,2015-10-27 03:00:00
113,14.3,2015-10-27 04:00:00
114,11.6,2015-10-27 05:00:00
115,7.7,2015-10-27 06:00:00
116,9.6,2015-10-27 07:00:00
117,9.6,2015-10-27 08:00:00
118,18.0,2015-10-27 09:00:00
119,28.9,2015-10-27 10:00:00
120,30.3,2015-10-27 11:00:00
121,42.9,2015-10-27 12:00:00
122,48.5,2015-10-27 13:00:00
123,57.1,2015-10-27 14:00:00
124,40.0,2015-10-27 15:00:00
125,71.3,2015-10-27 16:00:00
126,53.6,2015-10-27 17:00:00
127,43.5,2015-10-27 18:00:00
128,29.5,2015-10-27 19:00:00
129,28.2,2015-10-27 20:00:00
130,18.5,2015-10-27 21:00:00
131,10.5,2015-10-27 22:00:00
132,20.3,2015-10-27 23:00:00
133,27.9,2015-10-28 00:00:00
0,15.0,2015-10-28 01:00:00
1,12.9,2015-10-28 02:00:00
2,47.7,2015-10-28 03:00:00
3,46.8,2015-10-28 04:00:00
4,17.0,2015-10-28 05:00:00
5,9.5,2015-10-28 06:00:00
6,11.3,2015-10-28 07:00:00
7,14.6,2015-10-28 08:00:00
8,9.8,2015-10-28 09:00:00
9,,2015-10-28 10:00:00
10,,2015-10-28 11:00:00
11,82.2,2015-10-28 12:00:00
12,44.6,2015-10-28 13:00:00
13,48.2,2015-10-28 14:00:00
14,87.6,2015-10-28 15:00:00
15,54.3,2015-10-28 16:00:00
16,36.9,2015-10-28 17:00:00
17,26.4,2015-10-28 18:00:00
18,13.7,2015-10-28 19:00:00
19,8.2,2015-10-28 20:00:00
20,13.7,2015-10-28 21:00:00
21,16.2,2015-10-28 22:00:00
22,18.5,2015-10-28 23:00:00
23,16.7,2015-10-29 00:00:00
24,12.7,2015-10-29 01:00:00
25,11.3,2015-10-29 02:00:00
26,7.8,2015-10-29 03:00:00
27,10.0,2015-10-29 04:00:00
28,17.3,2015-10-29 05:00:00
29,14.3,2015-10-29 06:00:00
30,12.8,2015-10-29 07:00:00
31,19.1,2015-10-29 08:00:00
32,11.8,2015-10-29 09:00:00
33,25.3,2015-10-29 10:00:00
34,115.6,2015-10-29 11:00:00
35,107.5,2015-10-29 12:00:00
36,100.8,2015-10-29 13:00:00
37,105.6,2015-10-29 14:00:00
38,111.7,2015-10-29 15:00:00
39,,2015-10-29 16:00:00
40,100.4,2015-10-29 17:00:00
41,20.2,2015-10-29 18:00:00
42,10.6,2015-10-29 19:00:00
43,11.5,2015-10-29 20:00:00
44,12.4,2015-10-29 21:00:00
45,9.1,2015-10-29 22:00:00
46,10.3,2015-10-29 23:00:00
47,12.3,2015-10-30 00:00:00
48,12.2,2015-10-30 01:00:00
49,22.4,2015-10-30 02:00:00
50,34.8,2015-10-30 03:00:00
51,27.6,2015-10-30 04:00:00
