,NO1,Date
41,5.9,2015-06-26 09:00:00
42,4.7,2015-06-26 10:00:00
43,3.9,2015-06-26 11:00:00
44,3.1,2015-06-26 12:00:00
45,5.1,2015-06-26 13:00:00
46,3.1,2015-06-26 14:00:00
47,3.1,2015-06-26 15:00:00
48,3.6,2015-06-26 16:00:00
49,3.2,2015-06-26 17:00:00
50,2.4,2015-06-26 18:00:00
51,3.1,2015-06-26 19:00:00
52,3.1,2015-06-26 20:00:00
53,3.1,2015-06-26 21:00:00
54,3.8,2015-06-26 22:00:00
55,3.4,2015-06-26 23:00:00
56,3.8,2015-06-27 00:00:00
57,3.2,2015-06-27 01:00:00
58,2.8,2015-06-27 02:00:00
59,4.0,2015-06-27 03:00:00
60,3.5,2015-06-27 04:00:00
61,5.1,2015-06-27 05:00:00
62,3.6,2015-06-27 06:00:00
63,5.0,2015-06-27 07:00:00
64,6.2,2015-06-27 08:00:00
65,3.8,2015-06-27 09:00:00
66,4.2,2015-06-27 10:00:00
67,4.3,2015-06-27 11:00:00
68,3.9,2015-06-27 12:00:00
69,4.4,2015-06-27 13:00:00
70,4.0,2015-06-27 14:00:00
71,3.4,2015-06-27 15:00:00
72,3.8,2015-06-27 16:00:00
73,3.5,2015-06-27 17:00:00
74,2.9,2015-06-27 18:00:00
75,2.9,2015-06-27 19:00:00
76,3.1,2015-06-27 20:00:00
77,4.3,2015-06-27 21:00:00
78,3.5,2015-06-27 22:00:00
79,4.2,2015-06-27 23:00:00
80,3.5,2015-06-28 00:00:00
81,3.6,2015-06-28 01:00:00
82,29.7,2015-06-28 02:00:00
83,5.5,2015-06-28 03:00:00
84,7.8,2015-06-28 04:00:00
85,13.3,2015-06-28 05:00:00
86,27.7,2015-06-28 06:00:00
87,28.5,2015-06-28 07:00:00
88,10.5,2015-06-28 08:00:00
89,4.4,2015-06-28 09:00:00
90,,2015-06-28 10:00:00
91,2.9,2015-06-28 11:00:00
92,3.6,2015-06-28 12:00:00
93,4.6,2015-06-28 13:00:00
94,2.8,2015-06-28 14:00:00
95,3.8,2015-06-28 15:00:00
96,3.1,2015-06-28 16:00:00
97,3.1,2015-06-28 17:00:00
98,2.8,2015-06-28 18:00:00
99,2.9,2015-06-28 19:00:00
100,3.2,2015-06-28 20:00:00
101,8.8,2015-06-28 21:00:00
102,7.2,2015-06-28 22:00:00
103,4.3,2015-06-28 23:00:00
104,3.4,2015-06-29 00:00:00
105,2.9,2015-06-29 01:00:00
106,2.9,2015-06-29 02:00:00
107,2.7,2015-06-29 03:00:00
108,3.1,2015-06-29 04:00:00
109,4.0,2015-06-29 05:00:00
110,5.5,2015-06-29 06:00:00
111,5.5,2015-06-29 07:00:00
112,7.0,2015-06-29 08:00:00
113,8.4,2015-06-29 09:00:00
114,8.4,2015-06-29 10:00:00
115,8.2,2015-06-29 11:00:00
116,6.6,2015-06-29 12:00:00
117,6.2,2015-06-29 13:00:00
118,4.8,2015-06-29 14:00:00
119,4.2,2015-06-29 15:00:00
120,3.8,2015-06-29 16:00:00
121,4.6,2015-06-29 17:00:00
122,4.4,2015-06-29 18:00:00
123,5.1,2015-06-29 19:00:00
124,3.8,2015-06-29 20:00:00
125,4.8,2015-06-29 21:00:00
126,5.9,2015-06-29 22:00:00
127,4.6,2015-06-29 23:00:00
128,4.8,2015-06-30 00:00:00
0,,2015-07-05 10:00:00
1,,2015-07-05 11:00:00
2,,2015-07-05 12:00:00
3,,2015-07-05 13:00:00
4,,2015-07-05 14:00:00
5,,2015-07-05 15:00:00
6,,2015-07-05 16:00:00
7,,2015-07-05 17:00:00
8,,2015-07-05 18:00:00
9,,2015-07-05 19:00:00
10,,2015-07-05 20:00:00
11,,2015-07-05 21:00:00
12,,2015-07-05 22:00:00
13,,2015-07-05 23:00:00
14,,2015-07-06 00:00:00
0,,2015-07-06 01:00:00
1,,2015-07-06 02:00:00
2,,2015-07-06 03:00:00
3,,2015-07-06 04:00:00
4,,2015-07-06 05:00:00
5,,2015-07-06 06:00:00
6,,2015-07-06 07:00:00
7,,2015-07-06 08:00:00
8,,2015-07-06 09:00:00
9,4.4,2015-07-06 10:00:00
10,5.0,2015-07-06 11:00:00
11,13.0,2015-07-06 12:00:00
12,14.9,2015-07-06 13:00:00
13,21.2,2015-07-06 14:00:00
14,14.9,2015-07-06 15:00:00
15,6.7,2015-07-06 16:00:00
16,6.0,2015-07-06 17:00:00
17,14.1,2015-07-06 18:00:00
18,13.7,2015-07-06 19:00:00
19,20.0,2015-07-06 20:00:00
20,8.3,2015-07-06 21:00:00
21,9.9,2015-07-06 22:00:00
22,6.7,2015-07-06 23:00:00
23,3.9,2015-07-07 00:00:00
24,3.9,2015-07-07 01:00:00
25,11.5,2015-07-07 02:00:00
26,4.4,2015-07-07 03:00:00
27,3.9,2015-07-07 04:00:00
28,5.2,2015-07-07 05:00:00
29,5.6,2015-07-07 06:00:00
30,7.8,2015-07-07 07:00:00
31,,2015-07-07 08:00:00
32,,2015-07-07 09:00:00
33,,2015-07-07 10:00:00
34,,2015-07-07 11:00:00
35,7.8,2015-07-07 12:00:00
36,4.2,2015-07-07 13:00:00
37,3.1,2015-07-07 14:00:00
38,2.1,2015-07-07 15:00:00
39,4.4,2015-07-07 16:00:00
40,3.1,2015-07-07 17:00:00
41,3.9,2015-07-07 18:00:00
42,21.3,2015-07-07 19:00:00
43,28.3,2015-07-07 20:00:00
44,22.8,2015-07-07 21:00:00
45,87.0,2015-07-07 22:00:00
46,76.2,2015-07-07 23:00:00
47,28.5,2015-07-08 00:00:00
48,29.2,2015-07-08 01:00:00
49,14.1,2015-07-08 02:00:00
50,7.8,2015-07-08 03:00:00
51,4.4,2015-07-08 04:00:00
52,4.6,2015-07-08 05:00:00
53,5.2,2015-07-08 06:00:00
54,10.5,2015-07-08 07:00:00
55,22.2,2015-07-08 08:00:00
56,15.9,2015-07-08 09:00:00
57,10.3,2015-07-08 10:00:00
58,5.6,2015-07-08 11:00:00
59,6.0,2015-07-08 12:00:00
60,4.8,2015-07-08 13:00:00
61,4.3,2015-07-08 14:00:00
62,,2015-07-08 15:00:00
63,,2015-07-08 16:00:00
64,5.4,2015-07-08 17:00:00
65,4.0,2015-07-08 18:00:00
66,3.9,2015-07-08 19:00:00
67,4.3,2015-07-08 20:00:00
68,4.4,2015-07-08 21:00:00
69,39.0,2015-07-08 22:00:00
70,,2015-07-08 23:00:00
71,50.5,2015-07-09 00:00:00
72,50.0,2015-07-09 01:00:00
73,32.7,2015-07-09 02:00:00
74,55.6,2015-07-09 03:00:00
75,65.7,2015-07-09 04:00:00
76,51.9,2015-07-09 05:00:00
77,,2015-07-09 06:00:00
78,3.6,2015-07-09 07:00:00
79,5.2,2015-07-09 08:00:00
80,9.0,2015-07-09 09:00:00
81,38.6,2015-07-09 10:00:00
82,19.8,2015-07-09 11:00:00
83,15.0,2015-07-09 12:00:00
84,19.6,2015-07-09 13:00:00
85,5.1,2015-07-09 14:00:00
86,4.7,2015-07-09 15:00:00
87,4.4,2015-07-09 16:00:00
88,3.5,2015-07-09 17:00:00
89,4.3,2015-07-09 18:00:00
90,5.5,2015-07-09 19:00:00
91,4.4,2015-07-09 20:00:00
92,22.6,2015-07-09 21:00:00
93,8.8,2015-07-09 22:00:00
94,4.2,2015-07-09 23:00:00
95,15.9,2015-07-10 00:00:00
96,,2015-07-10 01:00:00
97,,2015-07-10 02:00:00
98,,2015-07-10 03:00:00
99,,2015-07-10 04:00:00
100,,2015-07-10 05:00:00
101,,2015-07-10 06:00:00
102,,2015-07-10 07:00:00
103,,2015-07-10 08:00:00
104,,2015-07-10 09:00:00
105,,2015-07-10 10:00:00
106,1.6,2015-07-10 11:00:00
107,14.2,2015-07-10 12:00:00
108,47.4,2015-07-10 13:00:00
109,26.9,2015-07-10 14:00:00
110,17.3,2015-07-10 15:00:00
111,19.4,2015-07-10 16:00:00
112,28.1,2015-07-10 17:00:00
113,32.4,2015-07-10 18:00:00
114,23.0,2015-07-10 19:00:00
115,46.4,2015-07-10 20:00:00
116,37.5,2015-07-10 21:00:00
117,15.4,2015-07-10 22:00:00
118,15.7,2015-07-10 23:00:00
119,33.9,2015-07-11 00:00:00
120,0.0,2015-07-11 01:00:00
121,0.0,2015-07-11 02:00:00
122,0.0,2015-07-11 03:00:00
123,0.0,2015-07-11 04:00:00
124,0.0,2015-07-11 05:00:00
125,0.0,2015-07-11 06:00:00
126,0.0,2015-07-11 07:00:00
127,0.0,2015-07-11 08:00:00
128,0.0,2015-07-11 09:00:00
129,0.0,2015-07-11 10:00:00
130,0.0,2015-07-11 11:00:00
131,0.0,2015-07-11 12:00:00
132,0.0,2015-07-11 13:00:00
133,0.0,2015-07-11 14:00:00
134,0.0,2015-07-11 15:00:00
135,0.0,2015-07-11 16:00:00
136,,2015-07-11 17:00:00
137,9.1,2015-07-11 18:00:00
138,7.4,2015-07-11 19:00:00
139,13.7,2015-07-11 20:00:00
140,22.0,2015-07-11 21:00:00
141,37.1,2015-07-11 22:00:00
142,44.2,2015-07-11 23:00:00
143,37.7,2015-07-12 00:00:00
0,27.7,2015-07-12 01:00:00
1,10.3,2015-07-12 02:00:00
2,,2015-07-12 03:00:00
3,,2015-07-12 04:00:00
4,,2015-07-12 05:00:00
5,,2015-07-12 06:00:00
6,,2015-07-12 07:00:00
7,,2015-07-12 08:00:00
8,,2015-07-12 09:00:00
9,,2015-07-12 10:00:00
10,,2015-07-12 11:00:00
11,,2015-07-12 12:00:00
12,,2015-07-12 13:00:00
13,,2015-07-12 14:00:00
14,,2015-07-12 15:00:00
15,1.5,2015-07-12 16:00:00
16,3.9,2015-07-12 17:00:00
17,5.4,2015-07-12 18:00:00
18,7.0,2015-07-12 19:00:00
19,47.7,2015-07-12 20:00:00
20,88.4,2015-07-12 21:00:00
21,76.0,2015-07-12 22:00:00
22,67.8,2015-07-12 23:00:00
23,83.6,2015-07-13 00:00:00
24,36.2,2015-07-13 01:00:00
25,19.4,2015-07-13 02:00:00
26,33.6,2015-07-13 03:00:00
27,31.5,2015-07-13 04:00:00
28,16.6,2015-07-13 05:00:00
29,20.4,2015-07-13 06:00:00
30,43.7,2015-07-13 07:00:00
31,13.7,2015-07-13 08:00:00
32,9.5,2015-07-13 09:00:00
33,6.6,2015-07-13 10:00:00
34,3.6,2015-07-13 11:00:00
35,3.2,2015-07-13 12:00:00
36,4.7,2015-07-13 13:00:00
37,3.2,2015-07-13 14:00:00
38,3.6,2015-07-13 15:00:00
39,4.3,2015-07-13 16:00:00
40,3.2,2015-07-13 17:00:00
41,3.8,2015-07-13 18:00:00
42,3.8,2015-07-13 19:00:00
43,4.2,2015-07-13 20:00:00
44,10.5,2015-07-13 21:00:00
45,24.5,2015-07-13 22:00:00
46,24.7,2015-07-13 23:00:00
47,24.1,2015-07-14 00:00:00
48,13.7,2015-07-14 01:00:00
49,13.8,2015-07-14 02:00:00
50,8.8,2015-07-14 03:00:00
51,,2015-07-14 04:00:00
52,,2015-07-14 05:00:00
53,,2015-07-14 06:00:00
54,,2015-07-14 07:00:00
55,,2015-07-14 08:00:00
56,,2015-07-14 09:00:00
57,,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,,2015-07-14 12:00:00
60,5.8,2015-07-14 13:00:00
61,,2015-07-14 14:00:00
62,4.8,2015-07-14 15:00:00
63,4.6,2015-07-14 16:00:00
64,4.0,2015-07-14 17:00:00
65,4.7,2015-07-14 18:00:00
66,3.6,2015-07-14 19:00:00
67,4.0,2015-07-14 20:00:00
68,4.7,2015-07-14 21:00:00
69,4.4,2015-07-14 22:00:00
70,4.7,2015-07-14 23:00:00
71,3.1,2015-07-15 00:00:00
72,3.9,2015-07-15 01:00:00
73,3.6,2015-07-15 02:00:00
74,3.6,2015-07-15 03:00:00
75,4.7,2015-07-15 04:00:00
76,5.2,2015-07-15 05:00:00
77,5.2,2015-07-15 06:00:00
78,5.0,2015-07-15 07:00:00
79,8.8,2015-07-15 08:00:00
80,7.1,2015-07-15 09:00:00
81,5.5,2015-07-15 10:00:00
82,,2015-07-15 11:00:00
83,5.1,2015-07-15 12:00:00
84,6.0,2015-07-15 13:00:00
85,4.8,2015-07-15 14:00:00
86,5.0,2015-07-15 15:00:00
87,4.3,2015-07-15 16:00:00
88,4.2,2015-07-15 17:00:00
89,4.4,2015-07-15 18:00:00
90,4.0,2015-07-15 19:00:00
91,4.6,2015-07-15 20:00:00
92,9.0,2015-07-15 21:00:00
93,5.4,2015-07-15 22:00:00
94,4.2,2015-07-15 23:00:00
95,3.9,2015-07-16 00:00:00
96,4.0,2015-07-16 01:00:00
97,3.5,2015-07-16 02:00:00
98,2.9,2015-07-16 03:00:00
99,3.8,2015-07-16 04:00:00
100,3.6,2015-07-16 05:00:00
101,3.4,2015-07-16 06:00:00
102,8.4,2015-07-16 07:00:00
103,11.7,2015-07-16 08:00:00
104,8.7,2015-07-16 09:00:00
105,6.8,2015-07-16 10:00:00
106,7.1,2015-07-16 11:00:00
107,4.8,2015-07-16 12:00:00
108,5.8,2015-07-16 13:00:00
109,4.0,2015-07-16 14:00:00
110,3.4,2015-07-16 15:00:00
111,4.3,2015-07-16 16:00:00
112,8.6,2015-07-16 17:00:00
113,9.2,2015-07-16 18:00:00
114,6.3,2015-07-16 19:00:00
115,4.6,2015-07-16 20:00:00
116,6.3,2015-07-16 21:00:00
117,24.3,2015-07-16 22:00:00
118,13.0,2015-07-16 23:00:00
119,5.6,2015-07-17 00:00:00
120,4.2,2015-07-17 01:00:00
121,5.0,2015-07-17 02:00:00
122,3.8,2015-07-17 03:00:00
123,3.4,2015-07-17 04:00:00
124,4.6,2015-07-17 05:00:00
125,4.7,2015-07-17 06:00:00
126,12.3,2015-07-17 07:00:00
127,20.1,2015-07-17 08:00:00
128,20.2,2015-07-17 09:00:00
129,13.4,2015-07-17 10:00:00
130,10.7,2015-07-17 11:00:00
131,8.2,2015-07-17 12:00:00
132,6.8,2015-07-17 13:00:00
133,4.4,2015-07-17 14:00:00
134,6.6,2015-07-17 15:00:00
135,7.0,2015-07-17 16:00:00
136,16.6,2015-07-17 17:00:00
137,18.4,2015-07-17 18:00:00
138,20.5,2015-07-17 19:00:00
139,41.1,2015-07-17 20:00:00
140,46.1,2015-07-17 21:00:00
141,70.2,2015-07-17 22:00:00
142,92.9,2015-07-17 23:00:00
143,59.1,2015-07-18 00:00:00
0,48.8,2015-07-18 01:00:00
1,22.9,2015-07-18 02:00:00
2,7.4,2015-07-18 03:00:00
3,18.1,2015-07-18 04:00:00
4,17.3,2015-07-18 05:00:00
5,24.4,2015-07-18 06:00:00
6,23.0,2015-07-18 07:00:00
7,12.1,2015-07-18 08:00:00
8,8.6,2015-07-18 09:00:00
9,9.6,2015-07-18 10:00:00
10,4.6,2015-07-18 11:00:00
11,,2015-07-18 12:00:00
12,12.2,2015-07-18 13:00:00
13,,2015-07-18 14:00:00
14,,2015-07-18 15:00:00
15,11.5,2015-07-18 16:00:00
16,4.6,2015-07-18 17:00:00
17,8.0,2015-07-18 18:00:00
18,19.4,2015-07-18 19:00:00
19,18.0,2015-07-18 20:00:00
20,11.4,2015-07-18 21:00:00
21,13.9,2015-07-18 22:00:00
22,26.0,2015-07-18 23:00:00
23,52.0,2015-07-19 00:00:00
24,89.4,2015-07-19 01:00:00
25,12.1,2015-07-19 02:00:00
26,9.1,2015-07-19 03:00:00
27,13.5,2015-07-19 04:00:00
28,27.1,2015-07-19 05:00:00
29,35.2,2015-07-19 06:00:00
30,32.8,2015-07-19 07:00:00
31,20.0,2015-07-19 08:00:00
32,8.4,2015-07-19 09:00:00
33,4.8,2015-07-19 10:00:00
34,5.4,2015-07-19 11:00:00
35,12.2,2015-07-19 12:00:00
36,,2015-07-19 13:00:00
37,10.7,2015-07-19 14:00:00
38,6.6,2015-07-19 15:00:00
39,4.8,2015-07-19 16:00:00
40,3.6,2015-07-19 17:00:00
41,3.8,2015-07-19 18:00:00
42,3.9,2015-07-19 19:00:00
43,3.2,2015-07-19 20:00:00
44,4.8,2015-07-19 21:00:00
45,7.8,2015-07-19 22:00:00
46,6.8,2015-07-19 23:00:00
47,9.9,2015-07-20 00:00:00
48,25.3,2015-07-20 01:00:00
49,71.0,2015-07-20 02:00:00
50,56.3,2015-07-20 03:00:00
51,53.7,2015-07-20 04:00:00
52,6.4,2015-07-20 05:00:00
53,5.9,2015-07-20 06:00:00
54,12.2,2015-07-20 07:00:00
55,11.1,2015-07-20 08:00:00
56,14.1,2015-07-20 09:00:00
57,12.9,2015-07-20 10:00:00
58,27.7,2015-07-20 11:00:00
59,9.2,2015-07-20 12:00:00
60,8.7,2015-07-20 13:00:00
61,6.3,2015-07-20 14:00:00
62,,2015-07-20 15:00:00
63,5.5,2015-07-20 16:00:00
64,5.9,2015-07-20 17:00:00
65,4.2,2015-07-20 18:00:00
66,3.9,2015-07-20 19:00:00
67,23.2,2015-07-20 20:00:00
68,55.7,2015-07-20 21:00:00
69,78.3,2015-07-20 22:00:00
70,19.0,2015-07-20 23:00:00
71,12.1,2015-07-21 00:00:00
72,8.7,2015-07-21 01:00:00
73,4.6,2015-07-21 02:00:00
74,3.6,2015-07-21 03:00:00
75,3.9,2015-07-21 04:00:00
76,5.1,2015-07-21 05:00:00
77,11.7,2015-07-21 06:00:00
78,26.4,2015-07-21 07:00:00
79,16.9,2015-07-21 08:00:00
80,12.3,2015-07-21 09:00:00
81,8.7,2015-07-21 10:00:00
82,6.3,2015-07-21 11:00:00
83,5.4,2015-07-21 12:00:00
84,5.4,2015-07-21 13:00:00
85,5.6,2015-07-21 14:00:00
86,5.9,2015-07-21 15:00:00
87,5.1,2015-07-21 16:00:00
88,3.8,2015-07-21 17:00:00
89,3.8,2015-07-21 18:00:00
90,7.2,2015-07-21 19:00:00
91,30.7,2015-07-21 20:00:00
92,16.6,2015-07-21 21:00:00
93,,2015-07-21 22:00:00
94,8.6,2015-07-21 23:00:00
95,5.6,2015-07-22 00:00:00
96,4.6,2015-07-22 01:00:00
97,4.2,2015-07-22 02:00:00
98,4.6,2015-07-22 03:00:00
99,3.6,2015-07-22 04:00:00
100,5.0,2015-07-22 05:00:00
101,5.4,2015-07-22 06:00:00
102,22.8,2015-07-22 07:00:00
103,14.9,2015-07-22 08:00:00
104,,2015-07-22 09:00:00
105,9.8,2015-07-22 10:00:00
106,,2015-07-22 11:00:00
107,6.6,2015-07-22 12:00:00
108,5.6,2015-07-22 13:00:00
109,,2015-07-22 14:00:00
110,6.2,2015-07-22 15:00:00
111,5.2,2015-07-22 16:00:00
112,4.4,2015-07-22 17:00:00
113,5.1,2015-07-22 18:00:00
114,3.9,2015-07-22 19:00:00
115,5.1,2015-07-22 20:00:00
116,13.1,2015-07-22 21:00:00
117,10.6,2015-07-22 22:00:00
118,7.2,2015-07-22 23:00:00
119,5.4,2015-07-23 00:00:00
120,3.9,2015-07-23 01:00:00
121,3.5,2015-07-23 02:00:00
122,3.5,2015-07-23 03:00:00
123,3.1,2015-07-23 04:00:00
124,4.4,2015-07-23 05:00:00
125,5.6,2015-07-23 06:00:00
126,9.6,2015-07-23 07:00:00
127,14.5,2015-07-23 08:00:00
128,9.6,2015-07-23 09:00:00
129,9.4,2015-07-23 10:00:00
130,7.4,2015-07-23 11:00:00
131,,2015-07-23 12:00:00
132,,2015-07-23 13:00:00
133,,2015-07-23 14:00:00
134,,2015-07-23 15:00:00
135,,2015-07-23 16:00:00
136,,2015-07-23 17:00:00
137,,2015-07-23 18:00:00
138,,2015-07-23 19:00:00
139,,2015-07-23 20:00:00
140,,2015-07-23 21:00:00
141,10.5,2015-07-23 22:00:00
142,5.1,2015-07-23 23:00:00
143,5.4,2015-07-24 00:00:00
0,3.9,2015-07-24 01:00:00
1,4.2,2015-07-24 02:00:00
2,3.2,2015-07-24 03:00:00
3,3.9,2015-07-24 04:00:00
4,5.0,2015-07-24 05:00:00
5,4.8,2015-07-24 06:00:00
6,6.3,2015-07-24 07:00:00
7,24.3,2015-07-24 08:00:00
8,7.6,2015-07-24 09:00:00
9,11.9,2015-07-24 10:00:00
10,10.7,2015-07-24 11:00:00
11,7.2,2015-07-24 12:00:00
12,5.0,2015-07-24 13:00:00
13,4.8,2015-07-24 14:00:00
14,6.7,2015-07-24 15:00:00
15,5.5,2015-07-24 16:00:00
16,4.4,2015-07-24 17:00:00
17,,2015-07-24 18:00:00
18,,2015-07-24 19:00:00
19,,2015-07-24 20:00:00
20,57.9,2015-07-24 21:00:00
21,31.1,2015-07-24 22:00:00
22,17.3,2015-07-24 23:00:00
23,18.5,2015-07-25 00:00:00
24,12.5,2015-07-25 01:00:00
25,,2015-07-25 02:00:00
26,4.7,2015-07-25 03:00:00
27,6.7,2015-07-25 04:00:00
28,4.4,2015-07-25 05:00:00
29,7.5,2015-07-25 06:00:00
30,14.7,2015-07-25 07:00:00
31,22.4,2015-07-25 08:00:00
32,11.3,2015-07-25 09:00:00
33,8.3,2015-07-25 10:00:00
34,7.8,2015-07-25 11:00:00
35,,2015-07-25 12:00:00
36,7.0,2015-07-25 13:00:00
37,4.8,2015-07-25 14:00:00
38,5.2,2015-07-25 15:00:00
39,7.4,2015-07-25 16:00:00
40,6.6,2015-07-25 17:00:00
41,6.2,2015-07-25 18:00:00
42,4.6,2015-07-25 19:00:00
43,4.7,2015-07-25 20:00:00
44,3.9,2015-07-25 21:00:00
45,7.5,2015-07-25 22:00:00
46,4.7,2015-07-25 23:00:00
47,4.7,2015-07-26 00:00:00
48,4.0,2015-07-26 01:00:00
49,3.9,2015-07-26 02:00:00
50,,2015-07-26 03:00:00
51,3.8,2015-07-26 04:00:00
52,,2015-07-26 05:00:00
53,6.0,2015-07-26 06:00:00
54,8.6,2015-07-26 07:00:00
55,,2015-07-26 08:00:00
56,8.7,2015-07-26 09:00:00
57,,2015-07-26 10:00:00
58,8.6,2015-07-26 11:00:00
59,6.6,2015-07-26 12:00:00
60,,2015-07-26 13:00:00
61,,2015-07-26 14:00:00
62,7.0,2015-07-26 15:00:00
63,6.3,2015-07-26 16:00:00
64,7.2,2015-07-26 17:00:00
65,5.6,2015-07-26 18:00:00
66,9.2,2015-07-26 19:00:00
67,8.3,2015-07-26 20:00:00
68,11.4,2015-07-26 21:00:00
69,8.6,2015-07-26 22:00:00
70,10.3,2015-07-26 23:00:00
71,7.2,2015-07-27 00:00:00
72,3.9,2015-07-27 01:00:00
73,4.4,2015-07-27 02:00:00
74,4.7,2015-07-27 03:00:00
75,4.7,2015-07-27 04:00:00
76,5.6,2015-07-27 05:00:00
77,6.8,2015-07-27 06:00:00
78,15.1,2015-07-27 07:00:00
79,22.2,2015-07-27 08:00:00
80,12.2,2015-07-27 09:00:00
81,17.0,2015-07-27 10:00:00
82,12.6,2015-07-27 11:00:00
83,8.6,2015-07-27 12:00:00
84,8.6,2015-07-27 13:00:00
85,10.7,2015-07-27 14:00:00
86,8.3,2015-07-27 15:00:00
87,6.8,2015-07-27 16:00:00
88,9.8,2015-07-27 17:00:00
89,24.8,2015-07-27 18:00:00
90,6.6,2015-07-27 19:00:00
91,9.9,2015-07-27 20:00:00
92,14.1,2015-07-27 21:00:00
93,13.9,2015-07-27 22:00:00
94,9.4,2015-07-27 23:00:00
95,6.8,2015-07-28 00:00:00
96,6.8,2015-07-28 01:00:00
97,4.7,2015-07-28 02:00:00
98,5.1,2015-07-28 03:00:00
99,4.7,2015-07-28 04:00:00
100,5.8,2015-07-28 05:00:00
101,12.9,2015-07-28 06:00:00
102,15.8,2015-07-28 07:00:00
103,22.6,2015-07-28 08:00:00
104,12.9,2015-07-28 09:00:00
105,10.1,2015-07-28 10:00:00
106,6.8,2015-07-28 11:00:00
107,6.4,2015-07-28 12:00:00
108,7.5,2015-07-28 13:00:00
109,7.8,2015-07-28 14:00:00
110,10.9,2015-07-28 15:00:00
111,,2015-07-28 16:00:00
112,14.3,2015-07-28 17:00:00
113,6.4,2015-07-28 18:00:00
114,7.0,2015-07-28 19:00:00
115,,2015-07-28 20:00:00
116,,2015-07-28 21:00:00
117,9.0,2015-07-28 22:00:00
118,7.4,2015-07-28 23:00:00
119,,2015-07-29 00:00:00
120,,2015-07-29 01:00:00
121,5.1,2015-07-29 02:00:00
122,5.2,2015-07-29 03:00:00
123,3.6,2015-07-29 04:00:00
124,5.2,2015-07-29 05:00:00
125,6.4,2015-07-29 06:00:00
126,12.3,2015-07-29 07:00:00
127,23.0,2015-07-29 08:00:00
128,18.0,2015-07-29 09:00:00
129,21.0,2015-07-29 10:00:00
130,19.3,2015-07-29 11:00:00
131,22.6,2015-07-29 12:00:00
132,12.2,2015-07-29 13:00:00
133,6.8,2015-07-29 14:00:00
134,10.7,2015-07-29 15:00:00
135,9.9,2015-07-29 16:00:00
136,8.4,2015-07-29 17:00:00
137,15.0,2015-07-29 18:00:00
138,10.2,2015-07-29 19:00:00
139,16.2,2015-07-29 20:00:00
140,21.7,2015-07-29 21:00:00
141,13.3,2015-07-29 22:00:00
142,15.5,2015-07-29 23:00:00
143,13.1,2015-07-30 00:00:00
0,9.9,2015-07-30 01:00:00
1,5.8,2015-07-30 02:00:00
2,6.2,2015-07-30 03:00:00
3,5.2,2015-07-30 04:00:00
4,6.0,2015-07-30 05:00:00
5,6.4,2015-07-30 06:00:00
6,28.1,2015-07-30 07:00:00
7,22.2,2015-07-30 08:00:00
8,13.9,2015-07-30 09:00:00
9,15.4,2015-07-30 10:00:00
10,12.1,2015-07-30 11:00:00
11,8.4,2015-07-30 12:00:00
12,5.1,2015-07-30 13:00:00
13,,2015-07-30 14:00:00
14,8.4,2015-07-30 15:00:00
15,16.6,2015-07-30 16:00:00
16,10.3,2015-07-30 17:00:00
17,17.4,2015-07-30 18:00:00
18,26.7,2015-07-30 19:00:00
19,17.4,2015-07-30 20:00:00
20,6.4,2015-07-30 21:00:00
21,21.0,2015-07-30 22:00:00
22,14.1,2015-07-30 23:00:00
23,16.6,2015-07-31 00:00:00
24,5.9,2015-07-31 01:00:00
25,10.3,2015-07-31 02:00:00
26,5.6,2015-07-31 03:00:00
27,3.5,2015-07-31 04:00:00
28,3.5,2015-07-31 05:00:00
29,14.1,2015-07-31 06:00:00
30,30.0,2015-07-31 07:00:00
31,27.9,2015-07-31 08:00:00
32,14.7,2015-07-31 09:00:00
33,13.0,2015-07-31 10:00:00
34,6.4,2015-07-31 11:00:00
35,5.9,2015-07-31 12:00:00
36,5.6,2015-07-31 13:00:00
37,19.0,2015-07-31 14:00:00
38,9.1,2015-07-31 15:00:00
39,8.6,2015-07-31 16:00:00
40,14.1,2015-07-31 17:00:00
41,6.2,2015-07-31 18:00:00
42,19.2,2015-07-31 19:00:00
43,55.5,2015-07-31 20:00:00
44,132.4,2015-07-31 21:00:00
45,6.8,2015-07-31 22:00:00
46,5.6,2015-07-31 23:00:00
47,6.4,2015-08-01 00:00:00
48,4.4,2015-08-01 01:00:00
49,4.3,2015-08-01 02:00:00
50,3.9,2015-08-01 03:00:00
51,14.6,2015-08-01 04:00:00
52,18.8,2015-08-01 05:00:00
53,24.0,2015-08-01 06:00:00
54,39.1,2015-08-01 07:00:00
55,46.1,2015-08-01 08:00:00
56,38.1,2015-08-01 09:00:00
57,23.3,2015-08-01 10:00:00
58,8.4,2015-08-01 11:00:00
59,6.6,2015-08-01 12:00:00
60,6.4,2015-08-01 13:00:00
61,6.7,2015-08-01 14:00:00
62,4.8,2015-08-01 15:00:00
63,4.3,2015-08-01 16:00:00
64,5.4,2015-08-01 17:00:00
65,8.4,2015-08-01 18:00:00
66,3.4,2015-08-01 19:00:00
67,3.8,2015-08-01 20:00:00
68,26.3,2015-08-01 21:00:00
69,56.1,2015-08-01 22:00:00
70,126.6,2015-08-01 23:00:00
71,81.1,2015-08-02 00:00:00
72,101.7,2015-08-02 01:00:00
