,NO2,Date
8,92.570961,2015-06-06 09:00:00
9,62.4145508,2015-06-06 10:00:00
10,45.2998047,2015-06-06 11:00:00
11,58.8999023,2015-06-06 12:00:00
12,43.4869804,2015-06-06 13:00:00
13,42.8110352,2015-06-06 14:00:00
14,45.3649101,2015-06-06 15:00:00
15,48.4817696,2015-06-06 16:00:00
16,61.0335274,2015-06-06 17:00:00
17,78.788414,2015-06-06 18:00:00
18,120.5,2015-06-06 19:00:00
19,215.774734,2015-06-06 20:00:00
20,210.817703,2015-06-06 21:00:00
21,219.919922,2015-06-06 22:00:00
22,215.063797,2015-06-06 23:00:00
23,193.804688,2015-06-07 00:00:00
24,192.386719,2015-06-07 01:00:00
25,168.157547,2015-06-07 02:00:00
26,151.478516,2015-06-07 03:00:00
27,142.054688,2015-06-07 04:00:00
28,124.021484,2015-06-07 05:00:00
29,142.5,2015-06-07 06:00:00
30,172.333328,2015-06-07 07:00:00
31,235.443359,2015-06-07 08:00:00
32,130.717453,2015-06-07 09:00:00
33,71.5146484,2015-06-07 10:00:00
34,48.7718086,2015-06-07 11:00:00
35,44.0182304,2015-06-07 12:00:00
36,47.8833008,2015-06-07 13:00:00
37,40.1171875,2015-06-07 14:00:00
38,46.2626953,2015-06-07 15:00:00
39,42.0738945,2015-06-07 16:00:00
40,45.7662773,2015-06-07 17:00:00
41,43.6080742,2015-06-07 18:00:00
42,54.5774727,2015-06-07 19:00:00
43,69.1748047,2015-06-07 20:00:00
44,110.574219,2015-06-07 21:00:00
45,186.685547,2015-06-07 22:00:00
46,202.941406,2015-06-07 23:00:00
47,167.026047,2015-06-08 00:00:00
48,197.574219,2015-06-08 01:00:00
49,185.923172,2015-06-08 02:00:00
50,167.074219,2015-06-08 03:00:00
51,176.21875,2015-06-08 04:00:00
52,160.248703,2015-06-08 05:00:00
53,162.265625,2015-06-08 06:00:00
54,193.858078,2015-06-08 07:00:00
55,172.734375,2015-06-08 08:00:00
56,163.471359,2015-06-08 09:00:00
57,61.3248711,2015-06-08 10:00:00
58,52.7666016,2015-06-08 11:00:00
59,54.4430351,2015-06-08 12:00:00
60,42.0668945,2015-06-08 13:00:00
61,42.0533867,2015-06-08 14:00:00
62,56.3867188,2015-06-08 15:00:00
63,58.4418945,2015-06-08 16:00:00
64,69.4124374,2015-06-08 17:00:00
65,120.982422,2015-06-08 18:00:00
66,238.287766,2015-06-08 19:00:00
67,235.074219,2015-06-08 20:00:00
68,250.057297,2015-06-08 21:00:00
69,265.666656,2015-06-08 22:00:00
70,225.050781,2015-06-08 23:00:00
71,211.946609,2015-06-09 00:00:00
72,178.373047,2015-06-09 01:00:00
73,160.410156,2015-06-09 02:00:00
74,161.207031,2015-06-09 03:00:00
75,146.701172,2015-06-09 04:00:00
76,96.0774765,2015-06-09 05:00:00
77,100.53418,2015-06-09 06:00:00
78,144.610672,2015-06-09 07:00:00
79,102.017578,2015-06-09 08:00:00
80,82.5390625,2015-06-09 09:00:00
81,66.8007813,2015-06-09 10:00:00
82,66.3066406,2015-06-09 11:00:00
83,63.9892578,2015-06-09 12:00:00
84,66.0537109,2015-06-09 13:00:00
85,55.5224609,2015-06-09 14:00:00
86,66.0703125,2015-06-09 15:00:00
87,61.8286133,2015-06-09 16:00:00
88,68.9589844,2015-06-09 17:00:00
89,58.1420898,2015-06-09 18:00:00
90,64.456543,2015-06-09 19:00:00
91,75.0690079,2015-06-09 20:00:00
92,89.5507813,2015-06-09 21:00:00
93,73.0631485,2015-06-09 22:00:00
94,96.2903671,2015-06-09 23:00:00
95,63.2591133,2015-06-10 00:00:00
96,49.487957,2015-06-10 01:00:00
97,61.4052734,2015-06-10 02:00:00
98,58.6569023,2015-06-10 03:00:00
99,51.4262695,2015-06-10 04:00:00
100,53.9550781,2015-06-10 05:00:00
101,48.1298828,2015-06-10 06:00:00
102,49.1645508,2015-06-10 07:00:00
103,51.6666679,2015-06-10 08:00:00
104,45.9368477,2015-06-10 09:00:00
105,55.277832,2015-06-10 10:00:00
106,47.9117851,2015-06-10 11:00:00
107,43.925293,2015-06-10 12:00:00
108,50.6897774,2015-06-10 13:00:00
109,41.3574219,2015-06-10 14:00:00
110,47.5239258,2015-06-10 15:00:00
111,56.7981758,2015-06-10 16:00:00
112,70.4042969,2015-06-10 17:00:00
113,74.8971329,2015-06-10 18:00:00
114,74.0735703,2015-06-10 19:00:00
115,78.3274765,2015-06-10 20:00:00
116,82.3333359,2015-06-10 21:00:00
117,70.5019531,2015-06-10 22:00:00
118,72.5618515,2015-06-10 23:00:00
119,56.8378906,2015-06-11 00:00:00
120,83.0885391,2015-06-11 01:00:00
121,106.583008,2015-06-11 02:00:00
122,82.3027344,2015-06-11 03:00:00
123,77.3541641,2015-06-11 04:00:00
124,67.1523438,2015-06-11 05:00:00
125,51.5162773,2015-06-11 06:00:00
126,55.1655273,2015-06-11 07:00:00
127,57.355957,2015-06-11 08:00:00
128,58.6425781,2015-06-11 09:00:00
129,61.4814453,2015-06-11 10:00:00
130,50.3411446,2015-06-11 11:00:00
131,44.7285156,2015-06-11 12:00:00
132,43.5550117,2015-06-11 13:00:00
133,48.5354805,2015-06-11 14:00:00
134,52.1401367,2015-06-11 15:00:00
135,43.8811836,2015-06-11 16:00:00
136,48.1123047,2015-06-11 17:00:00
137,74.0107422,2015-06-11 18:00:00
138,80.9980469,2015-06-11 19:00:00
139,97.6582031,2015-06-11 20:00:00
140,119.458984,2015-06-11 21:00:00
141,116.936195,2015-06-11 22:00:00
142,85.8945313,2015-06-11 23:00:00
143,53.296875,2015-06-12 00:00:00
0,51.1933594,2015-06-12 01:00:00
1,57.5712891,2015-06-12 02:00:00
2,48.9272461,2015-06-12 03:00:00
3,57.8886719,2015-06-12 04:00:00
4,41.6461601,2015-06-12 05:00:00
5,53.3417969,2015-06-12 06:00:00
6,49.8821602,2015-06-12 07:00:00
7,51.5859375,2015-06-12 08:00:00
8,50.7714844,2015-06-12 09:00:00
9,53.5527344,2015-06-12 10:00:00
10,50.5449219,2015-06-12 11:00:00
11,44.9355469,2015-06-12 12:00:00
12,51.8789063,2015-06-12 13:00:00
13,46.4973946,2015-06-12 14:00:00
14,43.7578125,2015-06-12 15:00:00
15,59.484375,2015-06-12 16:00:00
16,52.0201836,2015-06-12 17:00:00
17,78.9316406,2015-06-12 18:00:00
18,101.445313,2015-06-12 19:00:00
19,145.524734,2015-06-12 20:00:00
20,145.880859,2015-06-12 21:00:00
21,157.178391,2015-06-12 22:00:00
22,168.212891,2015-06-12 23:00:00
23,154.694016,2015-06-13 00:00:00
24,111.529945,2015-06-13 01:00:00
25,111.097656,2015-06-13 02:00:00
26,65.8951797,2015-06-13 03:00:00
27,56.3232422,2015-06-13 04:00:00
28,52.5524101,2015-06-13 05:00:00
29,49.9331055,2015-06-13 06:00:00
30,56.1308594,2015-06-13 07:00:00
31,47.9371758,2015-06-13 08:00:00
32,61.8461914,2015-06-13 09:00:00
33,60.1975899,2015-06-13 10:00:00
34,64.522789,2015-06-13 11:00:00
35,80.2978516,2015-06-13 12:00:00
36,63.6158867,2015-06-13 13:00:00
37,52.9316406,2015-06-13 14:00:00
38,37.6894531,2015-06-13 15:00:00
39,59.4869804,2015-06-13 16:00:00
40,103.716148,2015-06-13 17:00:00
41,106.173828,2015-06-13 18:00:00
42,132.890625,2015-06-13 19:00:00
43,139.860672,2015-06-13 20:00:00
44,156.822922,2015-06-13 21:00:00
45,136.223953,2015-06-13 22:00:00
46,109.421875,2015-06-13 23:00:00
47,117.317055,2015-06-14 00:00:00
48,108.674805,2015-06-14 01:00:00
49,106.861328,2015-06-14 02:00:00
50,105.726563,2015-06-14 03:00:00
51,74.9619141,2015-06-14 04:00:00
52,36.5004883,2015-06-14 05:00:00
53,103.376305,2015-06-14 06:00:00
54,113.529297,2015-06-14 07:00:00
55,102.036461,2015-06-14 08:00:00
56,76.3427734,2015-06-14 09:00:00
57,92.0110703,2015-06-14 10:00:00
58,75.7161484,2015-06-14 11:00:00
59,71.3623047,2015-06-14 12:00:00
60,75.3756485,2015-06-14 13:00:00
61,87.3235703,2015-06-14 14:00:00
62,69.6083984,2015-06-14 15:00:00
63,48.1028633,2015-06-14 16:00:00
64,42.996418,2015-06-14 17:00:00
65,45.9243164,2015-06-14 18:00:00
66,55.6471367,2015-06-14 19:00:00
67,141.415359,2015-06-14 20:00:00
68,188.755859,2015-06-14 21:00:00
69,176.296875,2015-06-14 22:00:00
70,153.639328,2015-06-14 23:00:00
71,148.732422,2015-06-15 00:00:00
72,134.1875,2015-06-15 01:00:00
73,134.787766,2015-06-15 02:00:00
74,109.710938,2015-06-15 03:00:00
75,84.4316406,2015-06-15 04:00:00
76,101.1875,2015-06-15 05:00:00
77,78.8378906,2015-06-15 06:00:00
78,91.4746094,2015-06-15 07:00:00
79,163.28125,2015-06-15 08:00:00
80,143.039063,2015-06-15 09:00:00
81,144.824219,2015-06-15 10:00:00
82,139.993484,2015-06-15 11:00:00
83,96.9707031,2015-06-15 12:00:00
84,90.4895859,2015-06-15 13:00:00
85,76.0432968,2015-06-15 14:00:00
86,51.4868164,2015-06-15 15:00:00
87,50.2242851,2015-06-15 16:00:00
88,54.6897774,2015-06-15 17:00:00
89,67.9072266,2015-06-15 18:00:00
90,77.0436172,2015-06-15 19:00:00
91,174.777344,2015-06-15 20:00:00
92,181.845703,2015-06-15 21:00:00
93,178.416672,2015-06-15 22:00:00
94,172.138672,2015-06-15 23:00:00
95,167.394531,2015-06-16 00:00:00
96,159.368484,2015-06-16 01:00:00
97,140.907547,2015-06-16 02:00:00
98,140.765625,2015-06-16 03:00:00
99,142.445313,2015-06-16 04:00:00
100,125.532555,2015-06-16 05:00:00
101,137.732422,2015-06-16 06:00:00
102,179.338547,2015-06-16 07:00:00
103,121.331055,2015-06-16 08:00:00
104,68.4866562,2015-06-16 09:00:00
105,43.6669922,2015-06-16 10:00:00
106,59.0618477,2015-06-16 11:00:00
107,41.4526367,2015-06-16 12:00:00
108,38.7714844,2015-06-16 13:00:00
109,41.605793,2015-06-16 14:00:00
110,57.0751953,2015-06-16 15:00:00
111,76.7864609,2015-06-16 16:00:00
112,88.1669922,2015-06-16 17:00:00
113,87.3274765,2015-06-16 18:00:00
114,96.7923203,2015-06-16 19:00:00
115,96.3828125,2015-06-16 20:00:00
116,109.594727,2015-06-16 21:00:00
117,143.609375,2015-06-16 22:00:00
118,136.652344,2015-06-16 23:00:00
119,137.290359,2015-06-17 00:00:00
120,125.893227,2015-06-17 01:00:00
121,118.227211,2015-06-17 02:00:00
122,110.754555,2015-06-17 03:00:00
123,114.263672,2015-06-17 04:00:00
124,97.8873672,2015-06-17 05:00:00
125,96.7265625,2015-06-17 06:00:00
126,95.8932266,2015-06-17 07:00:00
127,61.1035156,2015-06-17 08:00:00
128,70.2651367,2015-06-17 09:00:00
129,51.9199219,2015-06-17 10:00:00
130,43.9251289,2015-06-17 11:00:00
131,46.1948242,2015-06-17 12:00:00
132,54.9781914,2015-06-17 13:00:00
133,45.9931641,2015-06-17 14:00:00
134,43.4905586,2015-06-17 15:00:00
135,49.7600899,2015-06-17 16:00:00
136,46.8968086,2015-06-17 17:00:00
137,85.7773438,2015-06-17 18:00:00
138,164.277344,2015-06-17 19:00:00
139,218.279953,2015-06-17 20:00:00
140,229.587891,2015-06-17 21:00:00
141,216.769531,2015-06-17 22:00:00
142,219.167969,2015-06-17 23:00:00
143,219.228516,2015-06-18 00:00:00
0,180.643234,2015-06-18 01:00:00
1,166.935547,2015-06-18 02:00:00
2,174.949219,2015-06-18 03:00:00
3,174.067703,2015-06-18 04:00:00
4,171.478516,2015-06-18 05:00:00
5,166.953125,2015-06-18 06:00:00
6,192.848953,2015-06-18 07:00:00
7,127.858398,2015-06-18 08:00:00
8,121.754883,2015-06-18 09:00:00
9,117.133461,2015-06-18 10:00:00
10,43.9746094,2015-06-18 11:00:00
11,36.5471992,2015-06-18 12:00:00
12,57.3837891,2015-06-18 13:00:00
13,38.2988281,2015-06-18 14:00:00
14,46.8662109,2015-06-18 15:00:00
15,61.2509766,2015-06-18 16:00:00
16,77.0032578,2015-06-18 17:00:00
17,132.293625,2015-06-18 18:00:00
18,93.4951172,2015-06-18 19:00:00
19,149.013672,2015-06-18 20:00:00
20,225.308594,2015-06-18 21:00:00
21,216.927078,2015-06-18 22:00:00
22,223.234375,2015-06-18 23:00:00
23,211.152344,2015-06-19 00:00:00
24,189.121094,2015-06-19 01:00:00
25,167.765625,2015-06-19 02:00:00
26,154.568359,2015-06-19 03:00:00
27,160.318359,2015-06-19 04:00:00
28,129.269531,2015-06-19 05:00:00
29,167.800781,2015-06-19 06:00:00
30,164.214844,2015-06-19 07:00:00
31,119.774742,2015-06-19 08:00:00
32,107.90625,2015-06-19 09:00:00
33,96.0911484,2015-06-19 10:00:00
34,63.8642578,2015-06-19 11:00:00
35,65.9352188,2015-06-19 12:00:00
36,65.1293945,2015-06-19 13:00:00
37,60.1822929,2015-06-19 14:00:00
38,69.8951797,2015-06-19 15:00:00
39,99.8424454,2015-06-19 16:00:00
40,92.2923203,2015-06-19 17:00:00
41,129.026367,2015-06-19 18:00:00
42,123.517578,2015-06-19 19:00:00
43,124.922852,2015-06-19 20:00:00
44,108.783203,2015-06-19 21:00:00
45,125.897789,2015-06-19 22:00:00
46,85.5052109,2015-06-19 23:00:00
47,95.6875,2015-06-20 00:00:00
48,97.6386719,2015-06-20 01:00:00
49,90.9824219,2015-06-20 02:00:00
50,84.3193359,2015-06-20 03:00:00
51,112.956383,2015-06-20 04:00:00
52,81.0716171,2015-06-20 05:00:00
53,44.1005859,2015-06-20 06:00:00
54,44.2734375,2015-06-20 07:00:00
55,38.8110352,2015-06-20 08:00:00
56,46.9908867,2015-06-20 09:00:00
57,45.0224609,2015-06-20 10:00:00
58,59.7192383,2015-06-20 11:00:00
59,46.4143867,2015-06-20 12:00:00
60,50.2070313,2015-06-20 13:00:00
61,59.0875664,2015-06-20 14:00:00
62,73.2275391,2015-06-20 15:00:00
63,39.6425781,2015-06-20 16:00:00
64,45.7565117,2015-06-20 17:00:00
65,50.7353516,2015-06-20 18:00:00
66,61.3056641,2015-06-20 19:00:00
67,155.503906,2015-06-20 20:00:00
68,143.597656,2015-06-20 21:00:00
69,124.210289,2015-06-20 22:00:00
70,127.291992,2015-06-20 23:00:00
71,126.927734,2015-06-21 00:00:00
72,101.627602,2015-06-21 01:00:00
73,112.611328,2015-06-21 02:00:00
74,107.268227,2015-06-21 03:00:00
75,113.354492,2015-06-21 04:00:00
76,119.209633,2015-06-21 05:00:00
77,97.9713516,2015-06-21 06:00:00
78,73.7314453,2015-06-21 07:00:00
79,44.3681641,2015-06-21 08:00:00
80,62.6611328,2015-06-21 09:00:00
81,39.5532227,2015-06-21 10:00:00
82,449.960938,2015-06-21 11:00:00
83,449.960938,2015-06-21 12:00:00
84,449.960938,2015-06-21 13:00:00
85,449.960938,2015-06-21 14:00:00
86,34.8925781,2015-06-21 15:00:00
87,34.0117188,2015-06-21 16:00:00
88,44.0377617,2015-06-21 17:00:00
89,55.5219727,2015-06-21 18:00:00
90,65.4270859,2015-06-21 19:00:00
91,81.1992188,2015-06-21 20:00:00
92,96.3684921,2015-06-21 21:00:00
93,97.4407578,2015-06-21 22:00:00
94,76.3496094,2015-06-21 23:00:00
95,89.930336,2015-06-22 00:00:00
96,89.1796875,2015-06-22 01:00:00
97,81.1940079,2015-06-22 02:00:00
98,72.4674454,2015-06-22 03:00:00
99,72.0175781,2015-06-22 04:00:00
100,73.3701172,2015-06-22 05:00:00
101,89.8808594,2015-06-22 06:00:00
102,95.2128906,2015-06-22 07:00:00
103,102.770508,2015-06-22 08:00:00
104,77.4778671,2015-06-22 09:00:00
105,70.0416641,2015-06-22 10:00:00
106,60.8769531,2015-06-22 11:00:00
107,62.4143867,2015-06-22 12:00:00
108,41.6601563,2015-06-22 13:00:00
109,68.4381485,2015-06-22 14:00:00
110,82.3652344,2015-06-22 15:00:00
111,135.613281,2015-06-22 16:00:00
112,103.929039,2015-06-22 17:00:00
113,90.0751953,2015-06-22 18:00:00
114,82.6783829,2015-06-22 19:00:00
115,68.6536484,2015-06-22 20:00:00
116,121.37207,2015-06-22 21:00:00
117,157.635422,2015-06-22 22:00:00
118,141.246094,2015-06-22 23:00:00
119,123.055336,2015-06-23 00:00:00
120,123.111977,2015-06-23 01:00:00
121,86.5332031,2015-06-23 02:00:00
122,59.9194336,2015-06-23 03:00:00
123,60.8686523,2015-06-23 04:00:00
124,70.5488281,2015-06-23 05:00:00
125,93.2294922,2015-06-23 06:00:00
126,114.090492,2015-06-23 07:00:00
127,115.909508,2015-06-23 08:00:00
128,89.9482422,2015-06-23 09:00:00
129,79.7981796,2015-06-23 10:00:00
130,69.1118164,2015-06-23 11:00:00
131,55.5983086,2015-06-23 12:00:00
132,49.8821602,2015-06-23 13:00:00
133,56.6572266,2015-06-23 14:00:00
134,43.1305351,2015-06-23 15:00:00
135,50.2802734,2015-06-23 16:00:00
136,65.3652344,2015-06-23 17:00:00
137,65.3652344,2015-06-23 18:00:00
138,65.3652344,2015-06-23 19:00:00
139,65.3652344,2015-06-23 20:00:00
140,65.3652344,2015-06-23 21:00:00
141,65.3652344,2015-06-23 22:00:00
142,65.3652344,2015-06-23 23:00:00
143,65.3652344,2015-06-24 00:00:00
0,65.3652344,2015-06-24 00:30:00
1,65.3652344,2015-06-24 01:30:00
2,65.3652344,2015-06-24 02:30:00
3,65.3652344,2015-06-24 03:30:00
4,65.3652344,2015-06-24 04:30:00
5,65.3652344,2015-06-24 05:30:00
6,65.3652344,2015-06-24 06:30:00
7,65.3652344,2015-06-24 07:30:00
8,65.3652344,2015-06-24 08:30:00
9,65.3652344,2015-06-24 09:30:00
10,65.3652344,2015-06-24 10:30:00
11,65.3652344,2015-06-24 11:30:00
12,65.3652344,2015-06-24 12:30:00
13,65.3652344,2015-06-24 13:30:00
14,65.3652344,2015-06-24 14:30:00
15,65.3652344,2015-06-24 15:30:00
16,65.3652344,2015-06-24 16:30:00
17,65.3652344,2015-06-24 17:30:00
18,65.3652344,2015-06-24 18:30:00
19,65.3652344,2015-06-24 19:30:00
20,65.3652344,2015-06-24 20:30:00
21,65.3652344,2015-06-24 21:30:00
22,65.3652344,2015-06-24 22:30:00
23,65.3652344,2015-06-24 23:30:00
24,65.3652344,2015-06-25 00:30:00
25,65.3652344,2015-06-25 01:30:00
26,65.3652344,2015-06-25 02:30:00
27,65.3652344,2015-06-25 03:30:00
28,65.3652344,2015-06-25 04:30:00
29,65.3652344,2015-06-25 05:30:00
30,65.3652344,2015-06-25 06:30:00
31,65.3652344,2015-06-25 07:30:00
32,65.3652344,2015-06-25 08:30:00
33,65.3652344,2015-06-25 09:30:00
34,65.3652344,2015-06-25 10:30:00
35,65.3652344,2015-06-25 11:30:00
36,65.3652344,2015-06-25 12:30:00
37,65.3652344,2015-06-25 13:30:00
38,65.3652344,2015-06-25 14:30:00
39,65.3652344,2015-06-25 15:30:00
40,65.3652344,2015-06-25 16:30:00
41,65.3652344,2015-06-25 17:30:00
42,65.3652344,2015-06-25 18:30:00
43,65.3652344,2015-06-25 19:30:00
44,65.3652344,2015-06-25 20:30:00
45,65.3652344,2015-06-25 21:30:00
46,65.3652344,2015-06-25 22:30:00
47,65.3652344,2015-06-25 23:30:00
48,65.3652344,2015-06-26 00:30:00
49,65.3652344,2015-06-26 01:30:00
50,65.3652344,2015-06-26 02:30:00
51,65.3652344,2015-06-26 03:30:00
52,65.3652344,2015-06-26 04:30:00
53,65.3652344,2015-06-26 05:30:00
54,65.3652344,2015-06-26 06:30:00
55,65.3652344,2015-06-26 07:30:00
56,65.3652344,2015-06-26 08:30:00
57,65.3652344,2015-06-26 09:30:00
58,65.3652344,2015-06-26 10:30:00
59,65.3652344,2015-06-26 11:30:00
60,65.3652344,2015-06-26 12:30:00
61,45.6743164,2015-06-26 13:30:00
62,45.671875,2015-06-26 14:30:00
63,50.8128242,2015-06-26 15:30:00
64,50.8128242,2015-06-26 16:30:00
65,50.8128242,2015-06-26 17:30:00
66,116.095703,2015-06-26 18:30:00
67,66.1549454,2015-06-26 19:30:00
68,73.1328125,2015-06-26 20:30:00
69,105.228516,2015-06-26 21:30:00
70,85.8144531,2015-06-26 22:30:00
71,100.902344,2015-06-26 23:30:00
72,80.1035156,2015-06-27 00:30:00
73,80.5175781,2015-06-27 01:30:00
74,78.164711,2015-06-27 02:30:00
75,66.5768204,2015-06-27 03:30:00
76,55.2167969,2015-06-27 04:30:00
77,61.4899101,2015-06-27 05:30:00
78,64.0332031,2015-06-27 06:30:00
79,71.4544296,2015-06-27 07:30:00
80,57.2114258,2015-06-27 08:30:00
81,44.5804024,2015-06-27 09:30:00
0,40.4462891,2015-07-01 00:00:00
1,40.4462891,2015-07-01 01:00:00
2,40.4462891,2015-07-01 02:00:00
3,40.4462891,2015-07-01 03:00:00
4,40.4462891,2015-07-01 04:00:00
5,40.4462891,2015-07-01 05:00:00
6,40.4462891,2015-07-01 06:00:00
7,40.4462891,2015-07-01 07:00:00
8,40.4462891,2015-07-01 08:00:00
9,40.4462891,2015-07-01 09:00:00
10,40.4462891,2015-07-01 10:00:00
11,40.4462891,2015-07-01 11:00:00
12,40.4462891,2015-07-01 12:00:00
13,40.4462891,2015-07-01 13:00:00
14,40.4462891,2015-07-01 14:00:00
15,40.4462891,2015-07-01 15:00:00
16,40.4462891,2015-07-01 16:00:00
17,40.4462891,2015-07-01 17:00:00
18,40.4462891,2015-07-01 18:00:00
19,40.4462891,2015-07-01 19:00:00
20,40.4462891,2015-07-01 20:00:00
21,40.4462891,2015-07-01 21:00:00
22,40.4462891,2015-07-01 22:00:00
23,40.4462891,2015-07-01 23:00:00
24,40.4462891,2015-07-02 00:00:00
25,40.4462891,2015-07-02 01:00:00
26,40.4462891,2015-07-02 02:00:00
27,40.4462891,2015-07-02 03:00:00
28,40.4462891,2015-07-02 04:00:00
29,40.4462891,2015-07-02 05:00:00
30,40.4462891,2015-07-02 06:00:00
31,40.4462891,2015-07-02 07:00:00
32,40.4462891,2015-07-02 08:00:00
33,40.4462891,2015-07-02 09:00:00
34,40.4462891,2015-07-02 10:00:00
35,40.4462891,2015-07-02 11:00:00
36,40.4462891,2015-07-02 12:00:00
37,40.4462891,2015-07-02 13:00:00
38,40.4462891,2015-07-02 14:00:00
39,40.4462891,2015-07-02 15:00:00
40,40.4462891,2015-07-02 16:00:00
41,40.4462891,2015-07-02 17:00:00
42,40.4462891,2015-07-02 18:00:00
43,40.4462891,2015-07-02 19:00:00
44,40.4462891,2015-07-02 20:00:00
45,40.4462891,2015-07-02 21:00:00
46,40.4462891,2015-07-02 22:00:00
47,40.4462891,2015-07-02 23:00:00
48,40.4462891,2015-07-03 00:00:00
49,40.4462891,2015-07-03 01:00:00
50,40.4462891,2015-07-03 02:00:00
51,40.4462891,2015-07-03 03:00:00
52,40.4462891,2015-07-03 04:00:00
53,40.4462891,2015-07-03 05:00:00
54,40.4462891,2015-07-03 06:00:00
55,40.4462891,2015-07-03 07:00:00
56,40.4462891,2015-07-03 08:00:00
57,40.4462891,2015-07-03 09:00:00
58,40.4462891,2015-07-03 10:00:00
59,40.4462891,2015-07-03 11:00:00
60,40.4462891,2015-07-03 12:00:00
61,40.4462891,2015-07-03 13:00:00
62,40.4462891,2015-07-03 14:00:00
63,40.4462891,2015-07-03 15:00:00
64,40.4462891,2015-07-03 16:00:00
65,40.4462891,2015-07-03 17:00:00
66,40.4462891,2015-07-03 18:00:00
67,40.4462891,2015-07-03 19:00:00
68,40.4462891,2015-07-03 20:00:00
69,40.4462891,2015-07-03 21:00:00
70,40.4462891,2015-07-03 22:00:00
71,40.4462891,2015-07-03 23:00:00
72,40.4462891,2015-07-04 00:00:00
73,40.4462891,2015-07-04 01:00:00
74,40.4462891,2015-07-04 02:00:00
75,40.4462891,2015-07-04 03:00:00
76,40.4462891,2015-07-04 04:00:00
77,40.4462891,2015-07-04 05:00:00
78,40.4462891,2015-07-04 06:00:00
79,40.4462891,2015-07-04 07:00:00
80,40.4462891,2015-07-04 08:00:00
81,40.4462891,2015-07-04 09:00:00
82,40.4462891,2015-07-04 10:00:00
83,40.4462891,2015-07-04 11:00:00
84,40.4462891,2015-07-04 12:00:00
85,40.4462891,2015-07-04 13:00:00
86,40.4462891,2015-07-04 14:00:00
87,40.4462891,2015-07-04 15:00:00
88,40.4462891,2015-07-04 16:00:00
89,40.4462891,2015-07-04 17:00:00
90,40.4462891,2015-07-04 18:00:00
91,40.4462891,2015-07-04 19:00:00
92,40.4462891,2015-07-04 20:00:00
93,40.4462891,2015-07-04 21:00:00
94,105.555336,2015-07-04 22:00:00
95,109.389648,2015-07-04 23:00:00
96,111.419273,2015-07-05 00:00:00
97,109.511719,2015-07-05 01:00:00
98,96.7832031,2015-07-05 02:00:00
99,74.8619766,2015-07-05 03:00:00
100,49.5986328,2015-07-05 04:00:00
101,45.3466797,2015-07-05 05:00:00
102,41.1547852,2015-07-05 06:00:00
103,44.1376953,2015-07-05 07:00:00
104,39.9726563,2015-07-05 08:00:00
105,36.4956055,2015-07-05 09:00:00
106,38.7871094,2015-07-05 10:00:00
107,37.9311523,2015-07-05 11:00:00
108,41.637043,2015-07-05 12:00:00
109,41.2457695,2015-07-05 13:00:00
110,39.3261719,2015-07-05 14:00:00
111,42.6936836,2015-07-05 15:00:00
112,42.4446602,2015-07-05 16:00:00
113,43.7835274,2015-07-05 17:00:00
114,61.7418633,2015-07-05 18:00:00
115,74.4794922,2015-07-05 19:00:00
116,96.8470078,2015-07-05 20:00:00
117,80.4287109,2015-07-05 21:00:00
118,101.308594,2015-07-05 22:00:00
119,120.709961,2015-07-05 23:00:00
120,103.326172,2015-07-06 00:00:00
0,93.7220078,2015-07-06 01:00:00
1,41.6274414,2015-07-06 02:00:00
2,48.9928398,2015-07-06 03:00:00
3,64.2815781,2015-07-06 04:00:00
4,43.890625,2015-07-06 05:00:00
5,49.0566406,2015-07-06 06:00:00
6,53.4194336,2015-07-06 07:00:00
7,70.1542969,2015-07-06 08:00:00
8,30.4881191,2015-07-06 09:00:00
9,39.1279297,2015-07-06 10:00:00
10,87.288414,2015-07-06 11:00:00
11,81.7994766,2015-07-06 12:00:00
12,89.7451172,2015-07-06 13:00:00
13,101.125648,2015-07-06 14:00:00
14,104.395508,2015-07-06 15:00:00
15,87.7851563,2015-07-06 16:00:00
16,75.5664063,2015-07-06 17:00:00
17,80.1523438,2015-07-06 18:00:00
18,99.0449219,2015-07-06 19:00:00
19,98.5188828,2015-07-06 20:00:00
20,131.497391,2015-07-06 21:00:00
21,126.186523,2015-07-06 22:00:00
22,98.1529922,2015-07-06 23:00:00
23,87.5048828,2015-07-07 00:00:00
24,103.202477,2015-07-07 01:00:00
25,103.466797,2015-07-07 02:00:00
26,99.3037109,2015-07-07 03:00:00
27,84.5761719,2015-07-07 04:00:00
28,78.6119766,2015-07-07 05:00:00
29,77.5898438,2015-07-07 06:00:00
30,83.3320313,2015-07-07 07:00:00
31,71.8971329,2015-07-07 08:00:00
32,46.0512695,2015-07-07 09:00:00
33,62.7304688,2015-07-07 10:00:00
34,84.3431015,2015-07-07 11:00:00
35,77.9388046,2015-07-07 12:00:00
36,64.3912735,2015-07-07 13:00:00
37,36.4111328,2015-07-07 14:00:00
38,39.1917305,2015-07-07 15:00:00
39,39.9550781,2015-07-07 16:00:00
40,64.4433594,2015-07-07 17:00:00
41,113.662109,2015-07-07 18:00:00
42,153.976563,2015-07-07 19:00:00
43,159.458984,2015-07-07 20:00:00
44,157.583984,2015-07-07 21:00:00
45,149.345703,2015-07-07 22:00:00
46,160.778641,2015-07-07 23:00:00
47,113.40918,2015-07-08 00:00:00
48,115.153648,2015-07-08 01:00:00
