,O3,Date
98,60.8509102,2015-06-10 03:00:00
99,63.6943359,2015-06-10 04:00:00
100,57.0690117,2015-06-10 05:00:00
101,46.8193359,2015-06-10 06:00:00
102,52.5449219,2015-06-10 07:00:00
103,81.8886719,2015-06-10 08:00:00
104,86.4462891,2015-06-10 09:00:00
105,90.4257813,2015-06-10 10:00:00
106,103.491539,2015-06-10 11:00:00
107,109.524414,2015-06-10 12:00:00
108,114.193359,2015-06-10 13:00:00
109,88.0253906,2015-06-10 14:00:00
110,100.438805,2015-06-10 15:00:00
111,89.5455704,2015-06-10 16:00:00
112,91.9583359,2015-06-10 17:00:00
113,91.2304688,2015-06-10 18:00:00
114,61.6673164,2015-06-10 19:00:00
115,57.2643242,2015-06-10 20:00:00
116,59.8510742,2015-06-10 21:00:00
117,53.9941406,2015-06-10 22:00:00
118,56.8076172,2015-06-10 23:00:00
119,50.0071602,2015-06-11 00:00:00
120,74.0950546,2015-06-11 01:00:00
121,68.2441406,2015-06-11 02:00:00
122,49.5110664,2015-06-11 03:00:00
123,75.3476563,2015-06-11 04:00:00
124,65.4804688,2015-06-11 05:00:00
125,55.722168,2015-06-11 06:00:00
126,49.5161133,2015-06-11 07:00:00
127,65.2825546,2015-06-11 08:00:00
128,67.9228516,2015-06-11 09:00:00
129,77.102211,2015-06-11 10:00:00
130,77.1914063,2015-06-11 11:00:00
131,80.0611954,2015-06-11 12:00:00
132,97.2044296,2015-06-11 13:00:00
133,94.2373047,2015-06-11 14:00:00
134,91.6276016,2015-06-11 15:00:00
135,97.6289063,2015-06-11 16:00:00
136,92.8951797,2015-06-11 17:00:00
137,86.9902344,2015-06-11 18:00:00
138,70.4137344,2015-06-11 19:00:00
139,69.3374023,2015-06-11 20:00:00
140,59.53125,2015-06-11 21:00:00
141,62.3001289,2015-06-11 22:00:00
142,55.9169922,2015-06-11 23:00:00
143,46.7513008,2015-06-12 00:00:00
0,37.3930664,2015-06-12 01:00:00
1,38.4926758,2015-06-12 02:00:00
2,43.2434883,2015-06-12 03:00:00
3,54.2924805,2015-06-12 04:00:00
4,62.6367188,2015-06-12 05:00:00
5,62.6098633,2015-06-12 06:00:00
6,63.8092461,2015-06-12 07:00:00
7,74.8763046,2015-06-12 08:00:00
8,88.274086,2015-06-12 09:00:00
9,112.578125,2015-06-12 10:00:00
10,124.845703,2015-06-12 11:00:00
11,112.781898,2015-06-12 12:00:00
12,110.227539,2015-06-12 13:00:00
13,110.201172,2015-06-12 14:00:00
14,103.986328,2015-06-12 15:00:00
15,105.075523,2015-06-12 16:00:00
16,103.449219,2015-06-12 17:00:00
17,92.6914063,2015-06-12 18:00:00
18,81.9654922,2015-06-12 19:00:00
19,52.1425781,2015-06-12 20:00:00
20,68.515625,2015-06-12 21:00:00
21,58.1606445,2015-06-12 22:00:00
22,52.6663399,2015-06-12 23:00:00
23,51.7926445,2015-06-13 00:00:00
24,43.3115234,2015-06-13 01:00:00
25,43.4563789,2015-06-13 02:00:00
26,47.1005859,2015-06-13 03:00:00
27,55.1263008,2015-06-13 04:00:00
28,51.1523438,2015-06-13 05:00:00
29,48.9739571,2015-06-13 06:00:00
30,56.0787773,2015-06-13 07:00:00
31,94.9658203,2015-06-13 08:00:00
32,88.7369766,2015-06-13 09:00:00
33,115.574219,2015-06-13 10:00:00
34,127.026039,2015-06-13 11:00:00
35,141.955078,2015-06-13 12:00:00
36,148.652344,2015-06-13 13:00:00
37,139.480469,2015-06-13 14:00:00
38,142.109375,2015-06-13 15:00:00
39,138.769531,2015-06-13 16:00:00
40,138.769531,2015-06-13 17:00:00
41,138.769531,2015-06-13 18:00:00
42,138.769531,2015-06-13 19:00:00
43,138.769531,2015-06-13 20:00:00
44,138.769531,2015-06-13 21:00:00
45,138.769531,2015-06-13 22:00:00
46,138.769531,2015-06-13 23:00:00
47,138.769531,2015-06-14 00:00:00
48,138.769531,2015-06-14 01:00:00
49,138.769531,2015-06-14 02:00:00
50,138.769531,2015-06-14 03:00:00
51,138.769531,2015-06-14 04:00:00
52,138.769531,2015-06-14 05:00:00
53,138.769531,2015-06-14 06:00:00
54,138.769531,2015-06-14 07:00:00
55,138.769531,2015-06-14 08:00:00
56,138.769531,2015-06-14 09:00:00
57,138.769531,2015-06-14 10:00:00
58,138.769531,2015-06-14 11:00:00
59,138.769531,2015-06-14 12:00:00
60,138.769531,2015-06-14 13:00:00
61,138.769531,2015-06-14 14:00:00
62,138.769531,2015-06-14 15:00:00
63,138.769531,2015-06-14 16:00:00
64,138.769531,2015-06-14 17:00:00
65,138.769531,2015-06-14 18:00:00
66,138.769531,2015-06-14 19:00:00
67,138.769531,2015-06-14 20:00:00
68,138.769531,2015-06-14 21:00:00
69,138.769531,2015-06-14 22:00:00
70,138.769531,2015-06-14 23:00:00
71,138.769531,2015-06-15 00:00:00
72,138.769531,2015-06-15 01:00:00
73,138.769531,2015-06-15 02:00:00
74,138.769531,2015-06-15 03:00:00
75,138.769531,2015-06-15 04:00:00
76,138.769531,2015-06-15 05:00:00
77,138.769531,2015-06-15 06:00:00
78,138.769531,2015-06-15 07:00:00
79,138.769531,2015-06-15 08:00:00
80,138.769531,2015-06-15 09:00:00
81,138.769531,2015-06-15 10:00:00
82,138.769531,2015-06-15 11:00:00
83,138.769531,2015-06-15 12:00:00
84,138.769531,2015-06-15 13:00:00
85,138.769531,2015-06-15 14:00:00
86,138.769531,2015-06-15 15:00:00
87,138.769531,2015-06-15 16:00:00
88,138.769531,2015-06-15 17:00:00
89,138.769531,2015-06-15 18:00:00
90,138.769531,2015-06-15 19:00:00
91,138.769531,2015-06-15 20:00:00
92,138.769531,2015-06-15 21:00:00
93,138.769531,2015-06-15 22:00:00
94,138.769531,2015-06-15 23:00:00
95,138.769531,2015-06-16 00:00:00
96,138.769531,2015-06-16 01:00:00
97,138.769531,2015-06-16 02:00:00
98,138.769531,2015-06-16 03:00:00
99,138.769531,2015-06-16 04:00:00
100,138.769531,2015-06-16 05:00:00
101,138.769531,2015-06-16 06:00:00
102,138.769531,2015-06-16 07:00:00
103,138.769531,2015-06-16 08:00:00
104,138.769531,2015-06-16 09:00:00
105,138.769531,2015-06-16 10:00:00
106,138.769531,2015-06-16 11:00:00
107,138.769531,2015-06-16 12:00:00
108,138.769531,2015-06-16 13:00:00
109,138.769531,2015-06-16 14:00:00
110,138.769531,2015-06-16 15:00:00
111,138.769531,2015-06-16 16:00:00
112,138.769531,2015-06-16 17:00:00
113,138.769531,2015-06-16 18:00:00
114,138.769531,2015-06-16 19:00:00
115,138.769531,2015-06-16 20:00:00
116,138.769531,2015-06-16 21:00:00
117,138.769531,2015-06-16 22:00:00
118,138.769531,2015-06-16 23:00:00
119,138.769531,2015-06-17 00:00:00
120,138.769531,2015-06-17 01:00:00
121,138.769531,2015-06-17 02:00:00
122,138.769531,2015-06-17 03:00:00
123,138.769531,2015-06-17 04:00:00
124,138.769531,2015-06-17 05:00:00
125,138.769531,2015-06-17 06:00:00
126,138.769531,2015-06-17 07:00:00
127,138.769531,2015-06-17 08:00:00
128,138.769531,2015-06-17 09:00:00
129,138.769531,2015-06-17 10:00:00
130,138.769531,2015-06-17 11:00:00
131,138.769531,2015-06-17 12:00:00
132,138.769531,2015-06-17 13:00:00
133,212.300781,2015-06-17 14:00:00
134,201.988281,2015-06-17 15:00:00
135,205.277344,2015-06-17 16:00:00
136,202.492188,2015-06-17 17:00:00
137,181.529297,2015-06-17 18:00:00
138,151.890625,2015-06-17 19:00:00
139,97.0527344,2015-06-17 20:00:00
140,54.2729492,2015-06-17 21:00:00
141,23.1699219,2015-06-17 22:00:00
142,28.9734707,2015-06-17 23:00:00
143,29.4267578,2015-06-18 00:00:00
0,72.4319687,2015-06-18 01:00:00
1,78.4056015,2015-06-18 02:00:00
2,104.984375,2015-06-18 03:00:00
3,63.3017578,2015-06-18 04:00:00
4,29.3540039,2015-06-18 05:00:00
5,27.4506836,2015-06-18 06:00:00
6,115.936523,2015-06-18 07:00:00
7,157.403641,2015-06-18 08:00:00
8,168.411453,2015-06-18 09:00:00
9,180.419266,2015-06-18 10:00:00
10,206.578125,2015-06-18 11:00:00
11,198.953125,2015-06-18 12:00:00
12,214.147141,2015-06-18 13:00:00
13,200.964844,2015-06-18 14:00:00
14,179.558594,2015-06-18 15:00:00
15,212.730469,2015-06-18 16:00:00
16,173.450516,2015-06-18 17:00:00
17,205.546875,2015-06-18 18:00:00
18,126.508789,2015-06-18 19:00:00
19,52.9010429,2015-06-18 20:00:00
20,74.75,2015-06-18 21:00:00
21,79.9231796,2015-06-18 22:00:00
22,68.2558594,2015-06-18 23:00:00
23,90.7246094,2015-06-19 00:00:00
24,104.097008,2015-06-19 01:00:00
25,87.8740234,2015-06-19 02:00:00
26,75.2786484,2015-06-19 03:00:00
27,78.6621094,2015-06-19 04:00:00
28,92.0478516,2015-06-19 05:00:00
29,89.7773438,2015-06-19 06:00:00
30,106.749023,2015-06-19 07:00:00
31,137.363281,2015-06-19 08:00:00
32,148.591797,2015-06-19 09:00:00
33,166.338547,2015-06-19 10:00:00
34,183.527344,2015-06-19 11:00:00
35,175.4375,2015-06-19 12:00:00
36,183.628906,2015-06-19 13:00:00
37,190.899734,2015-06-19 14:00:00
38,201.033859,2015-06-19 15:00:00
39,204.128906,2015-06-19 16:00:00
40,187.907547,2015-06-19 17:00:00
41,160.019531,2015-06-19 18:00:00
42,118.494141,2015-06-19 19:00:00
43,104.582031,2015-06-19 20:00:00
44,92.0572891,2015-06-19 21:00:00
45,91.0494766,2015-06-19 22:00:00
46,88.3496094,2015-06-19 23:00:00
47,102.962891,2015-06-20 00:00:00
48,93.0117188,2015-06-20 01:00:00
49,93.5800781,2015-06-20 02:00:00
50,97.1627579,2015-06-20 03:00:00
51,92.6259766,2015-06-20 04:00:00
52,80.1438828,2015-06-20 05:00:00
53,40.9272461,2015-06-20 06:00:00
54,73.6438828,2015-06-20 07:00:00
55,127.043945,2015-06-20 08:00:00
56,131.064453,2015-06-20 09:00:00
57,148.377609,2015-06-20 10:00:00
58,128.532547,2015-06-20 11:00:00
59,124.910805,2015-06-20 12:00:00
60,132.275391,2015-06-20 13:00:00
61,135.603516,2015-06-20 14:00:00
62,146.066406,2015-06-20 15:00:00
63,149.180984,2015-06-20 16:00:00
64,155.992188,2015-06-20 17:00:00
65,139.515625,2015-06-20 18:00:00
66,127.521484,2015-06-20 19:00:00
67,105.921227,2015-06-20 20:00:00
68,89.9225235,2015-06-20 21:00:00
69,70.7607422,2015-06-20 22:00:00
70,69.6992188,2015-06-20 23:00:00
71,53.1362305,2015-06-21 00:00:00
72,55.0533867,2015-06-21 01:00:00
73,51.2739258,2015-06-21 02:00:00
74,45.4837227,2015-06-21 03:00:00
75,46.8766289,2015-06-21 04:00:00
76,58.9912109,2015-06-21 05:00:00
77,42.9345703,2015-06-21 06:00:00
78,59.6000977,2015-06-21 07:00:00
79,120.921227,2015-06-21 08:00:00
80,117.689453,2015-06-21 09:00:00
81,105.598633,2015-06-21 10:00:00
82,101.787109,2015-06-21 11:00:00
83,113.078773,2015-06-21 12:00:00
84,176.203125,2015-06-21 13:00:00
85,173.859375,2015-06-21 14:00:00
86,129.150391,2015-06-21 15:00:00
87,129.529953,2015-06-21 16:00:00
88,137.389328,2015-06-21 17:00:00
89,94.0058594,2015-06-21 18:00:00
90,97.0996094,2015-06-21 19:00:00
91,58.1194649,2015-06-21 20:00:00
92,31.3028965,2015-06-21 21:00:00
93,31.6740723,2015-06-21 22:00:00
94,37.2366524,2015-06-21 23:00:00
95,34.1557617,2015-06-22 00:00:00
96,32.0117188,2015-06-22 01:00:00
97,38.5175781,2015-06-22 02:00:00
98,45.3365898,2015-06-22 03:00:00
99,40.1787109,2015-06-22 04:00:00
100,39.6474609,2015-06-22 05:00:00
101,42.918293,2015-06-22 06:00:00
102,83.1123047,2015-06-22 07:00:00
103,94.5182266,2015-06-22 08:00:00
104,97.0214844,2015-06-22 09:00:00
105,115.363281,2015-06-22 10:00:00
106,123.796875,2015-06-22 11:00:00
107,130.146484,2015-06-22 12:00:00
108,124.083336,2015-06-22 13:00:00
109,100.848633,2015-06-22 14:00:00
110,100.643883,2015-06-22 15:00:00
111,105.070961,2015-06-22 16:00:00
112,84.65625,2015-06-22 17:00:00
113,85.5292969,2015-06-22 18:00:00
114,58.4088554,2015-06-22 19:00:00
115,34.2111015,2015-06-22 20:00:00
116,54.5297852,2015-06-22 21:00:00
117,42.4622383,2015-06-22 22:00:00
118,27.5075684,2015-06-22 23:00:00
119,28.9980469,2015-06-23 00:00:00
120,32.4890938,2015-06-23 01:00:00
121,35.1559258,2015-06-23 02:00:00
122,36.6508789,2015-06-23 03:00:00
123,43.2944336,2015-06-23 04:00:00
124,36.2740898,2015-06-23 05:00:00
125,38.3203125,2015-06-23 06:00:00
126,54.6835938,2015-06-23 07:00:00
127,81.7480469,2015-06-23 08:00:00
128,120.27018,2015-06-23 09:00:00
129,154.253906,2015-06-23 10:00:00
130,152.462234,2015-06-23 11:00:00
131,157.173828,2015-06-23 12:00:00
132,177.271484,2015-06-23 13:00:00
133,191.974609,2015-06-23 14:00:00
134,191.720047,2015-06-23 15:00:00
135,196.231766,2015-06-23 16:00:00
136,123.400391,2015-06-23 17:00:00
137,101.065102,2015-06-23 18:00:00
138,82.9589844,2015-06-23 19:00:00
139,56.4487305,2015-06-23 20:00:00
140,33.6409492,2015-06-23 21:00:00
141,31.550293,2015-06-23 22:00:00
142,36.7303047,2015-06-23 23:00:00
143,40.7275391,2015-06-24 00:00:00
0,60.3071289,2015-06-24 01:00:00
1,60.2314453,2015-06-24 02:00:00
2,31.4954433,2015-06-24 03:00:00
3,44.7612305,2015-06-24 04:00:00
4,40.5611992,2015-06-24 05:00:00
5,38.7213554,2015-06-24 06:00:00
6,46.5791016,2015-06-24 07:00:00
7,62.9125977,2015-06-24 08:00:00
8,76.227211,2015-06-24 09:00:00
9,122.834961,2015-06-24 10:00:00
10,137.036453,2015-06-24 11:00:00
11,173.677734,2015-06-24 12:00:00
12,206.378906,2015-06-24 13:00:00
13,211.516922,2015-06-24 14:00:00
14,231.482422,2015-06-24 15:00:00
15,175.264328,2015-06-24 16:00:00
16,137.106766,2015-06-24 17:00:00
17,123.909508,2015-06-24 18:00:00
18,110.817711,2015-06-24 19:00:00
19,104.072266,2015-06-24 20:00:00
20,99.3007813,2015-06-24 21:00:00
21,97.9169922,2015-06-24 22:00:00
22,88.1035156,2015-06-24 23:00:00
23,87.4622421,2015-06-25 00:00:00
24,64.6451797,2015-06-25 01:00:00
25,68.7070313,2015-06-25 02:00:00
26,64.5532227,2015-06-25 03:00:00
27,94.555336,2015-06-25 04:00:00
28,96.2285156,2015-06-25 05:00:00
29,98.5654297,2015-06-25 06:00:00
30,94.6748047,2015-06-25 07:00:00
31,76.992836,2015-06-25 08:00:00
32,89.2070313,2015-06-25 09:00:00
33,91.5332031,2015-06-25 10:00:00
34,86.8385391,2015-06-25 11:00:00
35,102.672523,2015-06-25 12:00:00
36,123.822266,2015-06-25 13:00:00
37,133.826172,2015-06-25 14:00:00
38,136.259109,2015-06-25 15:00:00
39,142.888672,2015-06-25 16:00:00
40,131.46875,2015-06-25 17:00:00
41,118.072266,2015-06-25 18:00:00
42,59.5844727,2015-06-25 19:00:00
43,37.1547852,2015-06-25 20:00:00
44,20.3500977,2015-06-25 21:00:00
45,32.737793,2015-06-25 22:00:00
46,32.378418,2015-06-25 23:00:00
47,33.2249336,2015-06-26 00:00:00
48,35.4716797,2015-06-26 01:00:00
49,35.6819649,2015-06-26 02:00:00
50,42.9941406,2015-06-26 03:00:00
51,39.2875977,2015-06-26 04:00:00
52,39.7333984,2015-06-26 05:00:00
53,51.1079102,2015-06-26 06:00:00
54,72.3623047,2015-06-26 07:00:00
55,85.3580704,2015-06-26 08:00:00
56,98.4980469,2015-06-26 09:00:00
57,108.044273,2015-06-26 10:00:00
58,136.888672,2015-06-26 11:00:00
59,135.313797,2015-06-26 12:00:00
60,134.841797,2015-06-26 13:00:00
61,140.795578,2015-06-26 14:00:00
62,148.292969,2015-06-26 15:00:00
63,135.967453,2015-06-26 16:00:00
64,129.725586,2015-06-26 17:00:00
65,130.449875,2015-06-26 18:00:00
66,105.054039,2015-06-26 19:00:00
67,81.9482422,2015-06-26 20:00:00
68,77.5826797,2015-06-26 21:00:00
69,76.8447266,2015-06-26 22:00:00
70,56.6751289,2015-06-26 23:00:00
71,49.7641602,2015-06-27 00:00:00
72,54.0400391,2015-06-27 01:00:00
73,65.0087891,2015-06-27 02:00:00
74,53.5366211,2015-06-27 03:00:00
75,62.1077461,2015-06-27 04:00:00
76,58.1176758,2015-06-27 05:00:00
77,65.5559921,2015-06-27 06:00:00
78,74.1757813,2015-06-27 07:00:00
79,81.6770859,2015-06-27 08:00:00
80,99.3170547,2015-06-27 09:00:00
81,96.2662735,2015-06-27 10:00:00
82,112.973961,2015-06-27 11:00:00
83,114.014977,2015-06-27 12:00:00
84,130.632813,2015-06-27 13:00:00
85,120.466797,2015-06-27 14:00:00
86,118.20443,2015-06-27 15:00:00
87,128.472656,2015-06-27 16:00:00
88,110.162109,2015-06-27 17:00:00
89,91.2148438,2015-06-27 18:00:00
90,99.6357422,2015-06-27 19:00:00
91,91.819664,2015-06-27 20:00:00
92,84.46875,2015-06-27 21:00:00
93,74.7506485,2015-06-27 22:00:00
94,76.7135391,2015-06-27 23:00:00
95,74.5390625,2015-06-28 00:00:00
96,60.4186211,2015-06-28 01:00:00
97,60.0263672,2015-06-28 02:00:00
98,57.9342461,2015-06-28 03:00:00
99,60.7099609,2015-06-28 04:00:00
100,40.1577148,2015-06-28 05:00:00
101,37.6852226,2015-06-28 06:00:00
102,61.8457031,2015-06-28 07:00:00
103,83.2597656,2015-06-28 08:00:00
104,93.1416016,2015-06-28 09:00:00
105,94.9837265,2015-06-28 10:00:00
106,100.289063,2015-06-28 11:00:00
107,122.871742,2015-06-28 12:00:00
108,124.666016,2015-06-28 13:00:00
109,116.10807,2015-06-28 14:00:00
110,136.5625,2015-06-28 15:00:00
111,131.589844,2015-06-28 16:00:00
112,128.311203,2015-06-28 17:00:00
113,133.609375,2015-06-28 18:00:00
114,100.912109,2015-06-28 19:00:00
115,43.9902344,2015-06-28 20:00:00
116,54.9975586,2015-06-28 21:00:00
117,128.634766,2015-06-28 22:00:00
118,131.666672,2015-06-28 23:00:00
119,110.843102,2015-06-29 00:00:00
120,113.743492,2015-06-29 01:00:00
121,83.2265625,2015-06-29 02:00:00
122,61.4615898,2015-06-29 03:00:00
123,72.7568359,2015-06-29 04:00:00
124,77.7669296,2015-06-29 05:00:00
125,78.1298828,2015-06-29 06:00:00
126,64.9693985,2015-06-29 07:00:00
127,83.0166016,2015-06-29 08:00:00
128,108.698242,2015-06-29 09:00:00
129,117.07943,2015-06-29 10:00:00
130,116.59375,2015-06-29 11:00:00
131,133.969406,2015-06-29 12:00:00
132,144.467453,2015-06-29 13:00:00
133,142.634766,2015-06-29 14:00:00
134,160.121094,2015-06-29 15:00:00
135,152.597656,2015-06-29 16:00:00
136,145.761719,2015-06-29 17:00:00
137,133.773438,2015-06-29 18:00:00
138,119.381508,2015-06-29 19:00:00
139,101.591148,2015-06-29 20:00:00
140,102.438805,2015-06-29 21:00:00
141,89.7832031,2015-06-29 22:00:00
142,83.6445313,2015-06-29 23:00:00
143,90.0722656,2015-06-30 00:00:00
0,48.9130859,2015-07-01 00:00:00
1,43.7412109,2015-07-01 01:00:00
2,43.6875,2015-07-01 02:00:00
3,30.5153809,2015-07-01 03:00:00
4,39.9479179,2015-07-01 04:00:00
5,70.7480469,2015-07-01 05:00:00
6,66.9505234,2015-07-01 06:00:00
7,73.4238281,2015-07-01 07:00:00
8,78.7050781,2015-07-01 08:00:00
9,105.96875,2015-07-01 09:00:00
10,124.938148,2015-07-01 10:00:00
11,138.438797,2015-07-01 11:00:00
12,148.416016,2015-07-01 12:00:00
13,183.559891,2015-07-01 13:00:00
14,188.740234,2015-07-01 14:00:00
15,248.886719,2015-07-01 15:00:00
16,256.505219,2015-07-01 16:00:00
17,218.980469,2015-07-01 17:00:00
18,195.375,2015-07-01 18:00:00
19,93.1923828,2015-07-01 19:00:00
20,79.2688828,2015-07-01 20:00:00
21,82.7841797,2015-07-01 21:00:00
22,71.2018204,2015-07-01 22:00:00
23,73.6210938,2015-07-01 23:00:00
24,57.9729805,2015-07-02 00:00:00
25,64.0885391,2015-07-02 01:00:00
26,65.3071289,2015-07-02 02:00:00
27,60.0384102,2015-07-02 03:00:00
28,68.897789,2015-07-02 04:00:00
29,66.1987305,2015-07-02 05:00:00
30,58.5289726,2015-07-02 06:00:00
31,85.2519531,2015-07-02 07:00:00
32,98.4091797,2015-07-02 08:00:00
33,113.718102,2015-07-02 09:00:00
34,115.990234,2015-07-02 10:00:00
35,139.916672,2015-07-02 11:00:00
36,182.190109,2015-07-02 12:00:00
37,243.935547,2015-07-02 13:00:00
38,206.222656,2015-07-02 14:00:00
39,151.742188,2015-07-02 15:00:00
40,160.611328,2015-07-02 16:00:00
41,128.582031,2015-07-02 17:00:00
42,129.770508,2015-07-02 18:00:00
43,99.0195313,2015-07-02 19:00:00
44,97.2806015,2015-07-02 20:00:00
45,91.9189453,2015-07-02 21:00:00
46,68.2871094,2015-07-02 22:00:00
47,82.4420547,2015-07-02 23:00:00
48,57.5065117,2015-07-03 00:00:00
49,64.2382813,2015-07-03 01:00:00
50,42.8852539,2015-07-03 02:00:00
51,59.9801445,2015-07-03 03:00:00
52,48.0532227,2015-07-03 04:00:00
53,44.0351563,2015-07-03 05:00:00
54,56.9321289,2015-07-03 06:00:00
55,59.8349609,2015-07-03 07:00:00
56,70.8033829,2015-07-03 08:00:00
57,89.7451172,2015-07-03 09:00:00
58,119.277344,2015-07-03 10:00:00
59,124.40625,2015-07-03 11:00:00
60,123.472656,2015-07-03 12:00:00
61,123.472656,2015-07-03 13:00:00
62,123.472656,2015-07-03 14:00:00
63,123.472656,2015-07-03 15:00:00
64,123.472656,2015-07-03 16:00:00
65,123.472656,2015-07-03 17:00:00
66,123.472656,2015-07-03 18:00:00
67,123.472656,2015-07-03 19:00:00
68,97.2451172,2015-07-03 20:00:00
69,100.167969,2015-07-03 21:00:00
70,81.7822266,2015-07-03 22:00:00
71,88.9511719,2015-07-03 23:00:00
72,74.6263046,2015-07-04 00:00:00
73,71.0849609,2015-07-04 01:00:00
74,73.9537735,2015-07-04 02:00:00
75,89.2285156,2015-07-04 03:00:00
76,77.2207031,2015-07-04 04:00:00
77,67.8740234,2015-07-04 05:00:00
78,56.2428398,2015-07-04 06:00:00
79,56.2428398,2015-07-04 07:00:00
80,56.2428398,2015-07-04 08:00:00
81,56.2428398,2015-07-04 09:00:00
82,56.2428398,2015-07-04 10:00:00
83,56.2428398,2015-07-04 11:00:00
84,56.2428398,2015-07-04 12:00:00
85,56.2428398,2015-07-04 13:00:00
86,56.2428398,2015-07-04 14:00:00
87,56.2428398,2015-07-04 15:00:00
88,56.2428398,2015-07-04 16:00:00
89,56.2428398,2015-07-04 17:00:00
90,56.2428398,2015-07-04 18:00:00
91,56.2428398,2015-07-04 19:00:00
92,56.2428398,2015-07-04 20:00:00
93,56.2428398,2015-07-04 21:00:00
94,56.2428398,2015-07-04 22:00:00
95,59.7524414,2015-07-04 23:00:00
96,31.453125,2015-07-05 00:00:00
97,46.7786446,2015-07-05 01:00:00
98,25.9333496,2015-07-05 02:00:00
99,24.2133789,2015-07-05 03:00:00
100,45.7874336,2015-07-05 04:00:00
101,40.7148438,2015-07-05 05:00:00
102,40.7148438,2015-07-05 06:00:00
103,40.7148438,2015-07-05 07:00:00
104,40.7148438,2015-07-05 08:00:00
105,40.7148438,2015-07-05 09:00:00
106,40.7148438,2015-07-05 10:00:00
107,40.7148438,2015-07-05 11:00:00
108,40.7148438,2015-07-05 12:00:00
109,40.7148438,2015-07-05 13:00:00
110,40.7148438,2015-07-05 14:00:00
111,40.7148438,2015-07-05 15:00:00
112,40.7148438,2015-07-05 16:00:00
113,40.7148438,2015-07-05 17:00:00
114,40.7148438,2015-07-05 18:00:00
115,40.7148438,2015-07-05 19:00:00
116,40.7148438,2015-07-05 20:00:00
117,40.7148438,2015-07-05 21:00:00
118,37.3417969,2015-07-05 22:00:00
119,48.5908203,2015-07-05 23:00:00
120,36.0124512,2015-07-06 00:00:00
0,47.6884766,2015-07-06 01:00:00
1,52.1206055,2015-07-06 02:00:00
2,40.8658867,2015-07-06 03:00:00
3,41.6474609,2015-07-06 04:00:00
4,38.4886055,2015-07-06 05:00:00
5,38.4886055,2015-07-06 06:00:00
6,38.4886055,2015-07-06 07:00:00
7,38.4886055,2015-07-06 08:00:00
8,38.4886055,2015-07-06 09:00:00
9,38.4886055,2015-07-06 10:00:00
10,38.4886055,2015-07-06 11:00:00
11,38.4886055,2015-07-06 12:00:00
12,38.4886055,2015-07-06 13:00:00
13,38.4886055,2015-07-06 14:00:00
14,38.4886055,2015-07-06 15:00:00
15,38.4886055,2015-07-06 16:00:00
16,38.4886055,2015-07-06 17:00:00
17,38.4886055,2015-07-06 18:00:00
18,44.5166016,2015-07-06 19:00:00
19,67.7734375,2015-07-06 20:00:00
20,66.1992188,2015-07-06 21:00:00
21,75.727211,2015-07-06 22:00:00
22,81.6451797,2015-07-06 23:00:00
23,105.945313,2015-07-07 00:00:00
24,47.4658203,2015-07-07 01:00:00
25,42.1000977,2015-07-07 02:00:00
26,55.8613281,2015-07-07 03:00:00
27,48.6982422,2015-07-07 04:00:00
28,60.1298828,2015-07-07 05:00:00
29,60.1298828,2015-07-07 06:00:00
30,60.1298828,2015-07-07 07:00:00
31,60.1298828,2015-07-07 08:00:00
32,60.1298828,2015-07-07 09:00:00
33,60.1298828,2015-07-07 10:00:00
34,60.1298828,2015-07-07 11:00:00
35,60.1298828,2015-07-07 12:00:00
36,60.1298828,2015-07-07 13:00:00
37,60.1298828,2015-07-07 14:00:00
38,60.1298828,2015-07-07 15:00:00
39,60.1298828,2015-07-07 16:00:00
40,60.1298828,2015-07-07 17:00:00
41,60.1298828,2015-07-07 18:00:00
42,60.1298828,2015-07-07 19:00:00
43,60.1298828,2015-07-07 20:00:00
44,60.1298828,2015-07-07 21:00:00
45,60.1298828,2015-07-07 22:00:00
46,60.1298828,2015-07-07 23:00:00
47,29.9592285,2015-07-08 00:00:00
48,32.2571602,2015-07-08 01:00:00
49,44.5872383,2015-07-08 02:00:00
50,46.0146484,2015-07-08 03:00:00
51,44.7220039,2015-07-08 04:00:00
52,54.7246094,2015-07-08 05:00:00
53,54.7246094,2015-07-08 06:00:00
54,54.7246094,2015-07-08 07:00:00
55,54.7246094,2015-07-08 08:00:00
56,54.7246094,2015-07-08 09:00:00
57,54.7246094,2015-07-08 10:00:00
58,54.7246094,2015-07-08 11:00:00
59,54.7246094,2015-07-08 12:00:00
60,54.7246094,2015-07-08 13:00:00
61,54.7246094,2015-07-08 14:00:00
62,54.7246094,2015-07-08 15:00:00
63,54.7246094,2015-07-08 16:00:00
64,54.7246094,2015-07-08 17:00:00
65,54.7246094,2015-07-08 18:00:00
66,54.7246094,2015-07-08 19:00:00
67,54.7246094,2015-07-08 20:00:00
68,54.7246094,2015-07-08 21:00:00
69,48.6715508,2015-07-08 22:00:00
70,49.3671875,2015-07-08 23:00:00
71,53.3772774,2015-07-09 00:00:00
72,25.0883789,2015-07-09 01:00:00
73,34.9121094,2015-07-09 02:00:00
74,27.9467773,2015-07-09 03:00:00
75,62.1438789,2015-07-09 04:00:00
76,59.3212891,2015-07-09 05:00:00
77,59.3212891,2015-07-09 06:00:00
78,59.3212891,2015-07-09 07:00:00
79,59.3212891,2015-07-09 08:00:00
80,59.3212891,2015-07-09 09:00:00
