,PM25,Date
79,160,2015-05-28 08:00:00
80,117,2015-05-28 09:00:00
81,197,2015-05-28 10:00:00
82,181,2015-05-28 11:00:00
83,,2015-05-28 12:00:00
84,,2015-05-28 13:00:00
85,,2015-05-28 14:00:00
86,,2015-05-28 15:00:00
87,,2015-05-28 16:00:00
88,,2015-05-28 17:00:00
89,,2015-05-28 18:00:00
90,,2015-05-28 19:00:00
91,79,2015-05-28 20:00:00
92,,2015-05-28 21:00:00
93,113,2015-05-28 22:00:00
94,114,2015-05-28 23:00:00
95,122,2015-05-29 00:00:00
96,114,2015-05-29 01:00:00
97,88,2015-05-29 02:00:00
98,102,2015-05-29 03:00:00
99,81,2015-05-29 04:00:00
100,117,2015-05-29 05:00:00
101,142,2015-05-29 06:00:00
102,87,2015-05-29 07:00:00
103,76,2015-05-29 08:00:00
104,32,2015-05-29 09:00:00
105,65,2015-05-29 10:00:00
106,71,2015-05-29 11:00:00
107,,2015-05-29 12:00:00
108,,2015-05-29 13:00:00
109,,2015-05-29 14:00:00
110,,2015-05-29 15:00:00
111,40,2015-05-29 16:00:00
112,27,2015-05-29 17:00:00
113,,2015-05-29 18:00:00
114,54,2015-05-29 19:00:00
115,41,2015-05-29 20:00:00
116,82,2015-05-29 21:00:00
117,68,2015-05-29 22:00:00
118,74,2015-05-29 23:00:00
119,77,2015-05-30 00:00:00
120,77,2015-05-30 01:00:00
121,75,2015-05-30 02:00:00
122,93,2015-05-30 03:00:00
123,105,2015-05-30 04:00:00
124,136,2015-05-30 05:00:00
125,147,2015-05-30 06:00:00
126,150,2015-05-30 07:00:00
127,176,2015-05-30 08:00:00
128,115,2015-05-30 09:00:00
129,,2015-05-30 10:00:00
130,,2015-05-30 11:00:00
131,,2015-05-30 12:00:00
132,73,2015-05-30 13:00:00
133,25,2015-05-30 14:00:00
134,31,2015-05-30 15:00:00
135,33,2015-05-30 16:00:00
136,27,2015-05-30 17:00:00
137,35,2015-05-30 18:00:00
138,4,2015-05-30 19:00:00
139,47,2015-05-30 20:00:00
140,54,2015-05-30 21:00:00
141,94,2015-05-30 22:00:00
142,90,2015-05-30 23:00:00
143,81,2015-05-31 00:00:00
0,81,2015-05-31 01:00:00
1,,2015-05-31 02:00:00
2,137,2015-05-31 03:00:00
3,136,2015-05-31 04:00:00
4,148,2015-05-31 05:00:00
5,195,2015-05-31 06:00:00
6,90,2015-05-31 07:00:00
7,47,2015-05-31 08:00:00
8,14,2015-05-31 09:00:00
9,52,2015-05-31 10:00:00
10,39,2015-05-31 11:00:00
11,29,2015-05-31 12:00:00
12,70,2015-05-31 13:00:00
13,58,2015-05-31 14:00:00
14,32,2015-05-31 15:00:00
15,39,2015-05-31 16:00:00
16,0,2015-05-31 17:00:00
17,33,2015-05-31 18:00:00
18,52,2015-05-31 19:00:00
19,36,2015-05-31 20:00:00
20,65,2015-05-31 21:00:00
21,82,2015-05-31 22:00:00
22,54,2015-05-31 23:00:00
23,46,2015-06-01 00:00:00
24,15,2015-06-01 01:00:00
25,55,2015-06-01 02:00:00
26,29,2015-06-01 03:00:00
27,52,2015-06-01 04:00:00
28,74,2015-06-01 05:00:00
29,33,2015-06-01 06:00:00
30,27,2015-06-01 07:00:00
31,38,2015-06-01 08:00:00
32,10,2015-06-01 09:00:00
33,46,2015-06-01 10:00:00
34,46,2015-06-01 11:00:00
35,50,2015-06-01 12:00:00
36,79,2015-06-01 13:00:00
37,11,2015-06-01 14:00:00
38,83,2015-06-01 15:00:00
39,42,2015-06-01 16:00:00
40,0,2015-06-01 17:00:00
41,24,2015-06-01 18:00:00
42,46,2015-06-01 19:00:00
43,61,2015-06-01 20:00:00
44,36,2015-06-01 21:00:00
45,,2015-06-01 22:00:00
46,27,2015-06-01 23:00:00
47,31,2015-06-02 00:00:00
48,,2015-06-02 01:00:00
49,0,2015-06-02 02:00:00
50,8,2015-06-02 03:00:00
51,6,2015-06-02 04:00:00
52,39,2015-06-02 05:00:00
53,17,2015-06-02 06:00:00
54,20,2015-06-02 07:00:00
55,36,2015-06-02 08:00:00
56,9,2015-06-02 09:00:00
57,45,2015-06-02 10:00:00
58,41,2015-06-02 11:00:00
59,21,2015-06-02 12:00:00
60,43,2015-06-02 13:00:00
61,44,2015-06-02 14:00:00
62,23,2015-06-02 15:00:00
63,25,2015-06-02 16:00:00
64,15,2015-06-02 17:00:00
65,37,2015-06-02 18:00:00
66,48,2015-06-02 19:00:00
67,35,2015-06-02 20:00:00
68,33,2015-06-02 21:00:00
69,17,2015-06-02 22:00:00
70,33,2015-06-02 23:00:00
71,43,2015-06-03 00:00:00
72,15,2015-06-03 01:00:00
73,22,2015-06-03 02:00:00
74,54,2015-06-03 03:00:00
75,34,2015-06-03 04:00:00
76,62,2015-06-03 05:00:00
77,39,2015-06-03 06:00:00
78,45,2015-06-03 07:00:00
79,38,2015-06-03 08:00:00
80,17,2015-06-03 09:00:00
81,56,2015-06-03 10:00:00
82,67,2015-06-03 11:00:00
83,62,2015-06-03 12:00:00
84,75,2015-06-03 13:00:00
85,37,2015-06-03 14:00:00
86,52,2015-06-03 15:00:00
87,35,2015-06-03 16:00:00
88,0,2015-06-03 17:00:00
89,27,2015-06-03 18:00:00
90,52,2015-06-03 19:00:00
91,76,2015-06-03 20:00:00
92,111,2015-06-03 21:00:00
93,103,2015-06-03 22:00:00
94,49,2015-06-03 23:00:00
95,44,2015-06-04 00:00:00
96,10,2015-06-04 01:00:00
97,10,2015-06-04 02:00:00
98,49,2015-06-04 03:00:00
99,49,2015-06-04 04:00:00
100,49,2015-06-04 05:00:00
101,49,2015-06-04 06:00:00
102,49,2015-06-04 07:00:00
103,70,2015-06-04 08:00:00
104,70,2015-06-04 09:00:00
105,114,2015-06-04 10:00:00
106,,2015-06-04 11:00:00
107,130,2015-06-04 12:00:00
108,139,2015-06-04 13:00:00
109,84,2015-06-04 14:00:00
110,39,2015-06-04 15:00:00
111,44,2015-06-04 16:00:00
112,14,2015-06-04 17:00:00
113,59,2015-06-04 18:00:00
114,107,2015-06-04 19:00:00
115,84,2015-06-04 20:00:00
116,127,2015-06-04 21:00:00
117,118,2015-06-04 22:00:00
118,109,2015-06-04 23:00:00
119,98,2015-06-05 00:00:00
120,52,2015-06-05 01:00:00
121,91,2015-06-05 02:00:00
122,129,2015-06-05 03:00:00
123,130,2015-06-05 04:00:00
124,186,2015-06-05 05:00:00
125,157,2015-06-05 06:00:00
126,162,2015-06-05 07:00:00
127,190,2015-06-05 08:00:00
128,145,2015-06-05 09:00:00
129,143,2015-06-05 10:00:00
130,,2015-06-05 11:00:00
131,,2015-06-05 12:00:00
132,,2015-06-05 13:00:00
133,,2015-06-05 14:00:00
134,,2015-06-05 15:00:00
135,,2015-06-05 16:00:00
136,,2015-06-05 17:00:00
137,,2015-06-05 18:00:00
138,98,2015-06-05 19:00:00
139,66,2015-06-05 20:00:00
140,84,2015-06-05 21:00:00
141,88,2015-06-05 22:00:00
142,134,2015-06-05 23:00:00
143,,2015-06-06 00:00:00
0,63,2015-06-09 12:00:00
1,69,2015-06-09 13:00:00
2,61,2015-06-09 14:00:00
3,60,2015-06-09 15:00:00
4,56,2015-06-09 16:00:00
5,56,2015-06-09 17:00:00
6,37,2015-06-09 18:00:00
7,90,2015-06-09 19:00:00
8,80,2015-06-09 20:00:00
9,118,2015-06-09 21:00:00
10,101,2015-06-09 22:00:00
11,90,2015-06-09 23:00:00
12,67,2015-06-10 00:00:00
13,18,2015-06-10 01:00:00
14,59,2015-06-10 02:00:00
15,76,2015-06-10 03:00:00
16,61,2015-06-10 04:00:00
17,69,2015-06-10 05:00:00
18,53,2015-06-10 06:00:00
19,38,2015-06-10 07:00:00
20,49,2015-06-10 08:00:00
21,0,2015-06-10 09:00:00
22,36,2015-06-10 10:00:00
23,44,2015-06-10 11:00:00
24,57,2015-06-10 12:00:00
25,57,2015-06-10 13:00:00
26,40,2015-06-10 14:00:00
27,30,2015-06-10 15:00:00
28,33,2015-06-10 16:00:00
29,30,2015-06-10 17:00:00
30,40,2015-06-10 18:00:00
31,55,2015-06-10 19:00:00
32,59,2015-06-10 20:00:00
33,79,2015-06-10 21:00:00
34,64,2015-06-10 22:00:00
35,56,2015-06-10 23:00:00
36,,2015-06-11 00:00:00
37,,2015-06-11 01:00:00
38,,2015-06-11 02:00:00
39,,2015-06-11 03:00:00
40,,2015-06-11 04:00:00
41,,2015-06-11 05:00:00
42,,2015-06-11 06:00:00
43,,2015-06-11 07:00:00
44,,2015-06-11 08:00:00
45,,2015-06-11 09:00:00
46,,2015-06-11 10:00:00
47,,2015-06-11 11:00:00
48,115,2015-06-11 12:00:00
49,109,2015-06-11 13:00:00
50,73,2015-06-11 14:00:00
51,66,2015-06-11 15:00:00
52,69,2015-06-11 16:00:00
53,72,2015-06-11 17:00:00
54,34,2015-06-11 18:00:00
55,80,2015-06-11 19:00:00
56,76,2015-06-11 20:00:00
57,123,2015-06-11 21:00:00
58,119,2015-06-11 22:00:00
59,130,2015-06-11 23:00:00
60,85,2015-06-12 00:00:00
0,85,2015-06-12 01:00:00
1,,2015-06-12 02:00:00
2,58,2015-06-12 03:00:00
3,59,2015-06-12 04:00:00
4,,2015-06-12 05:00:00
5,33,2015-06-12 06:00:00
6,22,2015-06-12 07:00:00
7,24,2015-06-12 08:00:00
8,0,2015-06-12 09:00:00
9,,2015-06-12 10:00:00
10,71,2015-06-12 11:00:00
11,92,2015-06-12 12:00:00
12,99,2015-06-12 13:00:00
13,48,2015-06-12 14:00:00
14,50,2015-06-12 15:00:00
15,67,2015-06-12 16:00:00
16,50,2015-06-12 17:00:00
17,43,2015-06-12 18:00:00
18,64,2015-06-12 19:00:00
19,,2015-06-12 20:00:00
20,117,2015-06-12 21:00:00
21,81,2015-06-12 22:00:00
22,89,2015-06-12 23:00:00
23,91,2015-06-13 00:00:00
24,91,2015-06-13 01:00:00
25,77,2015-06-13 02:00:00
26,77,2015-06-13 03:00:00
27,,2015-06-13 04:00:00
28,,2015-06-13 05:00:00
29,,2015-06-13 06:00:00
30,,2015-06-13 07:00:00
31,,2015-06-13 08:00:00
32,,2015-06-13 09:00:00
33,50,2015-06-13 10:00:00
34,42,2015-06-13 11:00:00
35,42,2015-06-13 12:00:00
36,,2015-06-13 13:00:00
37,,2015-06-13 14:00:00
38,,2015-06-13 15:00:00
39,,2015-06-13 16:00:00
40,,2015-06-13 17:00:00
41,,2015-06-13 18:00:00
42,0,2015-06-13 19:00:00
43,24,2015-06-13 20:00:00
44,50,2015-06-13 21:00:00
45,18,2015-06-13 22:00:00
46,55,2015-06-13 23:00:00
47,120,2015-06-14 00:00:00
48,,2015-06-14 01:00:00
49,59,2015-06-14 02:00:00
50,44,2015-06-14 03:00:00
51,62,2015-06-14 04:00:00
52,92,2015-06-14 05:00:00
53,26,2015-06-14 06:00:00
54,21,2015-06-14 07:00:00
55,24,2015-06-14 08:00:00
56,,2015-06-14 09:00:00
57,40,2015-06-14 10:00:00
58,40,2015-06-14 11:00:00
59,38,2015-06-14 12:00:00
60,37,2015-06-14 13:00:00
61,51,2015-06-14 14:00:00
62,66,2015-06-14 15:00:00
63,68,2015-06-14 16:00:00
64,44,2015-06-14 17:00:00
65,98,2015-06-14 18:00:00
66,122,2015-06-14 19:00:00
67,109,2015-06-14 20:00:00
68,126,2015-06-14 21:00:00
69,96,2015-06-14 22:00:00
70,96,2015-06-14 23:00:00
71,80,2015-06-15 00:00:00
72,80,2015-06-15 01:00:00
73,108,2015-06-15 02:00:00
74,118,2015-06-15 03:00:00
75,137,2015-06-15 04:00:00
76,115,2015-06-15 05:00:00
77,82,2015-06-15 06:00:00
78,84,2015-06-15 07:00:00
79,88,2015-06-15 08:00:00
80,62,2015-06-15 09:00:00
81,112,2015-06-15 10:00:00
82,111,2015-06-15 11:00:00
83,87,2015-06-15 12:00:00
84,88,2015-06-15 13:00:00
85,49,2015-06-15 14:00:00
86,57,2015-06-15 15:00:00
87,52,2015-06-15 16:00:00
88,79,2015-06-15 17:00:00
89,91,2015-06-15 18:00:00
90,132,2015-06-15 19:00:00
91,101,2015-06-15 20:00:00
92,123,2015-06-15 21:00:00
93,67,2015-06-15 22:00:00
94,72,2015-06-15 23:00:00
95,97,2015-06-16 00:00:00
96,58,2015-06-16 01:00:00
97,110,2015-06-16 02:00:00
98,141,2015-06-16 03:00:00
99,152,2015-06-16 04:00:00
100,131,2015-06-16 05:00:00
101,116,2015-06-16 06:00:00
102,130,2015-06-16 07:00:00
103,109,2015-06-16 08:00:00
104,77,2015-06-16 09:00:00
105,100,2015-06-16 10:00:00
106,92,2015-06-16 11:00:00
107,113,2015-06-16 12:00:00
108,113,2015-06-16 13:00:00
109,113,2015-06-16 14:00:00
110,74,2015-06-16 15:00:00
111,75,2015-06-16 16:00:00
112,35,2015-06-16 17:00:00
113,75,2015-06-16 18:00:00
114,83,2015-06-16 19:00:00
115,87,2015-06-16 20:00:00
116,91,2015-06-16 21:00:00
117,68,2015-06-16 22:00:00
118,71,2015-06-16 23:00:00
119,,2015-06-17 00:00:00
120,,2015-06-17 01:00:00
121,,2015-06-17 02:00:00
122,,2015-06-17 03:00:00
123,,2015-06-17 04:00:00
124,,2015-06-17 05:00:00
125,,2015-06-17 06:00:00
126,86,2015-06-17 07:00:00
127,105,2015-06-17 08:00:00
128,71,2015-06-17 09:00:00
129,125,2015-06-17 10:00:00
130,115,2015-06-17 11:00:00
131,95,2015-06-17 12:00:00
132,73,2015-06-17 13:00:00
133,68,2015-06-17 14:00:00
134,68,2015-06-17 15:00:00
135,55,2015-06-17 16:00:00
136,43,2015-06-17 17:00:00
137,51,2015-06-17 18:00:00
138,66,2015-06-17 19:00:00
139,76,2015-06-17 20:00:00
140,78,2015-06-17 21:00:00
141,95,2015-06-17 22:00:00
142,92,2015-06-17 23:00:00
143,85,2015-06-18 00:00:00
0,47,2015-06-21 13:00:00
1,32,2015-06-21 14:00:00
2,42,2015-06-21 15:00:00
3,38,2015-06-21 16:00:00
4,0,2015-06-21 17:00:00
5,39,2015-06-21 18:00:00
6,60,2015-06-21 19:00:00
7,86,2015-06-21 20:00:00
8,86,2015-06-21 21:00:00
9,42,2015-06-21 22:00:00
10,56,2015-06-21 23:00:00
11,44,2015-06-22 00:00:00
12,44,2015-06-22 01:00:00
13,86,2015-06-22 02:00:00
14,107,2015-06-22 03:00:00
15,172,2015-06-22 04:00:00
16,119,2015-06-22 05:00:00
17,93,2015-06-22 06:00:00
18,11,2015-06-22 07:00:00
19,26,2015-06-22 08:00:00
20,13,2015-06-22 09:00:00
21,73,2015-06-22 10:00:00
22,169,2015-06-22 11:00:00
23,94,2015-06-22 12:00:00
24,69,2015-06-22 13:00:00
25,18,2015-06-22 14:00:00
26,14,2015-06-22 15:00:00
27,24,2015-06-22 16:00:00
28,0,2015-06-22 17:00:00
29,69,2015-06-22 18:00:00
30,442,2015-06-22 19:00:00
31,,2015-06-22 20:00:00
32,182,2015-06-22 21:00:00
33,31,2015-06-22 22:00:00
34,,2015-06-22 23:00:00
35,53,2015-06-23 00:00:00
36,21,2015-06-23 01:00:00
37,76,2015-06-23 02:00:00
38,,2015-06-23 03:00:00
39,234,2015-06-23 04:00:00
40,131,2015-06-23 05:00:00
41,69,2015-06-23 06:00:00
42,56,2015-06-23 07:00:00
43,84,2015-06-23 08:00:00
44,24,2015-06-23 09:00:00
45,67,2015-06-23 10:00:00
46,447,2015-06-23 11:00:00
47,241,2015-06-23 12:00:00
48,60,2015-06-23 13:00:00
49,37,2015-06-23 14:00:00
50,45,2015-06-23 15:00:00
51,45,2015-06-23 16:00:00
52,23,2015-06-23 17:00:00
53,44,2015-06-23 18:00:00
54,64,2015-06-23 19:00:00
55,366,2015-06-23 20:00:00
56,105,2015-06-23 21:00:00
57,53,2015-06-23 22:00:00
58,66,2015-06-23 23:00:00
59,68,2015-06-24 00:00:00
0,74,2015-06-24 16:00:00
1,46,2015-06-24 17:00:00
2,128,2015-06-24 18:00:00
3,,2015-06-24 19:00:00
4,,2015-06-24 20:00:00
5,194,2015-06-24 21:00:00
6,44,2015-06-24 22:00:00
7,15,2015-06-24 23:00:00
8,26,2015-06-25 00:00:00
9,0,2015-06-25 01:00:00
10,25,2015-06-25 02:00:00
11,22,2015-06-25 03:00:00
12,35,2015-06-25 04:00:00
13,44,2015-06-25 05:00:00
14,9,2015-06-25 06:00:00
15,9,2015-06-25 07:00:00
16,19,2015-06-25 08:00:00
17,,2015-06-25 09:00:00
18,27,2015-06-25 10:00:00
19,36,2015-06-25 11:00:00
20,26,2015-06-25 12:00:00
21,31,2015-06-25 13:00:00
22,28,2015-06-25 14:00:00
23,25,2015-06-25 15:00:00
24,25,2015-06-25 16:00:00
25,0,2015-06-25 17:00:00
26,39,2015-06-25 18:00:00
27,50,2015-06-25 19:00:00
28,63,2015-06-25 20:00:00
29,62,2015-06-25 21:00:00
30,48,2015-06-25 22:00:00
31,41,2015-06-25 23:00:00
32,61,2015-06-26 00:00:00
33,24,2015-06-26 01:00:00
34,67,2015-06-26 02:00:00
35,73,2015-06-26 03:00:00
36,100,2015-06-26 04:00:00
37,,2015-06-26 05:00:00
38,51,2015-06-26 06:00:00
39,65,2015-06-26 07:00:00
40,72,2015-06-26 08:00:00
41,43,2015-06-26 09:00:00
42,84,2015-06-26 10:00:00
43,76,2015-06-26 11:00:00
44,82,2015-06-26 12:00:00
45,76,2015-06-26 13:00:00
46,39,2015-06-26 14:00:00
47,32,2015-06-26 15:00:00
48,34,2015-06-26 16:00:00
49,36,2015-06-26 17:00:00
50,5,2015-06-26 18:00:00
51,45,2015-06-26 19:00:00
52,49,2015-06-26 20:00:00
53,59,2015-06-26 21:00:00
54,30,2015-06-26 22:00:00
55,27,2015-06-26 23:00:00
56,27,2015-06-27 00:00:00
57,0,2015-06-27 01:00:00
58,41,2015-06-27 02:00:00
59,44,2015-06-27 03:00:00
60,36,2015-06-27 04:00:00
61,40,2015-06-27 05:00:00
62,41,2015-06-27 06:00:00
63,45,2015-06-27 07:00:00
64,53,2015-06-27 08:00:00
65,27,2015-06-27 09:00:00
66,76,2015-06-27 10:00:00
67,69,2015-06-27 11:00:00
68,89,2015-06-27 12:00:00
69,94,2015-06-27 13:00:00
70,59,2015-06-27 14:00:00
71,55,2015-06-27 15:00:00
72,51,2015-06-27 16:00:00
73,41,2015-06-27 17:00:00
74,38,2015-06-27 18:00:00
75,61,2015-06-27 19:00:00
76,43,2015-06-27 20:00:00
77,39,2015-06-27 21:00:00
78,31,2015-06-27 22:00:00
79,33,2015-06-27 23:00:00
80,34,2015-06-28 00:00:00
81,0,2015-06-28 01:00:00
82,43,2015-06-28 02:00:00
83,35,2015-06-28 03:00:00
84,37,2015-06-28 04:00:00
85,36,2015-06-28 05:00:00
86,23,2015-06-28 06:00:00
87,31,2015-06-28 07:00:00
88,90,2015-06-28 08:00:00
89,13,2015-06-28 09:00:00
90,,2015-06-28 10:00:00
91,87,2015-06-28 11:00:00
92,90,2015-06-28 12:00:00
93,69,2015-06-28 13:00:00
94,62,2015-06-28 14:00:00
95,63,2015-06-28 15:00:00
96,58,2015-06-28 16:00:00
97,55,2015-06-28 17:00:00
98,58,2015-06-28 18:00:00
99,85,2015-06-28 19:00:00
100,117,2015-06-28 20:00:00
101,126,2015-06-28 21:00:00
102,86,2015-06-28 22:00:00
103,74,2015-06-28 23:00:00
104,72,2015-06-29 00:00:00
105,72,2015-06-29 01:00:00
106,,2015-06-29 02:00:00
107,73,2015-06-29 03:00:00
108,53,2015-06-29 04:00:00
109,28,2015-06-29 05:00:00
110,32,2015-06-29 06:00:00
111,35,2015-06-29 07:00:00
112,11,2015-06-29 08:00:00
113,,2015-06-29 09:00:00
114,11,2015-06-29 10:00:00
115,23,2015-06-29 11:00:00
116,35,2015-06-29 12:00:00
117,18,2015-06-29 13:00:00
118,41,2015-06-29 14:00:00
119,33,2015-06-29 15:00:00
120,38,2015-06-29 16:00:00
121,,2015-06-29 17:00:00
122,30,2015-06-29 18:00:00
123,37,2015-06-29 19:00:00
124,23,2015-06-29 20:00:00
125,21,2015-06-29 21:00:00
126,31,2015-06-29 22:00:00
127,27,2015-06-29 23:00:00
128,23,2015-06-30 00:00:00
0,,2015-07-05 10:00:00
1,,2015-07-05 11:00:00
2,,2015-07-05 12:00:00
3,,2015-07-05 13:00:00
4,,2015-07-05 14:00:00
5,,2015-07-05 15:00:00
6,,2015-07-05 16:00:00
7,,2015-07-05 17:00:00
8,,2015-07-05 18:00:00
9,,2015-07-05 19:00:00
10,,2015-07-05 20:00:00
11,,2015-07-05 21:00:00
12,,2015-07-05 22:00:00
13,,2015-07-05 23:00:00
14,,2015-07-06 00:00:00
0,,2015-07-06 01:00:00
1,,2015-07-06 02:00:00
2,,2015-07-06 03:00:00
3,,2015-07-06 04:00:00
4,,2015-07-06 05:00:00
5,,2015-07-06 06:00:00
6,,2015-07-06 07:00:00
7,,2015-07-06 08:00:00
8,,2015-07-06 09:00:00
9,0,2015-07-06 10:00:00
10,3,2015-07-06 11:00:00
11,8,2015-07-06 12:00:00
12,35,2015-07-06 13:00:00
13,,2015-07-06 14:00:00
14,10,2015-07-06 15:00:00
15,10,2015-07-06 16:00:00
16,17,2015-07-06 17:00:00
17,0,2015-07-06 18:00:00
18,6,2015-07-06 19:00:00
19,24,2015-07-06 20:00:00
20,44,2015-07-06 21:00:00
21,20,2015-07-06 22:00:00
22,,2015-07-06 23:00:00
23,20,2015-07-07 00:00:00
24,9,2015-07-07 01:00:00
25,3,2015-07-07 02:00:00
26,38,2015-07-07 03:00:00
27,41,2015-07-07 04:00:00
28,53,2015-07-07 05:00:00
29,25,2015-07-07 06:00:00
30,34,2015-07-07 07:00:00
31,,2015-07-07 08:00:00
32,,2015-07-07 09:00:00
33,,2015-07-07 10:00:00
34,,2015-07-07 11:00:00
35,21,2015-07-07 12:00:00
36,85,2015-07-07 13:00:00
37,51,2015-07-07 14:00:00
38,68,2015-07-07 15:00:00
39,68,2015-07-07 16:00:00
40,29,2015-07-07 17:00:00
41,37,2015-07-07 18:00:00
42,44,2015-07-07 19:00:00
43,47,2015-07-07 20:00:00
44,5,2015-07-07 21:00:00
45,29,2015-07-07 22:00:00
46,34,2015-07-07 23:00:00
47,47,2015-07-08 00:00:00
48,47,2015-07-08 01:00:00
49,28,2015-07-08 02:00:00
50,77,2015-07-08 03:00:00
51,60,2015-07-08 04:00:00
52,44,2015-07-08 05:00:00
53,30,2015-07-08 06:00:00
54,27,2015-07-08 07:00:00
55,35,2015-07-08 08:00:00
56,43,2015-07-08 09:00:00
57,40,2015-07-08 10:00:00
58,69,2015-07-08 11:00:00
59,87,2015-07-08 12:00:00
60,78,2015-07-08 13:00:00
61,52,2015-07-08 14:00:00
62,43,2015-07-08 15:00:00
63,,2015-07-08 16:00:00
64,47,2015-07-08 17:00:00
65,75,2015-07-08 18:00:00
66,104,2015-07-08 19:00:00
67,171,2015-07-08 20:00:00
68,41,2015-07-08 21:00:00
69,31,2015-07-08 22:00:00
70,,2015-07-08 23:00:00
71,40,2015-07-09 00:00:00
72,38,2015-07-09 01:00:00
73,95,2015-07-09 02:00:00
74,115,2015-07-09 03:00:00
75,370,2015-07-09 04:00:00
76,120,2015-07-09 05:00:00
77,,2015-07-09 06:00:00
78,23,2015-07-09 07:00:00
79,18,2015-07-09 08:00:00
80,28,2015-07-09 09:00:00
81,0,2015-07-09 10:00:00
82,25,2015-07-09 11:00:00
83,57,2015-07-09 12:00:00
84,40,2015-07-09 13:00:00
85,41,2015-07-09 14:00:00
86,35,2015-07-09 15:00:00
87,38,2015-07-09 16:00:00
88,26,2015-07-09 17:00:00
89,24,2015-07-09 18:00:00
90,62,2015-07-09 19:00:00
91,60,2015-07-09 20:00:00
92,133,2015-07-09 21:00:00
93,50,2015-07-09 22:00:00
94,36,2015-07-09 23:00:00
95,34,2015-07-10 00:00:00
96,29,2015-07-10 01:00:00
97,29,2015-07-10 02:00:00
98,69,2015-07-10 03:00:00
99,79,2015-07-10 04:00:00
100,59,2015-07-10 05:00:00
101,40,2015-07-10 06:00:00
102,43,2015-07-10 07:00:00
103,56,2015-07-10 08:00:00
104,12,2015-07-10 09:00:00
105,10,2015-07-10 10:00:00
106,34,2015-07-10 11:00:00
107,33,2015-07-10 12:00:00
108,41,2015-07-10 13:00:00
109,25,2015-07-10 14:00:00
110,16,2015-07-10 15:00:00
111,9,2015-07-10 16:00:00
112,2,2015-07-10 17:00:00
113,0,2015-07-10 18:00:00
114,24,2015-07-10 19:00:00
115,48,2015-07-10 20:00:00
116,43,2015-07-10 21:00:00
117,29,2015-07-10 22:00:00
118,16,2015-07-10 23:00:00
119,17,2015-07-11 00:00:00
120,12,2015-07-11 01:00:00
121,8,2015-07-11 02:00:00
122,32,2015-07-11 03:00:00
123,16,2015-07-11 04:00:00
124,29,2015-07-11 05:00:00
125,8,2015-07-11 06:00:00
126,6,2015-07-11 07:00:00
127,8,2015-07-11 08:00:00
128,9,2015-07-11 09:00:00
129,7,2015-07-11 10:00:00
130,46,2015-07-11 11:00:00
131,44,2015-07-11 12:00:00
132,29,2015-07-11 13:00:00
133,24,2015-07-11 14:00:00
134,19,2015-07-11 15:00:00
135,28,2015-07-11 16:00:00
136,29,2015-07-11 17:00:00
137,6,2015-07-11 18:00:00
138,41,2015-07-11 19:00:00
139,38,2015-07-11 20:00:00
140,39,2015-07-11 21:00:00
141,44,2015-07-11 22:00:00
142,35,2015-07-11 23:00:00
143,34,2015-07-12 00:00:00
0,24,2015-07-12 01:00:00
1,11,2015-07-12 02:00:00
2,,2015-07-12 03:00:00
3,,2015-07-12 04:00:00
4,,2015-07-12 05:00:00
5,,2015-07-12 06:00:00
6,,2015-07-12 07:00:00
7,,2015-07-12 08:00:00
8,,2015-07-12 09:00:00
9,,2015-07-12 10:00:00
10,,2015-07-12 11:00:00
11,,2015-07-12 12:00:00
12,,2015-07-12 13:00:00
13,,2015-07-12 14:00:00
14,,2015-07-12 15:00:00
15,,2015-07-12 16:00:00
16,0,2015-07-12 17:00:00
17,0,2015-07-12 18:00:00
18,15,2015-07-12 19:00:00
19,14,2015-07-12 20:00:00
20,38,2015-07-12 21:00:00
21,22,2015-07-12 22:00:00
22,26,2015-07-12 23:00:00
23,33,2015-07-13 00:00:00
24,33,2015-07-13 01:00:00
25,21,2015-07-13 02:00:00
26,36,2015-07-13 03:00:00
27,30,2015-07-13 04:00:00
28,44,2015-07-13 05:00:00
29,22,2015-07-13 06:00:00
30,20,2015-07-13 07:00:00
31,24,2015-07-13 08:00:00
32,8,2015-07-13 09:00:00
33,17,2015-07-13 10:00:00
34,32,2015-07-13 11:00:00
35,27,2015-07-13 12:00:00
36,39,2015-07-13 13:00:00
37,30,2015-07-13 14:00:00
38,16,2015-07-13 15:00:00
39,18,2015-07-13 16:00:00
40,7,2015-07-13 17:00:00
41,23,2015-07-13 18:00:00
42,37,2015-07-13 19:00:00
43,36,2015-07-13 20:00:00
44,15,2015-07-13 21:00:00
45,26,2015-07-13 22:00:00
46,22,2015-07-13 23:00:00
47,26,2015-07-14 00:00:00
48,15,2015-07-14 01:00:00
49,4,2015-07-14 02:00:00
50,41,2015-07-14 03:00:00
51,,2015-07-14 04:00:00
52,,2015-07-14 05:00:00
53,,2015-07-14 06:00:00
54,,2015-07-14 07:00:00
55,,2015-07-14 08:00:00
56,,2015-07-14 09:00:00
57,,2015-07-14 10:00:00
58,,2015-07-14 11:00:00
59,14,2015-07-14 12:00:00
60,61,2015-07-14 13:00:00
61,,2015-07-14 14:00:00
62,20,2015-07-14 15:00:00
63,20,2015-07-14 16:00:00
64,6,2015-07-14 17:00:00
65,32,2015-07-14 18:00:00
66,34,2015-07-14 19:00:00
67,29,2015-07-14 20:00:00
