,NO2,Date
106,0,2015-03-06 11:00:00
107,15.6706543,2015-03-06 12:00:00
108,7.74493408,2015-03-06 13:00:00
109,15.7196856,2015-03-06 14:00:00
110,10.8754883,2015-03-06 15:00:00
111,14.9552813,2015-03-06 16:00:00
112,20.2119141,2015-03-06 17:00:00
113,31.578125,2015-03-06 18:00:00
114,20.6832676,2015-03-06 19:00:00
115,30.9099941,2015-03-06 20:00:00
116,31.1787109,2015-03-06 21:00:00
117,13.2131348,2015-03-06 22:00:00
118,38.6744804,2015-03-06 23:00:00
119,51.7141914,2015-03-07 00:00:00
120,28.9553223,2015-03-07 01:00:00
121,50.8330078,2015-03-07 02:00:00
122,64.1875,2015-03-07 03:00:00
123,60.5670586,2015-03-07 04:00:00
124,63.3974609,2015-03-07 05:00:00
125,53.1386719,2015-03-07 06:00:00
126,54.3212891,2015-03-07 07:00:00
127,46.0097656,2015-03-07 08:00:00
128,42.8909492,2015-03-07 09:00:00
129,52.5888672,2015-03-07 10:00:00
130,67.2998047,2015-03-07 11:00:00
131,16.5396729,2015-03-07 12:00:00
132,9.85860157,2015-03-07 13:00:00
133,5.50946045,2015-03-07 14:00:00
134,7.12821436,2015-03-07 15:00:00
135,16.4346924,2015-03-07 16:00:00
136,50.3623047,2015-03-07 17:00:00
137,71.0693359,2015-03-07 18:00:00
138,78.671875,2015-03-07 19:00:00
139,65.4746094,2015-03-07 20:00:00
140,73.6002579,2015-03-07 21:00:00
141,80.9576797,2015-03-07 22:00:00
142,77.9746094,2015-03-07 23:00:00
143,76.2480469,2015-03-08 00:00:00
0,32.269207,2015-03-10 08:00:00
1,19.5463867,2015-03-10 09:00:00
2,18.1551113,2015-03-10 10:00:00
3,12.8630371,2015-03-10 11:00:00
4,11.5444336,2015-03-10 12:00:00
5,11.7303877,2015-03-10 13:00:00
6,8.99723339,2015-03-10 14:00:00
7,9.38309765,2015-03-10 15:00:00
8,11.3908281,2015-03-10 16:00:00
9,16.5137539,2015-03-10 17:00:00
10,12.7154951,2015-03-10 18:00:00
11,46.8242188,2015-03-10 19:00:00
12,42.7241211,2015-03-10 20:00:00
13,56.2766914,2015-03-10 21:00:00
14,78.2708359,2015-03-10 22:00:00
15,89.1064453,2015-03-10 23:00:00
16,59.0556641,2015-03-11 00:00:00
17,62.4091797,2015-03-11 01:00:00
18,56.0592461,2015-03-11 02:00:00
19,77.0318985,2015-03-11 03:00:00
20,67.015625,2015-03-11 04:00:00
21,79.0878906,2015-03-11 05:00:00
22,59.0345039,2015-03-11 06:00:00
23,72.8997421,2015-03-11 07:00:00
24,28.8377285,2015-03-11 08:00:00
25,31.8601074,2015-03-11 09:00:00
26,20.286377,2015-03-11 10:00:00
27,21.3056641,2015-03-11 11:00:00
28,12.4185791,2015-03-11 12:00:00
29,13.833374,2015-03-11 13:00:00
30,14.0965166,2015-03-11 14:00:00
31,18.7245274,2015-03-11 15:00:00
32,14.9226885,2015-03-11 16:00:00
33,11.5337725,2015-03-11 17:00:00
34,35.8782539,2015-03-11 18:00:00
35,81.4150391,2015-03-11 19:00:00
36,86.1777344,2015-03-11 20:00:00
37,117.54818,2015-03-11 21:00:00
38,123.568359,2015-03-11 22:00:00
39,130.006836,2015-03-11 23:00:00
40,149.042969,2015-03-12 00:00:00
41,138.352859,2015-03-12 01:00:00
42,134.910156,2015-03-12 02:00:00
43,93.0214844,2015-03-12 03:00:00
44,98.0048828,2015-03-12 04:00:00
45,52.8476563,2015-03-12 05:00:00
46,82.7701797,2015-03-12 06:00:00
47,77.7011719,2015-03-12 07:00:00
48,67.6083984,2015-03-12 08:00:00
49,37.4355469,2015-03-12 09:00:00
50,43.715332,2015-03-12 10:00:00
51,17.2009277,2015-03-12 11:00:00
52,14.8768721,2015-03-12 12:00:00
53,20.5647793,2015-03-12 13:00:00
54,23.0256348,2015-03-12 14:00:00
55,39.600666,2015-03-12 15:00:00
56,18.1901035,2015-03-12 16:00:00
57,17.9584961,2015-03-12 17:00:00
58,64.609375,2015-03-12 18:00:00
59,91.6074219,2015-03-12 19:00:00
60,96.6796875,2015-03-12 20:00:00
61,101.018555,2015-03-12 21:00:00
62,112.134766,2015-03-12 22:00:00
63,95.8789063,2015-03-12 23:00:00
64,111.941406,2015-03-13 00:00:00
65,80.2890625,2015-03-13 01:00:00
66,85.5751953,2015-03-13 02:00:00
67,86.4189453,2015-03-13 03:00:00
68,60.9194336,2015-03-13 04:00:00
69,63.1884766,2015-03-13 05:00:00
70,75.1985703,2015-03-13 06:00:00
71,63.9941406,2015-03-13 07:00:00
72,81.1591797,2015-03-13 08:00:00
73,107.227211,2015-03-13 09:00:00
74,73.5351563,2015-03-13 10:00:00
75,66.4918594,2015-03-13 11:00:00
76,57.8743477,2015-03-13 12:00:00
77,46.659832,2015-03-13 13:00:00
78,80.5556641,2015-03-13 14:00:00
79,93.4850235,2015-03-13 15:00:00
80,96.0566406,2015-03-13 16:00:00
81,74.40625,2015-03-13 17:00:00
82,155.359375,2015-03-13 18:00:00
83,74.3287735,2015-03-13 19:00:00
84,45.5683594,2015-03-13 20:00:00
85,44.1969414,2015-03-13 21:00:00
86,74.1966171,2015-03-13 22:00:00
87,102.361977,2015-03-13 23:00:00
88,95.9947891,2015-03-14 00:00:00
0,89.671875,2015-03-14 01:00:00
1,77.757164,2015-03-14 02:00:00
2,42.8710938,2015-03-14 03:00:00
3,68.9641953,2015-03-14 04:00:00
4,65.3743515,2015-03-14 05:00:00
5,68.6054688,2015-03-14 06:00:00
6,71.7109375,2015-03-14 07:00:00
7,90.2578125,2015-03-14 08:00:00
8,55.5032539,2015-03-14 09:00:00
9,62.9518242,2015-03-14 10:00:00
10,47.4658203,2015-03-14 11:00:00
11,38.2311211,2015-03-14 12:00:00
12,34.1539726,2015-03-14 13:00:00
13,24.9077148,2015-03-14 14:00:00
14,28.2016602,2015-03-14 15:00:00
15,25.0613613,2015-03-14 16:00:00
16,17.9733887,2015-03-14 17:00:00
17,36.9344063,2015-03-14 18:00:00
18,34.6702461,2015-03-14 19:00:00
19,35.637043,2015-03-14 20:00:00
20,21.2592773,2015-03-14 21:00:00
21,37.3782539,2015-03-14 22:00:00
22,50.5143242,2015-03-14 23:00:00
23,52.5159492,2015-03-15 00:00:00
24,68.8606796,2015-03-15 01:00:00
25,36.2602539,2015-03-15 02:00:00
26,38.9830742,2015-03-15 03:00:00
27,21.4472656,2015-03-15 04:00:00
28,20.3057461,2015-03-15 05:00:00
29,13.6800127,2015-03-15 06:00:00
30,13.0996094,2015-03-15 07:00:00
31,13.8533525,2015-03-15 08:00:00
32,13.5195313,2015-03-15 09:00:00
33,19.9487305,2015-03-15 10:00:00
34,15.248291,2015-03-15 11:00:00
35,20.1966152,2015-03-15 12:00:00
36,20.0288086,2015-03-15 13:00:00
37,28.7978516,2015-03-15 14:00:00
38,16.8037109,2015-03-15 15:00:00
39,30.2775059,2015-03-15 16:00:00
40,35.3328438,2015-03-15 17:00:00
41,34.2425117,2015-03-15 18:00:00
42,34.1897774,2015-03-15 19:00:00
43,27.9573574,2015-03-15 20:00:00
44,46.4895821,2015-03-15 21:00:00
45,39.7441406,2015-03-15 22:00:00
46,40.9905586,2015-03-15 23:00:00
47,44.9873047,2015-03-16 00:00:00
48,27.1998692,2015-03-16 01:00:00
49,31.7579746,2015-03-16 02:00:00
50,44.8600273,2015-03-16 03:00:00
51,14.8244629,2015-03-16 04:00:00
52,20.2872715,2015-03-16 05:00:00
53,25.354166,2015-03-16 06:00:00
54,25.9731445,2015-03-16 07:00:00
55,27.1603184,2015-03-16 08:00:00
56,22.3727207,2015-03-16 09:00:00
57,14.4938965,2015-03-16 10:00:00
58,11.5917158,2015-03-16 11:00:00
59,6.50268555,2015-03-16 12:00:00
60,8.78161621,2015-03-16 13:00:00
61,9.63334179,2015-03-16 14:00:00
62,10.5332842,2015-03-16 15:00:00
63,11.2329102,2015-03-16 16:00:00
64,23.1298828,2015-03-16 17:00:00
65,46.9702148,2015-03-16 18:00:00
66,101.22982,2015-03-16 19:00:00
67,39.4887695,2015-03-16 20:00:00
68,54.671875,2015-03-16 21:00:00
69,89.53125,2015-03-16 22:00:00
70,91.0371094,2015-03-16 23:00:00
71,63.465168,2015-03-17 00:00:00
72,68.8463516,2015-03-17 01:00:00
73,52.5895195,2015-03-17 02:00:00
74,46.8964844,2015-03-17 03:00:00
75,58.362957,2015-03-17 04:00:00
76,58.0748711,2015-03-17 05:00:00
77,52.6324883,2015-03-17 06:00:00
78,47.2109375,2015-03-17 07:00:00
79,39.4895821,2015-03-17 08:00:00
80,42.0393867,2015-03-17 09:00:00
81,16.5776367,2015-03-17 10:00:00
82,13.4576826,2015-03-17 11:00:00
83,7.62084961,2015-03-17 12:00:00
84,5.71417236,2015-03-17 13:00:00
85,10.1345625,2015-03-17 14:00:00
86,7.97033691,2015-03-17 15:00:00
87,15.0105791,2015-03-17 16:00:00
88,18.1588535,2015-03-17 17:00:00
89,15.1435547,2015-03-17 18:00:00
90,26.6180019,2015-03-17 19:00:00
91,32.6446953,2015-03-17 20:00:00
92,30.4130859,2015-03-17 21:00:00
93,36.7324219,2015-03-17 22:00:00
94,25.1676426,2015-03-17 23:00:00
95,40.0600586,2015-03-18 00:00:00
96,30.2781582,2015-03-18 01:00:00
97,13.6921387,2015-03-18 02:00:00
98,30.2854824,2015-03-18 03:00:00
99,36.0870781,2015-03-18 04:00:00
100,32.0087891,2015-03-18 05:00:00
101,23.4660645,2015-03-18 06:00:00
102,21.9563808,2015-03-18 07:00:00
103,18.9077148,2015-03-18 08:00:00
104,20.3033848,2015-03-18 09:00:00
105,8.60412598,2015-03-18 10:00:00
106,8.52484131,2015-03-18 11:00:00
107,5.99853516,2015-03-18 12:00:00
108,11.4547119,2015-03-18 13:00:00
109,21.2875156,2015-03-18 14:00:00
110,13.8734941,2015-03-18 15:00:00
111,7.75801611,2015-03-18 16:00:00
112,10.5010986,2015-03-18 17:00:00
113,16.817709,2015-03-18 18:00:00
114,43.6728516,2015-03-18 19:00:00
115,69.0465469,2015-03-18 20:00:00
116,58.9889336,2015-03-18 21:00:00
117,72.9856796,2015-03-18 22:00:00
118,56.6471367,2015-03-18 23:00:00
119,67.2171249,2015-03-19 00:00:00
120,49.9290352,2015-03-19 01:00:00
121,73.3004532,2015-03-19 02:00:00
122,113.677086,2015-03-19 03:00:00
123,82.0332031,2015-03-19 04:00:00
124,60.6790352,2015-03-19 05:00:00
125,72.8984375,2015-03-19 06:00:00
126,71.8131485,2015-03-19 07:00:00
127,74.2978516,2015-03-19 08:00:00
128,27.3972988,2015-03-19 09:00:00
129,20.5287266,2015-03-19 10:00:00
130,12.5630693,2015-03-19 11:00:00
131,9.48592091,2015-03-19 12:00:00
132,13.0478516,2015-03-19 13:00:00
133,11.6538086,2015-03-19 14:00:00
134,16.6866055,2015-03-19 15:00:00
135,12.1697998,2015-03-19 16:00:00
136,17.8850918,2015-03-19 17:00:00
137,18.6394043,2015-03-19 18:00:00
138,90.1751328,2015-03-19 19:00:00
139,64.6748047,2015-03-19 20:00:00
140,102.689453,2015-03-19 21:00:00
141,117.563477,2015-03-19 22:00:00
142,120.281898,2015-03-19 23:00:00
143,134.886719,2015-03-20 00:00:00
0,120.847656,2015-03-20 01:00:00
1,134.419266,2015-03-20 02:00:00
2,97.9095078,2015-03-20 03:00:00
3,70.1471329,2015-03-20 04:00:00
4,69.6054688,2015-03-20 05:00:00
5,73.3938828,2015-03-20 06:00:00
6,81.4270859,2015-03-20 07:00:00
7,46.2760429,2015-03-20 08:00:00
8,35.828125,2015-03-20 09:00:00
9,15.6519365,2015-03-20 10:00:00
10,7.50439453,2015-03-20 11:00:00
11,7.11653662,2015-03-20 12:00:00
12,9.48657227,2015-03-20 13:00:00
13,9.04864502,2015-03-20 14:00:00
14,7.03776026,2015-03-20 15:00:00
15,14.2573242,2015-03-20 16:00:00
16,49.7659492,2015-03-20 17:00:00
17,39.1712227,2015-03-20 18:00:00
18,95.9641953,2015-03-20 19:00:00
19,98.086586,2015-03-20 20:00:00
20,103.917969,2015-03-20 21:00:00
21,119.705078,2015-03-20 22:00:00
22,133.675781,2015-03-20 23:00:00
23,172.632813,2015-03-21 00:00:00
24,145.649734,2015-03-21 01:00:00
25,127.059242,2015-03-21 02:00:00
26,93.9791641,2015-03-21 03:00:00
27,77.272789,2015-03-21 04:00:00
28,83.8919296,2015-03-21 05:00:00
29,76.508461,2015-03-21 06:00:00
30,74.1738281,2015-03-21 07:00:00
31,53.9873047,2015-03-21 08:00:00
32,63.8232422,2015-03-21 09:00:00
33,41.5094414,2015-03-21 10:00:00
34,23.5831699,2015-03-21 11:00:00
35,22.1289063,2015-03-21 12:00:00
36,11.59021,2015-03-21 13:00:00
37,17.9736328,2015-03-21 14:00:00
38,12.348877,2015-03-21 15:00:00
39,5.1708374,2015-03-21 16:00:00
40,10.140666,2015-03-21 17:00:00
41,20.8165283,2015-03-21 18:00:00
42,78.9433594,2015-03-21 19:00:00
43,76.3216171,2015-03-21 20:00:00
44,72.9710312,2015-03-21 21:00:00
45,34.0338554,2015-03-21 22:00:00
46,46.5527344,2015-03-21 23:00:00
47,33.5265312,2015-03-22 00:00:00
48,19.723959,2015-03-22 01:00:00
49,59.2057304,2015-03-22 02:00:00
50,47.3535156,2015-03-22 03:00:00
51,68.5016251,2015-03-22 04:00:00
52,72.0166016,2015-03-22 05:00:00
53,58.7268867,2015-03-22 06:00:00
54,48.5664063,2015-03-22 07:00:00
55,28.1764317,2015-03-22 08:00:00
56,15.5644531,2015-03-22 09:00:00
57,11.414876,2015-03-22 10:00:00
58,12.0629883,2015-03-22 11:00:00
59,7.59344482,2015-03-22 12:00:00
60,11.0629883,2015-03-22 13:00:00
61,47.3649902,2015-03-22 14:00:00
62,10.4557695,2015-03-22 15:00:00
63,7.03991699,2015-03-22 16:00:00
64,17.7160244,2015-03-22 17:00:00
65,25.8320313,2015-03-22 18:00:00
66,42.1389961,2015-03-22 19:00:00
67,43.859375,2015-03-22 20:00:00
68,38.1962891,2015-03-22 21:00:00
69,47.609375,2015-03-22 22:00:00
70,45.0563164,2015-03-22 23:00:00
71,33.8053398,2015-03-23 00:00:00
72,46.8300781,2015-03-23 01:00:00
73,41.4241524,2015-03-23 02:00:00
74,59.3753242,2015-03-23 03:00:00
75,57.5065117,2015-03-23 04:00:00
76,71.805336,2015-03-23 05:00:00
77,70.5566406,2015-03-23 06:00:00
78,47.7408867,2015-03-23 07:00:00
79,31.104248,2015-03-23 08:00:00
80,21.1796875,2015-03-23 09:00:00
81,8.95178223,2015-03-23 10:00:00
82,7.72589111,2015-03-23 11:00:00
83,12.6518555,2015-03-23 12:00:00
84,12.0279131,2015-03-23 13:00:00
85,13.5269365,2015-03-23 14:00:00
86,11.454834,2015-03-23 15:00:00
87,14.9523115,2015-03-23 16:00:00
88,9.66870117,2015-03-23 17:00:00
89,25.869791,2015-03-23 18:00:00
90,89.9160156,2015-03-23 19:00:00
91,81.6901016,2015-03-23 20:00:00
92,112.14193,2015-03-23 21:00:00
93,97.9700546,2015-03-23 22:00:00
94,104.034508,2015-03-23 23:00:00
95,118.398438,2015-03-24 00:00:00
96,125.344398,2015-03-24 01:00:00
97,137.514328,2015-03-24 02:00:00
98,136.117188,2015-03-24 03:00:00
99,81.4492188,2015-03-24 04:00:00
100,75.6640625,2015-03-24 05:00:00
101,73.116539,2015-03-24 06:00:00
102,90.1731796,2015-03-24 07:00:00
103,60.1295586,2015-03-24 08:00:00
104,47.4111328,2015-03-24 09:00:00
105,35.5284843,2015-03-24 10:00:00
106,27.9025059,2015-03-24 11:00:00
107,16.1691074,2015-03-24 12:00:00
108,14.4141436,2015-03-24 13:00:00
109,8.89227295,2015-03-24 14:00:00
110,8.55407715,2015-03-24 15:00:00
111,7.82511377,2015-03-24 16:00:00
112,13.3015137,2015-03-24 17:00:00
113,43.277832,2015-03-24 18:00:00
114,131.851563,2015-03-24 19:00:00
115,139.394531,2015-03-24 20:00:00
116,155.480469,2015-03-24 21:00:00
117,142.485672,2015-03-24 22:00:00
118,135.061844,2015-03-24 23:00:00
119,132.699219,2015-03-25 00:00:00
120,116.611328,2015-03-25 01:00:00
121,113.999023,2015-03-25 02:00:00
122,109.744141,2015-03-25 03:00:00
123,100.205078,2015-03-25 04:00:00
124,100.570313,2015-03-25 05:00:00
125,107.001953,2015-03-25 06:00:00
126,90.1650391,2015-03-25 07:00:00
127,136.822922,2015-03-25 08:00:00
128,144.09375,2015-03-25 09:00:00
129,74.4557266,2015-03-25 10:00:00
130,51.7929688,2015-03-25 11:00:00
131,37.0458984,2015-03-25 12:00:00
132,10.795085,2015-03-25 13:00:00
133,19.8144531,2015-03-25 14:00:00
134,13.4346924,2015-03-25 15:00:00
135,12.7008467,2015-03-25 16:00:00
136,25.7512207,2015-03-25 17:00:00
137,69.4541016,2015-03-25 18:00:00
138,116.407555,2015-03-25 19:00:00
139,152.049484,2015-03-25 20:00:00
140,162.454422,2015-03-25 21:00:00
141,160.272141,2015-03-25 22:00:00
142,159.402344,2015-03-25 23:00:00
143,141.555984,2015-03-26 00:00:00
0,125.689453,2015-04-01 00:00:00
0,117.275391,2015-04-01 01:00:00
1,119.539063,2015-04-01 02:00:00
2,98.9153671,2015-04-01 03:00:00
3,108.400391,2015-04-01 04:00:00
4,97.0143204,2015-04-01 05:00:00
5,101.729492,2015-04-01 06:00:00
6,87.7311172,2015-04-01 07:00:00
7,77.0618515,2015-04-01 08:00:00
8,34.980957,2015-04-01 09:00:00
9,42.8051758,2015-04-01 10:00:00
10,26.2996426,2015-04-01 11:00:00
11,25.1672363,2015-04-01 12:00:00
12,10.0099487,2015-04-01 13:00:00
13,11.8088379,2015-04-01 14:00:00
14,15.6038408,2015-04-01 15:00:00
15,15.6960449,2015-04-01 16:00:00
16,36.5932617,2015-04-01 17:00:00
17,24.1712246,2015-04-01 18:00:00
18,94.4557266,2015-04-01 19:00:00
19,142.996094,2015-04-01 20:00:00
20,148.609375,2015-04-01 21:00:00
21,120.962242,2015-04-01 22:00:00
22,128.346359,2015-04-01 23:00:00
23,94.4472656,2015-04-02 00:00:00
24,58.6074219,2015-04-02 01:00:00
25,61.8382149,2015-04-02 02:00:00
26,53.7718086,2015-04-02 03:00:00
27,47.2106133,2015-04-02 04:00:00
28,36.6412773,2015-04-02 05:00:00
29,73.8854141,2015-04-02 06:00:00
30,60.6780586,2015-04-02 07:00:00
31,33.4309883,2015-04-02 08:00:00
32,16.1953125,2015-04-02 09:00:00
33,19.0869141,2015-04-02 10:00:00
34,10.2128096,2015-04-02 11:00:00
35,10.18571,2015-04-02 12:00:00
36,9.55403614,2015-04-02 13:00:00
37,3.78430176,2015-04-02 14:00:00
38,6.41723633,2015-04-02 15:00:00
39,4.94836426,2015-04-02 16:00:00
40,15.4520674,2015-04-02 17:00:00
41,60.5485039,2015-04-02 18:00:00
42,141.002609,2015-04-02 19:00:00
43,73.7167969,2015-04-02 20:00:00
44,121.341148,2015-04-02 21:00:00
45,89.1897812,2015-04-02 22:00:00
46,34.2789726,2015-04-02 23:00:00
47,27.0908203,2015-04-03 00:00:00
48,32.3111992,2015-04-03 01:00:00
49,52.3072929,2015-04-03 02:00:00
50,53.9467773,2015-04-03 03:00:00
51,28.5556641,2015-04-03 04:00:00
52,25.3201504,2015-04-03 05:00:00
53,19.3706055,2015-04-03 06:00:00
54,41.5175781,2015-04-03 07:00:00
55,33.4319649,2015-04-03 08:00:00
56,22.7592773,2015-04-03 09:00:00
57,10.465169,2015-04-03 10:00:00
58,11.802083,2015-04-03 11:00:00
59,3.78424072,2015-04-03 12:00:00
60,3.53731275,2015-04-03 13:00:00
61,6.36771631,2015-04-03 14:00:00
62,20.1131191,2015-04-03 15:00:00
63,16.9784336,2015-04-03 16:00:00
64,29.5581055,2015-04-03 17:00:00
65,85.9967422,2015-04-03 18:00:00
66,75.2806015,2015-04-03 19:00:00
67,110.020836,2015-04-03 20:00:00
68,79.7376328,2015-04-03 21:00:00
69,82.5533829,2015-04-03 22:00:00
70,80.9733047,2015-04-03 23:00:00
71,76.3697891,2015-04-04 00:00:00
72,27.1384277,2015-04-04 01:00:00
73,20.5756836,2015-04-04 02:00:00
74,39.0219727,2015-04-04 03:00:00
75,68.8886719,2015-04-04 04:00:00
76,89.991539,2015-04-04 05:00:00
77,77.1816406,2015-04-04 06:00:00
78,53.2530937,2015-04-04 07:00:00
79,27.6357422,2015-04-04 08:00:00
80,34.5615234,2015-04-04 09:00:00
81,36.3688164,2015-04-04 10:00:00
82,31.9936523,2015-04-04 11:00:00
83,19.2858887,2015-04-04 12:00:00
84,7.65332031,2015-04-04 13:00:00
85,11.6704912,2015-04-04 14:00:00
86,15.2128096,2015-04-04 15:00:00
87,9.06921387,2015-04-04 16:00:00
88,13.2963867,2015-04-04 17:00:00
89,10.6018066,2015-04-04 18:00:00
90,42.2164726,2015-04-04 19:00:00
91,88.9837265,2015-04-04 20:00:00
92,105.398438,2015-04-04 21:00:00
93,97.1080704,2015-04-04 22:00:00
94,74.0214844,2015-04-04 23:00:00
95,72.8020859,2015-04-05 00:00:00
96,63.8935547,2015-04-05 01:00:00
97,61.6938477,2015-04-05 02:00:00
98,70.6210938,2015-04-05 03:00:00
99,68.9355469,2015-04-05 04:00:00
100,65.4365234,2015-04-05 05:00:00
101,69.2216797,2015-04-05 06:00:00
102,64.2783203,2015-04-05 07:00:00
103,72.8997421,2015-04-05 08:00:00
104,39.4099922,2015-04-05 09:00:00
105,28.0900879,2015-04-05 10:00:00
106,14.449707,2015-04-05 11:00:00
107,22.5544434,2015-04-05 12:00:00
108,10.3866377,2015-04-05 13:00:00
109,10.7982788,2015-04-05 14:00:00
110,19.980875,2015-04-05 15:00:00
111,8.84619141,2015-04-05 16:00:00
112,4.47149658,2015-04-05 17:00:00
113,44.9876289,2015-04-05 18:00:00
114,21.401123,2015-04-05 19:00:00
115,80.7412109,2015-04-05 20:00:00
116,102.901695,2015-04-05 21:00:00
117,108.25,2015-04-05 22:00:00
118,118.360023,2015-04-05 23:00:00
119,109.675781,2015-04-06 00:00:00
120,140.678391,2015-04-06 01:00:00
121,136.167969,2015-04-06 02:00:00
122,108.057289,2015-04-06 03:00:00
123,92.9479141,2015-04-06 04:00:00
124,95.0234375,2015-04-06 05:00:00
125,84.3092422,2015-04-06 06:00:00
126,59.0247383,2015-04-06 07:00:00
127,57.9863281,2015-04-06 08:00:00
128,54.2666016,2015-04-06 09:00:00
129,24.1805019,2015-04-06 10:00:00
130,4.17791748,2015-04-06 11:00:00
131,18.1011562,2015-04-06 12:00:00
132,12.5366211,2015-04-06 13:00:00
133,13.2462158,2015-04-06 14:00:00
134,11.7032881,2015-04-06 15:00:00
135,4.26566553,2015-04-06 16:00:00
136,13.4231367,2015-04-06 17:00:00
137,30.4267578,2015-04-06 18:00:00
138,73.1588516,2015-04-06 19:00:00
139,94.4700546,2015-04-06 20:00:00
140,125.822266,2015-04-06 21:00:00
141,105.949867,2015-04-06 22:00:00
142,63.0869141,2015-04-06 23:00:00
143,78.6048203,2015-04-07 00:00:00
0,92.5338516,2015-04-07 01:00:00
1,78.7701797,2015-04-07 02:00:00
2,22.6717129,2015-04-07 03:00:00
3,28.2284336,2015-04-07 04:00:00
4,54.5351563,2015-04-07 05:00:00
5,41.7392578,2015-04-07 06:00:00
6,52.7688789,2015-04-07 07:00:00
7,39.2155762,2015-04-07 08:00:00
8,35.4251289,2015-04-07 09:00:00
9,27.0405273,2015-04-07 10:00:00
10,14.496501,2015-04-07 11:00:00
11,19.0681973,2015-04-07 12:00:00
12,23.5820313,2015-04-07 13:00:00
13,11.9724121,2015-04-07 14:00:00
14,17.9381504,2015-04-07 15:00:00
15,16.2918301,2015-04-07 16:00:00
16,32.2024727,2015-04-07 17:00:00
17,90.2408829,2015-04-07 18:00:00
18,138.597656,2015-04-07 19:00:00
19,111.20768,2015-04-07 20:00:00
20,114.953125,2015-04-07 21:00:00
21,109.92057,2015-04-07 22:00:00
22,98.7330704,2015-04-07 23:00:00
23,86.0839844,2015-04-08 00:00:00
24,79.4127579,2015-04-08 01:00:00
25,72.460289,2015-04-08 02:00:00
26,62.3251953,2015-04-08 03:00:00
27,64.4912109,2015-04-08 04:00:00
28,71.3743515,2015-04-08 05:00:00
29,54.6184883,2015-04-08 06:00:00
30,61.8984375,2015-04-08 07:00:00
31,82.9804688,2015-04-08 08:00:00
32,85.8164063,2015-04-08 09:00:00
33,59.0253906,2015-04-08 10:00:00
34,22.4108067,2015-04-08 11:00:00
35,13.9978027,2015-04-08 12:00:00
36,7.21325684,2015-04-08 13:00:00
37,8.5862627,2015-04-08 14:00:00
38,11.9613447,2015-04-08 15:00:00
39,13.9361572,2015-04-08 16:00:00
40,14.2193604,2015-04-08 17:00:00
41,28.4250488,2015-04-08 18:00:00
42,76.2763672,2015-04-08 19:00:00
43,83.2353516,2015-04-08 20:00:00
44,61.5406914,2015-04-08 21:00:00
45,68.8802109,2015-04-08 22:00:00
46,30.7189121,2015-04-08 23:00:00
47,43.4378242,2015-04-09 00:00:00
48,48.6783867,2015-04-09 01:00:00
49,50.0058594,2015-04-09 02:00:00
50,33.9846992,2015-04-09 03:00:00
51,36.9886055,2015-04-09 04:00:00
52,65.2639999,2015-04-09 05:00:00
53,59.9277344,2015-04-09 06:00:00
54,33.9720039,2015-04-09 07:00:00
55,44.3258476,2015-04-09 08:00:00
56,24.0389004,2015-04-09 09:00:00
57,20.1851406,2015-04-09 10:00:00
58,14.4918213,2015-04-09 11:00:00
59,13.5270185,2015-04-09 12:00:00
60,13.5126143,2015-04-09 13:00:00
61,25.6856289,2015-04-09 14:00:00
62,27.0880127,2015-04-09 15:00:00
63,13.8277998,2015-04-09 16:00:00
64,25.9298096,2015-04-09 17:00:00
65,26.097086,2015-04-09 18:00:00
66,78.0507813,2015-04-09 19:00:00
67,29.1523438,2015-04-09 20:00:00
68,48.7747383,2015-04-09 21:00:00
69,79.1386719,2015-04-09 22:00:00
70,94.0520859,2015-04-09 23:00:00
71,76.9231796,2015-04-10 00:00:00
72,68.3658829,2015-04-10 01:00:00
73,77.3766251,2015-04-10 02:00:00
74,73.147789,2015-04-10 03:00:00
75,96.515625,2015-04-10 04:00:00
76,85.1614609,2015-04-10 05:00:00
77,89.5849609,2015-04-10 06:00:00
78,77.7786484,2015-04-10 07:00:00
79,35.1225586,2015-04-10 08:00:00
80,28.9801426,2015-04-10 09:00:00
81,18.4580078,2015-04-10 10:00:00
82,10.0661621,2015-04-10 11:00:00
83,8.1003418,2015-04-10 12:00:00
84,10.0267744,2015-04-10 13:00:00
85,7.16894531,2015-04-10 14:00:00
86,9.93530273,2015-04-10 15:00:00
87,7.86934423,2015-04-10 16:00:00
88,19.8238926,2015-04-10 17:00:00
89,62.2626953,2015-04-10 18:00:00
90,78.2434921,2015-04-10 19:00:00
91,96.5182266,2015-04-10 20:00:00
92,93.7617188,2015-04-10 21:00:00
93,116.614586,2015-04-10 22:00:00
94,124.541016,2015-04-10 23:00:00
95,121.5,2015-04-11 00:00:00
96,111.827148,2015-04-11 01:00:00
97,118.534508,2015-04-11 02:00:00
98,114.423828,2015-04-11 03:00:00
99,127.932289,2015-04-11 04:00:00
100,106.75293,2015-04-11 05:00:00
101,128.979172,2015-04-11 06:00:00
102,106.516602,2015-04-11 07:00:00
103,138.708328,2015-04-11 08:00:00
104,62.3164063,2015-04-11 09:00:00
105,7.32973242,2015-04-11 10:00:00
106,17.5449219,2015-04-11 11:00:00
107,18.9528809,2015-04-11 12:00:00
108,5.10217285,2015-04-11 13:00:00
109,14.9415693,2015-04-11 14:00:00
110,10.3627119,2015-04-11 15:00:00
111,20.5721035,2015-04-11 16:00:00
112,27.3601894,2015-04-11 17:00:00
